 25
 1.25E+07 1.790E+06 6.630E+00 1.900E+01 1.790E+06 6.079E+00 1.763E+01 5.790E+07
 1.50E+07 1.789E+06 4.772E+00 1.370E+01 1.789E+06 4.387E+00 1.274E+01 7.124E+07
 1.75E+07 1.789E+06 3.606E+00 1.037E+01 1.789E+06 3.323E+00 9.660E+00 8.480E+07
 2.00E+07 1.788E+06 2.824E+00 8.132E+00 1.788E+06 2.607E+00 7.589E+00 9.853E+07
 2.50E+07 1.788E+06 1.871E+00 5.401E+00 1.788E+06 1.734E+00 5.055E+00 1.264E+08
 3.00E+07 1.788E+06 1.332E+00 3.855E+00 1.788E+06 1.238E+00 3.617E+00 1.546E+08
 3.50E+07 1.788E+06 9.971E-01 2.893E+00 1.788E+06 9.295E-01 2.720E+00 1.832E+08
 4.00E+07 1.788E+06 7.743E-01 2.252E+00 1.788E+06 7.239E-01 2.122E+00 2.120E+08
 4.50E+07 1.788E+06 6.185E-01 1.803E+00 1.788E+06 5.798E-01 1.703E+00 2.410E+08
 5.00E+07 1.788E+06 5.053E-01 1.476E+00 1.788E+06 4.749E-01 1.397E+00 2.702E+08
 6.00E+07 1.788E+06 3.550E-01 1.042E+00 1.788E+06 3.354E-01 9.893E-01 3.289E+08
 7.00E+07 1.788E+06 2.627E-01 7.737E-01 1.788E+06 2.493E-01 7.374E-01 3.881E+08
 8.00E+07 1.788E+06 2.020E-01 5.968E-01 1.788E+06 1.925E-01 5.706E-01 4.477E+08
 9.00E+07 1.788E+06 1.601E-01 4.741E-01 1.788E+06 1.531E-01 4.546E-01 5.075E+08
 1.00E+08 1.788E+06 1.299E-01 3.854E-01 1.788E+06 1.246E-01 3.706E-01 5.677E+08
 1.25E+08 1.788E+06 8.327E-02 2.480E-01 1.788E+06 8.042E-02 2.399E-01 7.188E+08
 1.50E+08 1.788E+06 5.786E-02 1.727E-01 1.788E+06 5.615E-02 1.677E-01 8.707E+08
 1.75E+08 1.788E+06 4.251E-02 1.271E-01 1.788E+06 4.141E-02 1.238E-01 1.023E+09
 2.00E+08 1.788E+06 3.254E-02 9.734E-02 1.788E+06 3.179E-02 9.513E-02 1.176E+09
 2.50E+08 1.788E+06 2.082E-02 6.233E-02 1.788E+06 2.042E-02 6.117E-02 1.483E+09
 3.00E+08 1.788E+06 1.445E-02 4.329E-02 1.788E+06 1.422E-02 4.260E-02 1.792E+09
 3.50E+08 1.788E+06 1.061E-02 3.180E-02 1.788E+06 1.046E-02 3.136E-02 2.100E+09
 4.00E+08 1.788E+06 8.121E-03 2.435E-02 1.788E+06 8.021E-03 2.405E-02 2.410E+09
 4.50E+08 1.788E+06 6.415E-03 1.923E-02 1.788E+06 6.344E-03 1.902E-02 2.719E+09
 5.00E+08 1.788E+06 5.195E-03 1.558E-02 1.788E+06 5.142E-03 1.542E-02 3.029E+09
 6.00E+08 1.788E+06 3.606E-03 1.081E-02 1.788E+06 3.575E-03 1.072E-02 3.650E+09
 7.00E+08 1.788E+06 2.649E-03 7.944E-03 1.788E+06 2.629E-03 7.885E-03 4.272E+09
 8.00E+08 1.788E+06 2.027E-03 6.081E-03 1.788E+06 2.014E-03 6.041E-03 4.894E+09
 9.00E+08 1.788E+06 1.602E-03 4.804E-03 1.788E+06 1.592E-03 4.776E-03 5.517E+09
 1.00E+09 1.788E+06 1.297E-03 3.891E-03 1.788E+06 1.290E-03 3.870E-03 6.140E+09
