 58
 5.00E+06 7.077E+06 1.819E+02 5.023E+02 7.077E+06 1.419E+02 4.085E+02 1.032E+08
 6.00E+06 7.061E+06 1.331E+02 3.685E+02 7.061E+06 1.046E+02 3.016E+02 1.259E+08
 7.00E+06 7.051E+06 1.019E+02 2.827E+02 7.051E+06 8.053E+01 2.326E+02 1.492E+08
 8.00E+06 7.044E+06 8.064E+01 2.242E+02 7.044E+06 6.407E+01 1.852E+02 1.728E+08
 9.00E+06 7.039E+06 6.550E+01 1.824E+02 7.039E+06 5.228E+01 1.513E+02 1.968E+08
 1.00E+07 7.036E+06 5.431E+01 1.515E+02 7.036E+06 4.353E+01 1.261E+02 2.211E+08
 1.25E+07 7.030E+06 3.637E+01 1.018E+02 7.030E+06 2.941E+01 8.536E+01 2.828E+08
 1.50E+07 7.027E+06 2.611E+01 7.331E+01 7.027E+06 2.128E+01 6.184E+01 3.458E+08
 1.75E+07 7.025E+06 1.967E+01 5.539E+01 7.025E+06 1.614E+01 4.697E+01 4.097E+08
 2.00E+07 7.024E+06 1.535E+01 4.336E+01 7.024E+06 1.268E+01 3.695E+01 4.744E+08
 2.50E+07 7.023E+06 1.010E+01 2.868E+01 7.023E+06 8.439E+00 2.466E+01 6.057E+08
 3.00E+07 7.022E+06 7.136E+00 2.038E+01 7.022E+06 6.030E+00 1.766E+01 7.390E+08
 3.50E+07 7.021E+06 5.300E+00 1.522E+01 7.021E+06 4.526E+00 1.329E+01 8.738E+08
 4.00E+07 7.021E+06 4.084E+00 1.178E+01 7.021E+06 3.523E+00 1.036E+01 1.010E+09
 4.50E+07 7.021E+06 3.238E+00 9.386E+00 7.021E+06 2.820E+00 8.312E+00 1.147E+09
 5.00E+07 7.021E+06 2.626E+00 7.646E+00 7.021E+06 2.308E+00 6.816E+00 1.285E+09
 6.00E+07 7.021E+06 1.822E+00 5.344E+00 7.021E+06 1.628E+00 4.822E+00 1.563E+09
 7.00E+07 7.021E+06 1.335E+00 3.937E+00 7.021E+06 1.209E+00 3.590E+00 1.843E+09
 8.00E+07 7.021E+06 1.019E+00 3.016E+00 7.021E+06 9.328E-01 2.776E+00 2.124E+09
 9.00E+07 7.021E+06 8.024E-01 2.382E+00 7.021E+06 7.415E-01 2.210E+00 2.407E+09
 1.00E+08 7.021E+06 6.481E-01 1.928E+00 7.021E+06 6.035E-01 1.801E+00 2.691E+09
 1.25E+08 7.021E+06 4.125E-01 1.231E+00 7.021E+06 3.896E-01 1.164E+00 3.404E+09
 1.50E+08 7.021E+06 2.853E-01 8.528E-01 7.021E+06 2.721E-01 8.141E-01 4.122E+09
 1.75E+08 7.021E+06 2.090E-01 6.253E-01 7.021E+06 2.007E-01 6.009E-01 4.841E+09
 2.00E+08 7.021E+06 1.597E-01 4.780E-01 7.021E+06 1.541E-01 4.617E-01 5.563E+09
 2.50E+08 7.021E+06 1.019E-01 3.053E-01 7.021E+06 9.907E-02 2.969E-01 7.011E+09
 3.00E+08 7.021E+06 7.061E-02 2.117E-01 7.021E+06 6.899E-02 2.068E-01 8.462E+09
 3.50E+08 7.021E+06 5.181E-02 1.553E-01 7.021E+06 5.079E-02 1.523E-01 9.916E+09
 4.00E+08 7.021E+06 3.963E-02 1.188E-01 7.021E+06 3.894E-02 1.168E-01 1.137E+10
 4.50E+08 7.021E+06 3.129E-02 9.383E-02 7.021E+06 3.081E-02 9.239E-02 1.283E+10
 5.00E+08 7.021E+06 2.533E-02 7.597E-02 7.021E+06 2.498E-02 7.491E-02 1.429E+10
 6.00E+08 7.021E+06 1.758E-02 5.272E-02 7.021E+06 1.737E-02 5.210E-02 1.721E+10
 7.00E+08 7.021E+06 1.291E-02 3.871E-02 7.021E+06 1.277E-02 3.831E-02 2.014E+10
 8.00E+08 7.021E+06 9.877E-03 2.963E-02 7.021E+06 9.787E-03 2.936E-02 2.306E+10
 9.00E+08 7.021E+06 7.802E-03 2.340E-02 7.021E+06 7.737E-03 2.321E-02 2.599E+10
 1.00E+09 7.021E+06 6.318E-03 1.895E-02 7.021E+06 6.270E-03 1.881E-02 2.892E+10
