 34
 4.00E+03 8.402E+07 5.330E+06 8.974E+06 7.790E+07 2.836E+06 6.110E+06 1.245E+06
 4.50E+03 7.784E+07 4.474E+06 7.757E+06 7.239E+07 2.447E+06 5.305E+06 1.304E+06
 5.00E+03 7.262E+07 3.820E+06 6.789E+06 6.771E+07 2.142E+06 4.667E+06 1.357E+06
 6.00E+03 6.426E+07 2.897E+06 5.360E+06 6.016E+07 1.693E+06 3.725E+06 1.449E+06
 7.00E+03 5.782E+07 2.286E+06 4.363E+06 5.431E+07 1.383E+06 3.067E+06 1.526E+06
 8.00E+03 5.268E+07 1.858E+06 3.637E+06 4.961E+07 1.156E+06 2.584E+06 1.591E+06
 9.00E+03 4.847E+07 1.545E+06 3.087E+06 4.575E+07 9.855E+05 2.216E+06 1.647E+06
 1.00E+04 4.495E+07 1.308E+06 2.660E+06 4.251E+07 8.524E+05 1.928E+06 1.696E+06
 1.25E+04 3.821E+07 9.163E+05 1.928E+06 3.628E+07 6.229E+05 1.427E+06 1.796E+06
 1.50E+04 3.338E+07 6.826E+05 1.472E+06 3.178E+07 4.791E+05 1.109E+06 1.874E+06
 1.75E+04 2.972E+07 5.309E+05 1.167E+06 2.837E+07 3.821E+05 8.926E+05 1.936E+06
 2.00E+04 2.685E+07 4.264E+05 9.514E+05 2.568E+07 3.130E+05 7.370E+05 1.988E+06
 2.50E+04 2.262E+07 2.947E+05 6.728E+05 2.171E+07 2.229E+05 5.317E+05 2.069E+06
 3.00E+04 1.964E+07 2.174E+05 5.047E+05 1.890E+07 1.680E+05 4.048E+05 2.131E+06
 3.50E+04 1.742E+07 1.678E+05 3.948E+05 1.680E+07 1.318E+05 3.203E+05 2.181E+06
 4.00E+04 1.570E+07 1.341E+05 3.187E+05 1.517E+07 1.066E+05 2.609E+05 2.223E+06
 4.50E+04 1.432E+07 1.099E+05 2.636E+05 1.387E+07 8.823E+04 2.173E+05 2.259E+06
 5.00E+04 1.320E+07 9.198E+04 2.222E+05 1.280E+07 7.442E+04 1.843E+05 2.291E+06
 6.00E+04 1.148E+07 6.760E+04 1.653E+05 1.116E+07 5.531E+04 1.383E+05 2.346E+06
 7.00E+04 1.022E+07 5.211E+04 1.287E+05 9.950E+06 4.297E+04 1.083E+05 2.394E+06
 8.00E+04 9.251E+06 4.162E+04 1.036E+05 9.025E+06 3.450E+04 8.757E+04 2.436E+06
 9.00E+04 8.489E+06 3.415E+04 8.556E+04 8.293E+06 2.842E+04 7.256E+04 2.476E+06
 1.00E+05 7.873E+06 2.863E+04 7.214E+04 7.700E+06 2.389E+04 6.132E+04 2.514E+06
 1.25E+05 6.676E+06 1.960E+04 5.012E+04 6.676E+06 1.650E+04 4.256E+04 2.603E+06
 1.50E+05 5.930E+06 1.452E+04 3.744E+04 5.930E+06 1.224E+04 3.189E+04 2.688E+06
 1.75E+05 5.393E+06 1.130E+04 2.933E+04 5.393E+06 9.525E+03 2.502E+04 2.772E+06
 2.00E+05 4.987E+06 9.109E+03 2.378E+04 4.987E+06 7.676E+03 2.031E+04 2.857E+06
 2.50E+05 4.419E+06 6.383E+03 1.682E+04 4.419E+06 5.372E+03 1.437E+04 3.032E+06
 3.00E+05 4.041E+06 4.793E+03 1.272E+04 4.041E+06 4.028E+03 1.087E+04 3.219E+06
 3.50E+05 3.773E+06 3.772E+03 1.007E+04 3.773E+06 3.167E+03 8.605E+03 3.417E+06
 4.00E+05 3.574E+06 3.071E+03 8.236E+03 3.574E+06 2.577E+03 7.040E+03 3.626E+06
 4.50E+05 3.421E+06 2.566E+03 6.908E+03 3.421E+06 2.151E+03 5.905E+03 3.846E+06
 5.00E+05 3.300E+06 2.186E+03 5.906E+03 3.300E+06 1.833E+03 5.050E+03 4.076E+06
 6.00E+05 3.123E+06 1.660E+03 4.509E+03 3.123E+06 1.391E+03 3.858E+03 4.561E+06
 7.00E+05 3.000E+06 1.316E+03 3.592E+03 3.000E+06 1.104E+03 3.076E+03 5.073E+06
 8.00E+05 2.910E+06 1.077E+03 2.949E+03 2.910E+06 9.039E+02 2.529E+03 5.608E+06
 9.00E+05 2.843E+06 9.024E+02 2.478E+03 2.843E+06 7.580E+02 2.127E+03 6.163E+06
 1.00E+06 2.791E+06 7.700E+02 2.120E+03 2.791E+06 6.475E+02 1.822E+03 6.738E+06
 1.25E+06 2.702E+06 5.493E+02 1.519E+03 2.702E+06 4.632E+02 1.309E+03 8.247E+06
 1.50E+06 2.646E+06 4.156E+02 1.153E+03 2.646E+06 3.515E+02 9.971E+02 9.845E+06
 1.75E+06 2.610E+06 3.275E+02 9.113E+02 2.610E+06 2.778E+02 7.899E+02 1.151E+07
 2.00E+06 2.584E+06 2.659E+02 7.413E+02 2.584E+06 2.261E+02 6.441E+02 1.324E+07
 2.50E+06 2.552E+06 1.867E+02 5.222E+02 2.552E+06 1.595E+02 4.557E+02 1.683E+07
 3.00E+06 2.532E+06 1.391E+02 3.902E+02 2.532E+06 1.193E+02 3.417E+02 2.057E+07
 3.50E+06 2.520E+06 1.081E+02 3.039E+02 2.520E+06 9.305E+01 2.669E+02 2.442E+07
 4.00E+06 2.512E+06 8.671E+01 2.440E+02 2.512E+06 7.482E+01 2.149E+02 2.837E+07
 4.50E+06 2.506E+06 7.121E+01 2.007E+02 2.506E+06 6.161E+01 1.772E+02 3.240E+07
 5.00E+06 2.501E+06 5.962E+01 1.682E+02 2.501E+06 5.170E+01 1.488E+02 3.651E+07
 6.00E+06 2.495E+06 4.369E+01 1.235E+02 2.495E+06 3.804E+01 1.097E+02 4.491E+07
 7.00E+06 2.491E+06 3.349E+01 9.483E+01 2.491E+06 2.925E+01 8.444E+01 5.351E+07
 8.00E+06 2.489E+06 2.654E+01 7.526E+01 2.489E+06 2.325E+01 6.718E+01 6.227E+07
 9.00E+06 2.487E+06 2.158E+01 6.128E+01 2.487E+06 1.895E+01 5.481E+01 7.119E+07
 1.00E+07 2.486E+06 1.792E+01 5.092E+01 2.486E+06 1.577E+01 4.564E+01 8.021E+07
 1.25E+07 2.484E+06 1.203E+01 3.428E+01 2.484E+06 1.064E+01 3.085E+01 1.032E+08
 1.50E+07 2.483E+06 8.661E+00 2.473E+01 2.483E+06 7.690E+00 2.233E+01 1.267E+08
 1.75E+07 2.482E+06 6.543E+00 1.871E+01 2.482E+06 5.829E+00 1.695E+01 1.506E+08
 2.00E+07 2.482E+06 5.122E+00 1.468E+01 2.482E+06 4.578E+00 1.332E+01 1.749E+08
 2.50E+07 2.481E+06 3.390E+00 9.746E+00 2.481E+06 3.046E+00 8.886E+00 2.241E+08
 3.00E+07 2.481E+06 2.410E+00 6.951E+00 2.481E+06 2.177E+00 6.363E+00 2.740E+08
 3.50E+07 2.481E+06 1.801E+00 5.211E+00 2.481E+06 1.635E+00 4.787E+00 3.245E+08
 4.00E+07 2.481E+06 1.396E+00 4.052E+00 2.481E+06 1.273E+00 3.735E+00 3.755E+08
 4.50E+07 2.481E+06 1.114E+00 3.241E+00 2.481E+06 1.020E+00 2.997E+00 4.269E+08
 5.00E+07 2.481E+06 9.081E-01 2.651E+00 2.481E+06 8.349E-01 2.459E+00 4.785E+08
 6.00E+07 2.481E+06 6.361E-01 1.866E+00 2.481E+06 5.894E-01 1.741E+00 5.825E+08
 7.00E+07 2.481E+06 4.694E-01 1.383E+00 2.481E+06 4.380E-01 1.297E+00 6.873E+08
 8.00E+07 2.481E+06 3.602E-01 1.065E+00 2.481E+06 3.381E-01 1.004E+00 7.926E+08
 9.00E+07 2.481E+06 2.848E-01 8.444E-01 2.481E+06 2.688E-01 7.994E-01 8.983E+08
 1.00E+08 2.481E+06 2.308E-01 6.856E-01 2.481E+06 2.188E-01 6.516E-01 1.004E+09
 1.25E+08 2.481E+06 1.476E-01 4.401E-01 2.481E+06 1.412E-01 4.216E-01 1.271E+09
 1.50E+08 2.481E+06 1.024E-01 3.059E-01 2.481E+06 9.863E-02 2.948E-01 1.539E+09
 1.75E+08 2.481E+06 7.518E-02 2.248E-01 2.481E+06 7.274E-02 2.176E-01 1.807E+09
 2.00E+08 2.481E+06 5.751E-02 1.721E-01 2.481E+06 5.586E-02 1.672E-01 2.077E+09
 2.50E+08 2.481E+06 3.675E-02 1.101E-01 2.481E+06 3.589E-02 1.075E-01 2.617E+09
 3.00E+08 2.481E+06 2.549E-02 7.640E-02 2.481E+06 2.499E-02 7.489E-02 3.159E+09
 3.50E+08 2.481E+06 1.872E-02 5.610E-02 2.481E+06 1.839E-02 5.514E-02 3.702E+09
 4.00E+08 2.481E+06 1.432E-02 4.293E-02 2.481E+06 1.410E-02 4.228E-02 4.246E+09
 4.50E+08 2.481E+06 1.131E-02 3.391E-02 2.481E+06 1.115E-02 3.345E-02 4.790E+09
 5.00E+08 2.481E+06 9.156E-03 2.746E-02 2.481E+06 9.042E-03 2.712E-02 5.335E+09
 6.00E+08 2.481E+06 6.355E-03 1.906E-02 2.481E+06 6.288E-03 1.886E-02 6.427E+09
 7.00E+08 2.481E+06 4.667E-03 1.400E-02 2.481E+06 4.624E-03 1.387E-02 7.520E+09
 8.00E+08 2.481E+06 3.572E-03 1.071E-02 2.481E+06 3.542E-03 1.063E-02 8.614E+09
 9.00E+08 2.481E+06 2.821E-03 8.463E-03 2.481E+06 2.800E-03 8.400E-03 9.708E+09
 1.00E+09 2.481E+06 2.285E-03 6.854E-03 2.481E+06 2.269E-03 6.807E-03 1.080E+10
