 30
 4.50E+03 5.618E+07 3.990E+06 7.337E+06 5.095E+07 2.318E+06 4.975E+06 1.068E+06
 5.00E+03 5.253E+07 3.394E+06 6.395E+06 4.779E+07 2.029E+06 4.391E+06 1.108E+06
 6.00E+03 4.666E+07 2.557E+06 5.006E+06 4.267E+07 1.601E+06 3.517E+06 1.176E+06
 7.00E+03 4.212E+07 2.006E+06 4.043E+06 3.869E+07 1.303E+06 2.898E+06 1.232E+06
 8.00E+03 3.848E+07 1.623E+06 3.346E+06 3.548E+07 1.086E+06 2.439E+06 1.280E+06
 9.00E+03 3.548E+07 1.344E+06 2.822E+06 3.282E+07 9.210E+05 2.088E+06 1.322E+06
 1.00E+04 3.296E+07 1.133E+06 2.417E+06 3.058E+07 7.931E+05 1.812E+06 1.358E+06
 1.25E+04 2.812E+07 7.877E+05 1.730E+06 2.624E+07 5.734E+05 1.331E+06 1.432E+06
 1.50E+04 2.461E+07 5.831E+05 1.308E+06 2.308E+07 4.368E+05 1.027E+06 1.489E+06
 1.75E+04 2.195E+07 4.512E+05 1.028E+06 2.067E+07 3.454E+05 8.198E+05 1.535E+06
 2.00E+04 1.985E+07 3.607E+05 8.327E+05 1.876E+07 2.809E+05 6.723E+05 1.573E+06
 2.50E+04 1.674E+07 2.476E+05 5.826E+05 1.590E+07 1.976E+05 4.792E+05 1.631E+06
 3.00E+04 1.454E+07 1.817E+05 4.335E+05 1.387E+07 1.475E+05 3.614E+05 1.676E+06
 3.50E+04 1.290E+07 1.397E+05 3.369E+05 1.235E+07 1.149E+05 2.837E+05 1.711E+06
 4.00E+04 1.163E+07 1.112E+05 2.705E+05 1.116E+07 9.231E+04 2.295E+05 1.741E+06
 4.50E+04 1.061E+07 9.087E+04 2.228E+05 1.021E+07 7.602E+04 1.901E+05 1.766E+06
 5.00E+04 9.777E+06 7.587E+04 1.872E+05 9.430E+06 6.384E+04 1.605E+05 1.788E+06
 6.00E+04 8.499E+06 5.554E+04 1.384E+05 8.225E+06 4.713E+04 1.195E+05 1.825E+06
 7.00E+04 7.562E+06 4.269E+04 1.072E+05 7.337E+06 3.643E+04 9.301E+04 1.856E+06
 8.00E+04 6.846E+06 3.400E+04 8.601E+04 6.656E+06 2.913E+04 7.484E+04 1.885E+06
 9.00E+04 6.281E+06 2.785E+04 7.084E+04 6.117E+06 2.392E+04 6.177E+04 1.911E+06
 1.00E+05 5.824E+06 2.330E+04 5.958E+04 5.680E+06 2.005E+04 5.204E+04 1.937E+06
 1.25E+05 4.931E+06 1.590E+04 4.118E+04 4.931E+06 1.376E+04 3.588E+04 1.998E+06
 1.50E+05 4.380E+06 1.175E+04 3.066E+04 4.380E+06 1.018E+04 2.678E+04 2.059E+06
 1.75E+05 3.982E+06 9.127E+03 2.395E+04 3.982E+06 7.902E+03 2.095E+04 2.122E+06
 2.00E+05 3.682E+06 7.346E+03 1.938E+04 3.682E+06 6.358E+03 1.696E+04 2.186E+06
 2.50E+05 3.262E+06 5.135E+03 1.366E+04 3.262E+06 4.439E+03 1.196E+04 2.320E+06
 3.00E+05 2.983E+06 3.849E+03 1.031E+04 2.983E+06 3.323E+03 9.022E+03 2.464E+06
 3.50E+05 2.785E+06 3.025E+03 8.143E+03 2.785E+06 2.609E+03 7.128E+03 2.617E+06
 4.00E+05 2.638E+06 2.461E+03 6.652E+03 2.638E+06 2.121E+03 5.822E+03 2.779E+06
 4.50E+05 2.525E+06 2.053E+03 5.571E+03 2.525E+06 1.769E+03 4.877E+03 2.949E+06
 5.00E+05 2.435E+06 1.748E+03 4.759E+03 2.435E+06 1.505E+03 4.166E+03 3.126E+06
 6.00E+05 2.304E+06 1.326E+03 3.627E+03 2.304E+06 1.141E+03 3.177E+03 3.500E+06
 7.00E+05 2.213E+06 1.050E+03 2.885E+03 2.213E+06 9.045E+02 2.529E+03 3.894E+06
 8.00E+05 2.147E+06 8.588E+02 2.367E+03 2.147E+06 7.400E+02 2.076E+03 4.308E+06
 9.00E+05 2.097E+06 7.190E+02 1.987E+03 2.097E+06 6.200E+02 1.744E+03 4.738E+06
 1.00E+06 2.059E+06 6.132E+02 1.698E+03 2.059E+06 5.292E+02 1.492E+03 5.184E+06
 1.25E+06 1.993E+06 4.369E+02 1.215E+03 1.993E+06 3.779E+02 1.071E+03 6.361E+06
 1.50E+06 1.952E+06 3.304E+02 9.217E+02 1.952E+06 2.864E+02 8.139E+02 7.613E+06
 1.75E+06 1.925E+06 2.602E+02 7.276E+02 1.925E+06 2.261E+02 6.439E+02 8.923E+06
 2.00E+06 1.906E+06 2.111E+02 5.915E+02 1.906E+06 1.838E+02 5.245E+02 1.028E+07
 2.50E+06 1.882E+06 1.481E+02 4.162E+02 1.882E+06 1.294E+02 3.704E+02 1.312E+07
 3.00E+06 1.868E+06 1.103E+02 3.108E+02 1.868E+06 9.673E+01 2.774E+02 1.609E+07
 3.50E+06 1.859E+06 8.570E+01 2.418E+02 1.859E+06 7.536E+01 2.164E+02 1.915E+07
 4.00E+06 1.853E+06 6.869E+01 1.941E+02 1.853E+06 6.054E+01 1.741E+02 2.229E+07
 4.50E+06 1.848E+06 5.639E+01 1.596E+02 1.848E+06 4.981E+01 1.434E+02 2.550E+07
 5.00E+06 1.845E+06 4.720E+01 1.337E+02 1.845E+06 4.177E+01 1.203E+02 2.877E+07
 6.00E+06 1.841E+06 3.458E+01 9.812E+01 1.841E+06 3.070E+01 8.858E+01 3.546E+07
 7.00E+06 1.838E+06 2.649E+01 7.530E+01 1.838E+06 2.359E+01 6.814E+01 4.232E+07
 8.00E+06 1.836E+06 2.099E+01 5.973E+01 1.836E+06 1.874E+01 5.417E+01 4.931E+07
 9.00E+06 1.835E+06 1.707E+01 4.862E+01 1.835E+06 1.526E+01 4.417E+01 5.642E+07
 1.00E+07 1.834E+06 1.417E+01 4.040E+01 1.834E+06 1.269E+01 3.676E+01 6.362E+07
 1.25E+07 1.832E+06 9.512E+00 2.718E+01 1.832E+06 8.557E+00 2.482E+01 8.197E+07
 1.50E+07 1.831E+06 6.846E+00 1.960E+01 1.831E+06 6.179E+00 1.795E+01 1.007E+08
 1.75E+07 1.831E+06 5.172E+00 1.483E+01 1.831E+06 4.681E+00 1.361E+01 1.197E+08
 2.00E+07 1.831E+06 4.050E+00 1.163E+01 1.831E+06 3.675E+00 1.070E+01 1.390E+08
 2.50E+07 1.830E+06 2.681E+00 7.724E+00 1.830E+06 2.444E+00 7.129E+00 1.781E+08
 3.00E+07 1.830E+06 1.908E+00 5.511E+00 1.830E+06 1.746E+00 5.103E+00 2.177E+08
 3.50E+07 1.830E+06 1.427E+00 4.133E+00 1.830E+06 1.311E+00 3.838E+00 2.576E+08
 4.00E+07 1.830E+06 1.107E+00 3.216E+00 1.830E+06 1.021E+00 2.994E+00 2.979E+08
 4.50E+07 1.830E+06 8.835E-01 2.573E+00 1.830E+06 8.176E-01 2.402E+00 3.385E+08
 5.00E+07 1.830E+06 7.211E-01 2.106E+00 1.830E+06 6.696E-01 1.971E+00 3.794E+08
 6.00E+07 1.830E+06 5.059E-01 1.484E+00 1.830E+06 4.728E-01 1.396E+00 4.615E+08
 7.00E+07 1.830E+06 3.739E-01 1.101E+00 1.830E+06 3.514E-01 1.040E+00 5.444E+08
 8.00E+07 1.830E+06 2.872E-01 8.486E-01 1.830E+06 2.713E-01 8.049E-01 6.277E+08
 9.00E+07 1.830E+06 2.273E-01 6.735E-01 1.830E+06 2.157E-01 6.412E-01 7.114E+08
 1.00E+08 1.830E+06 1.843E-01 5.472E-01 1.830E+06 1.756E-01 5.227E-01 7.954E+08
 1.25E+08 1.830E+06 1.180E-01 3.517E-01 1.830E+06 1.133E-01 3.382E-01 1.007E+09
 1.50E+08 1.830E+06 8.193E-02 2.446E-01 1.830E+06 7.915E-02 2.365E-01 1.219E+09
 1.75E+08 1.830E+06 6.016E-02 1.799E-01 1.830E+06 5.837E-02 1.746E-01 1.432E+09
 2.00E+08 1.830E+06 4.604E-02 1.377E-01 1.830E+06 4.482E-02 1.341E-01 1.646E+09
 2.50E+08 1.830E+06 2.943E-02 8.815E-02 1.830E+06 2.880E-02 8.626E-02 2.075E+09
 3.00E+08 1.830E+06 2.042E-02 6.120E-02 1.830E+06 2.005E-02 6.008E-02 2.505E+09
 3.50E+08 1.830E+06 1.499E-02 4.495E-02 1.830E+06 1.476E-02 4.423E-02 2.936E+09
 4.00E+08 1.830E+06 1.147E-02 3.440E-02 1.830E+06 1.131E-02 3.392E-02 3.367E+09
 4.50E+08 1.830E+06 9.062E-03 2.717E-02 1.830E+06 8.947E-03 2.683E-02 3.799E+09
 5.00E+08 1.830E+06 7.338E-03 2.200E-02 1.830E+06 7.253E-03 2.175E-02 4.232E+09
 6.00E+08 1.830E+06 5.093E-03 1.528E-02 1.830E+06 5.043E-03 1.513E-02 5.098E+09
 7.00E+08 1.830E+06 3.740E-03 1.122E-02 1.830E+06 3.709E-03 1.112E-02 5.965E+09
 8.00E+08 1.830E+06 2.863E-03 8.588E-03 1.830E+06 2.841E-03 8.522E-03 6.833E+09
 9.00E+08 1.830E+06 2.262E-03 6.784E-03 1.830E+06 2.246E-03 6.737E-03 7.701E+09
 1.00E+09 1.830E+06 1.832E-03 5.494E-03 1.830E+06 1.820E-03 5.460E-03 8.570E+09
