 54
 2.50E+08 5.669E+06 8.817E-02 2.642E-01 5.669E+06 8.572E-02 2.569E-01 6.151E+09
 3.00E+08 5.669E+06 6.111E-02 1.832E-01 5.669E+06 5.970E-02 1.790E-01 7.424E+09
 3.50E+08 5.669E+06 4.484E-02 1.344E-01 5.669E+06 4.395E-02 1.318E-01 8.699E+09
 4.00E+08 5.669E+06 3.430E-02 1.028E-01 5.669E+06 3.370E-02 1.011E-01 9.977E+09
 4.50E+08 5.669E+06 2.708E-02 8.121E-02 5.669E+06 2.666E-02 7.994E-02 1.126E+10
 5.00E+08 5.669E+06 2.192E-02 6.575E-02 5.669E+06 2.161E-02 6.482E-02 1.254E+10
 6.00E+08 5.669E+06 1.521E-02 4.563E-02 5.669E+06 1.503E-02 4.508E-02 1.510E+10
 7.00E+08 5.669E+06 1.117E-02 3.350E-02 5.669E+06 1.105E-02 3.315E-02 1.766E+10
 8.00E+08 5.669E+06 8.548E-03 2.564E-02 5.669E+06 8.469E-03 2.540E-02 2.023E+10
 9.00E+08 5.669E+06 6.752E-03 2.025E-02 5.669E+06 6.695E-03 2.008E-02 2.280E+10
 1.00E+09 5.669E+06 5.468E-03 1.640E-02 5.669E+06 5.426E-03 1.628E-02 2.537E+10
