 19
 3.00E+03 7.805E+07 3.984E+06 7.856E+06 7.147E+07 2.509E+06 5.501E+06 4.505E+05
 3.50E+03 6.974E+07 3.118E+06 6.321E+06 6.413E+07 2.038E+06 4.521E+06 4.715E+05
 4.00E+03 6.315E+07 2.515E+06 5.211E+06 5.828E+07 1.695E+06 3.796E+06 4.894E+05
 4.50E+03 5.778E+07 2.077E+06 4.381E+06 5.350E+07 1.436E+06 3.243E+06 5.049E+05
 5.00E+03 5.331E+07 1.748E+06 3.742E+06 4.950E+07 1.235E+06 2.810E+06 5.185E+05
 6.00E+03 4.626E+07 1.293E+06 2.833E+06 4.317E+07 9.457E+05 2.179E+06 5.413E+05
 7.00E+03 4.093E+07 9.996E+05 2.228E+06 3.837E+07 7.509E+05 1.747E+06 5.596E+05
 8.00E+03 3.676E+07 7.981E+05 1.804E+06 3.459E+07 6.126E+05 1.437E+06 5.748E+05
 9.00E+03 3.339E+07 6.535E+05 1.494E+06 3.152E+07 5.106E+05 1.206E+06 5.876E+05
 1.00E+04 3.061E+07 5.459E+05 1.259E+06 2.899E+07 4.329E+05 1.029E+06 5.986E+05
 1.25E+04 2.541E+07 3.718E+05 8.735E+05 2.421E+07 3.034E+05 7.301E+05 6.201E+05
 1.50E+04 2.178E+07 2.710E+05 6.451E+05 2.084E+07 2.257E+05 5.482E+05 6.361E+05
 1.75E+04 1.909E+07 2.072E+05 4.981E+05 1.834E+07 1.752E+05 4.287E+05 6.484E+05
 2.00E+04 1.703E+07 1.640E+05 3.975E+05 1.641E+07 1.403E+05 3.455E+05 6.581E+05
 2.50E+04 1.405E+07 1.108E+05 2.720E+05 1.361E+07 9.648E+04 2.399E+05 6.726E+05
 3.00E+04 1.202E+07 8.038E+04 1.992E+05 1.168E+07 7.081E+04 1.775E+05 6.829E+05
 3.50E+04 1.053E+07 6.127E+04 1.529E+05 1.026E+07 5.443E+04 1.373E+05 6.909E+05
 4.00E+04 9.403E+06 4.843E+04 1.216E+05 9.183E+06 4.329E+04 1.098E+05 6.973E+05
 4.50E+04 8.515E+06 3.936E+04 9.940E+04 8.330E+06 3.536E+04 9.008E+04 7.027E+05
 5.00E+04 7.798E+06 3.271E+04 8.298E+04 7.640E+06 2.950E+04 7.545E+04 7.074E+05
 6.00E+04 6.712E+06 2.377E+04 6.076E+04 6.591E+06 2.154E+04 5.550E+04 7.156E+05
 7.00E+04 5.929E+06 1.817E+04 4.672E+04 5.832E+06 1.652E+04 4.282E+04 7.227E+05
 8.00E+04 5.337E+06 1.441E+04 3.725E+04 5.257E+06 1.314E+04 3.421E+04 7.295E+05
 9.00E+04 4.875E+06 1.175E+04 3.053E+04 4.807E+06 1.073E+04 2.809E+04 7.363E+05
 1.00E+05 4.504E+06 9.808E+03 2.558E+04 4.445E+06 8.966E+03 2.355E+04 7.433E+05
 1.25E+05 3.811E+06 6.655E+03 1.752E+04 3.811E+06 6.109E+03 1.614E+04 7.618E+05
 1.50E+05 3.368E+06 4.901E+03 1.298E+04 3.368E+06 4.502E+03 1.199E+04 7.819E+05
 1.75E+05 3.051E+06 3.794E+03 1.011E+04 3.051E+06 3.485E+03 9.336E+03 8.038E+05
 2.00E+05 2.814E+06 3.047E+03 8.155E+03 2.814E+06 2.797E+03 7.533E+03 8.271E+05
 2.50E+05 2.483E+06 2.122E+03 5.723E+03 2.483E+06 1.946E+03 5.286E+03 8.781E+05
 3.00E+05 2.265E+06 1.587E+03 4.303E+03 2.265E+06 1.454E+03 3.974E+03 9.342E+05
 3.50E+05 2.111E+06 1.244E+03 3.392E+03 2.111E+06 1.139E+03 3.132E+03 9.948E+05
 4.00E+05 1.997E+06 1.011E+03 2.765E+03 1.997E+06 9.246E+02 2.553E+03 1.059E+06
 4.50E+05 1.909E+06 8.422E+02 2.312E+03 1.909E+06 7.703E+02 2.134E+03 1.127E+06
 5.00E+05 1.840E+06 7.162E+02 1.972E+03 1.840E+06 6.549E+02 1.820E+03 1.199E+06
 6.00E+05 1.739E+06 5.422E+02 1.500E+03 1.739E+06 4.956E+02 1.385E+03 1.349E+06
 7.00E+05 1.669E+06 4.290E+02 1.191E+03 1.669E+06 3.922E+02 1.100E+03 1.509E+06
 8.00E+05 1.618E+06 3.504E+02 9.756E+02 1.618E+06 3.204E+02 9.015E+02 1.677E+06
 9.00E+05 1.580E+06 2.931E+02 8.181E+02 1.580E+06 2.682E+02 7.564E+02 1.852E+06
 1.00E+06 1.550E+06 2.498E+02 6.986E+02 1.550E+06 2.286E+02 6.463E+02 2.034E+06
 1.25E+06 1.500E+06 1.778E+02 4.990E+02 1.500E+06 1.629E+02 4.623E+02 2.514E+06
 1.50E+06 1.469E+06 1.343E+02 3.781E+02 1.469E+06 1.232E+02 3.507E+02 3.026E+06
 1.75E+06 1.448E+06 1.057E+02 2.982E+02 1.448E+06 9.712E+01 2.770E+02 3.562E+06
 2.00E+06 1.433E+06 8.571E+01 2.422E+02 1.433E+06 7.885E+01 2.252E+02 4.121E+06
 2.50E+06 1.415E+06 6.009E+01 1.703E+02 1.415E+06 5.540E+01 1.587E+02 5.290E+06
 3.00E+06 1.404E+06 4.474E+01 1.270E+02 1.404E+06 4.133E+01 1.186E+02 6.513E+06
 3.50E+06 1.397E+06 3.475E+01 9.881E+01 1.397E+06 3.215E+01 9.236E+01 7.782E+06
 4.00E+06 1.392E+06 2.784E+01 7.928E+01 1.392E+06 2.579E+01 7.420E+01 9.087E+06
 4.50E+06 1.389E+06 2.285E+01 6.514E+01 1.389E+06 2.120E+01 6.104E+01 1.042E+07
 5.00E+06 1.386E+06 1.913E+01 5.457E+01 1.386E+06 1.776E+01 5.118E+01 1.179E+07
 6.00E+06 1.383E+06 1.401E+01 4.003E+01 1.383E+06 1.303E+01 3.761E+01 1.459E+07
 7.00E+06 1.381E+06 1.073E+01 3.070E+01 1.381E+06 1.000E+01 2.889E+01 1.747E+07
 8.00E+06 1.380E+06 8.502E+00 2.435E+01 1.380E+06 7.935E+00 2.294E+01 2.041E+07
 9.00E+06 1.379E+06 6.912E+00 1.982E+01 1.379E+06 6.459E+00 1.869E+01 2.341E+07
 1.00E+07 1.378E+06 5.737E+00 1.646E+01 1.378E+06 5.367E+00 1.554E+01 2.645E+07
 1.25E+07 1.377E+06 3.853E+00 1.108E+01 1.377E+06 3.613E+00 1.048E+01 3.421E+07
 1.50E+07 1.376E+06 2.774E+00 7.986E+00 1.376E+06 2.606E+00 7.565E+00 4.216E+07
 1.75E+07 1.376E+06 2.097E+00 6.044E+00 1.376E+06 1.973E+00 5.733E+00 5.024E+07
 2.00E+07 1.375E+06 1.643E+00 4.741E+00 1.375E+06 1.548E+00 4.503E+00 5.844E+07
 2.50E+07 1.375E+06 1.089E+00 3.150E+00 1.375E+06 1.029E+00 2.998E+00 7.508E+07
 3.00E+07 1.375E+06 7.762E-01 2.250E+00 1.375E+06 7.346E-01 2.145E+00 9.197E+07
 3.50E+07 1.375E+06 5.816E-01 1.689E+00 1.375E+06 5.516E-01 1.613E+00 1.090E+08
 4.00E+07 1.375E+06 4.521E-01 1.316E+00 1.375E+06 4.296E-01 1.258E+00 1.263E+08
 4.50E+07 1.375E+06 3.615E-01 1.054E+00 1.375E+06 3.442E-01 1.010E+00 1.436E+08
 5.00E+07 1.375E+06 2.957E-01 8.639E-01 1.375E+06 2.820E-01 8.283E-01 1.611E+08
 6.00E+07 1.375E+06 2.082E-01 6.106E-01 1.375E+06 1.992E-01 5.869E-01 1.962E+08
 7.00E+07 1.375E+06 1.544E-01 4.542E-01 1.375E+06 1.482E-01 4.377E-01 2.316E+08
 8.00E+07 1.375E+06 1.189E-01 3.509E-01 1.375E+06 1.145E-01 3.389E-01 2.673E+08
 9.00E+07 1.375E+06 9.432E-02 2.790E-01 1.375E+06 9.106E-02 2.701E-01 3.031E+08
 1.00E+08 1.375E+06 7.661E-02 2.271E-01 1.375E+06 7.413E-02 2.202E-01 3.391E+08
 1.25E+08 1.375E+06 4.921E-02 1.465E-01 1.375E+06 4.786E-02 1.426E-01 4.295E+08
 1.50E+08 1.375E+06 3.423E-02 1.021E-01 1.375E+06 3.342E-02 9.975E-02 5.205E+08
 1.75E+08 1.375E+06 2.517E-02 7.519E-02 1.375E+06 2.464E-02 7.365E-02 6.118E+08
 2.00E+08 1.375E+06 1.928E-02 5.764E-02 1.375E+06 1.892E-02 5.659E-02 7.035E+08
 2.50E+08 1.375E+06 1.234E-02 3.694E-02 1.375E+06 1.215E-02 3.638E-02 8.874E+08
 3.00E+08 1.375E+06 8.570E-03 2.567E-02 1.375E+06 8.458E-03 2.534E-02 1.072E+09
 3.50E+08 1.375E+06 6.296E-03 1.887E-02 1.375E+06 6.224E-03 1.865E-02 1.257E+09
 4.00E+08 1.375E+06 4.819E-03 1.445E-02 1.375E+06 4.771E-03 1.430E-02 1.443E+09
 4.50E+08 1.375E+06 3.807E-03 1.141E-02 1.375E+06 3.773E-03 1.131E-02 1.628E+09
 5.00E+08 1.375E+06 3.084E-03 9.246E-03 1.375E+06 3.059E-03 9.171E-03 1.814E+09
 6.00E+08 1.375E+06 2.141E-03 6.421E-03 1.375E+06 2.126E-03 6.377E-03 2.187E+09
 7.00E+08 1.375E+06 1.573E-03 4.717E-03 1.375E+06 1.563E-03 4.689E-03 2.560E+09
 8.00E+08 1.375E+06 1.204E-03 3.611E-03 1.375E+06 1.198E-03 3.592E-03 2.933E+09
 9.00E+08 1.375E+06 9.511E-04 2.853E-03 1.375E+06 9.467E-04 2.840E-03 3.306E+09
 1.00E+09 1.375E+06 7.703E-04 2.311E-03 1.375E+06 7.671E-04 2.301E-03 3.680E+09
