 17
 9.00E+03 2.587E+07 5.185E+05 1.183E+06 2.439E+07 4.040E+05 9.521E+05 4.794E+05
 1.00E+04 2.366E+07 4.326E+05 9.961E+05 2.238E+07 3.424E+05 8.111E+05 4.872E+05
 1.25E+04 1.954E+07 2.939E+05 6.886E+05 1.861E+07 2.398E+05 5.743E+05 5.027E+05
 1.50E+04 1.668E+07 2.138E+05 5.075E+05 1.597E+07 1.783E+05 4.308E+05 5.140E+05
 1.75E+04 1.458E+07 1.632E+05 3.912E+05 1.401E+07 1.383E+05 3.366E+05 5.225E+05
 2.00E+04 1.297E+07 1.290E+05 3.118E+05 1.251E+07 1.108E+05 2.712E+05 5.293E+05
 2.50E+04 1.067E+07 8.707E+04 2.131E+05 1.034E+07 7.613E+04 1.883E+05 5.391E+05
 3.00E+04 9.099E+06 6.310E+04 1.559E+05 8.849E+06 5.587E+04 1.393E+05 5.461E+05
 3.50E+04 7.960E+06 4.806E+04 1.196E+05 7.763E+06 4.294E+04 1.077E+05 5.514E+05
 4.00E+04 7.096E+06 3.798E+04 9.512E+04 6.936E+06 3.415E+04 8.617E+04 5.556E+05
 4.50E+04 6.418E+06 3.086E+04 7.771E+04 6.284E+06 2.789E+04 7.072E+04 5.593E+05
 5.00E+04 5.872E+06 2.564E+04 6.487E+04 5.758E+06 2.326E+04 5.925E+04 5.624E+05
 6.00E+04 5.047E+06 1.862E+04 4.748E+04 4.960E+06 1.699E+04 4.360E+04 5.680E+05
 7.00E+04 4.454E+06 1.423E+04 3.652E+04 4.384E+06 1.303E+04 3.364E+04 5.730E+05
 8.00E+04 4.006E+06 1.129E+04 2.912E+04 3.949E+06 1.036E+04 2.689E+04 5.779E+05
 9.00E+04 3.657E+06 9.207E+03 2.387E+04 3.608E+06 8.468E+03 2.208E+04 5.830E+05
 1.00E+05 3.377E+06 7.682E+03 2.000E+04 3.335E+06 7.073E+03 1.852E+04 5.883E+05
 1.25E+05 2.855E+06 5.213E+03 1.370E+04 2.855E+06 4.829E+03 1.273E+04 6.025E+05
 1.50E+05 2.522E+06 3.840E+03 1.016E+04 2.522E+06 3.557E+03 9.447E+03 6.184E+05
 1.75E+05 2.284E+06 2.974E+03 7.909E+03 2.284E+06 2.754E+03 7.359E+03 6.357E+05
 2.00E+05 2.105E+06 2.376E+03 6.345E+03 2.105E+06 2.210E+03 5.940E+03 6.545E+05
 2.50E+05 1.857E+06 1.664E+03 4.481E+03 1.857E+06 1.538E+03 4.170E+03 6.953E+05
 3.00E+05 1.693E+06 1.244E+03 3.371E+03 1.693E+06 1.149E+03 3.136E+03 7.404E+05
 3.50E+05 1.578E+06 9.760E+02 2.658E+03 1.578E+06 9.010E+02 2.472E+03 7.890E+05
 4.00E+05 1.492E+06 7.927E+02 2.167E+03 1.492E+06 7.314E+02 2.016E+03 8.408E+05
 4.50E+05 1.427E+06 6.607E+02 1.813E+03 1.427E+06 6.094E+02 1.686E+03 8.955E+05
 5.00E+05 1.375E+06 5.620E+02 1.547E+03 1.375E+06 5.183E+02 1.438E+03 9.528E+05
 6.00E+05 1.299E+06 4.256E+02 1.177E+03 1.299E+06 3.924E+02 1.095E+03 1.074E+06
 7.00E+05 1.247E+06 3.368E+02 9.348E+02 1.247E+06 3.106E+02 8.699E+02 1.202E+06
 8.00E+05 1.209E+06 2.752E+02 7.660E+02 1.209E+06 2.538E+02 7.131E+02 1.337E+06
 9.00E+05 1.180E+06 2.303E+02 6.426E+02 1.180E+06 2.124E+02 5.985E+02 1.478E+06
 1.00E+06 1.158E+06 1.963E+02 5.489E+02 1.158E+06 1.812E+02 5.115E+02 1.624E+06
 1.25E+06 1.120E+06 1.398E+02 3.924E+02 1.120E+06 1.292E+02 3.661E+02 2.011E+06
 1.50E+06 1.097E+06 1.056E+02 2.974E+02 1.097E+06 9.773E+01 2.778E+02 2.423E+06
 1.75E+06 1.081E+06 8.316E+01 2.346E+02 1.081E+06 7.703E+01 2.195E+02 2.855E+06
 2.00E+06 1.070E+06 6.746E+01 1.907E+02 1.070E+06 6.256E+01 1.785E+02 3.305E+06
 2.50E+06 1.057E+06 4.732E+01 1.341E+02 1.057E+06 4.397E+01 1.258E+02 4.248E+06
 3.00E+06 1.048E+06 3.525E+01 1.001E+02 1.048E+06 3.281E+01 9.405E+01 5.236E+06
 3.50E+06 1.043E+06 2.738E+01 7.789E+01 1.043E+06 2.553E+01 7.328E+01 6.260E+06
 4.00E+06 1.040E+06 2.195E+01 6.251E+01 1.040E+06 2.049E+01 5.888E+01 7.314E+06
 4.50E+06 1.037E+06 1.802E+01 5.138E+01 1.037E+06 1.684E+01 4.845E+01 8.395E+06
 5.00E+06 1.035E+06 1.508E+01 4.305E+01 1.035E+06 1.411E+01 4.063E+01 9.498E+06
 6.00E+06 1.033E+06 1.105E+01 3.159E+01 1.033E+06 1.036E+01 2.986E+01 1.176E+07
 7.00E+06 1.031E+06 8.470E+00 2.424E+01 1.031E+06 7.949E+00 2.295E+01 1.409E+07
 8.00E+06 1.030E+06 6.713E+00 1.923E+01 1.030E+06 6.308E+00 1.822E+01 1.648E+07
 9.00E+06 1.029E+06 5.459E+00 1.565E+01 1.029E+06 5.135E+00 1.485E+01 1.890E+07
 1.00E+07 1.029E+06 4.532E+00 1.301E+01 1.029E+06 4.267E+00 1.235E+01 2.136E+07
 1.25E+07 1.028E+06 3.045E+00 8.755E+00 1.028E+06 2.873E+00 8.326E+00 2.766E+07
 1.50E+07 1.027E+06 2.193E+00 6.315E+00 1.027E+06 2.073E+00 6.015E+00 3.410E+07
 1.75E+07 1.027E+06 1.658E+00 4.781E+00 1.027E+06 1.570E+00 4.559E+00 4.066E+07
 2.00E+07 1.027E+06 1.300E+00 3.751E+00 1.027E+06 1.232E+00 3.581E+00 4.731E+07
 2.50E+07 1.027E+06 8.621E-01 2.494E+00 1.027E+06 8.188E-01 2.385E+00 6.081E+07
 3.00E+07 1.027E+06 6.147E-01 1.782E+00 1.027E+06 5.849E-01 1.707E+00 7.451E+07
 3.50E+07 1.027E+06 4.607E-01 1.338E+00 1.027E+06 4.392E-01 1.284E+00 8.835E+07
 4.00E+07 1.027E+06 3.583E-01 1.043E+00 1.027E+06 3.422E-01 1.002E+00 1.023E+08
 4.50E+07 1.027E+06 2.867E-01 8.359E-01 1.027E+06 2.742E-01 8.038E-01 1.164E+08
 5.00E+07 1.027E+06 2.345E-01 6.852E-01 1.027E+06 2.247E-01 6.596E-01 1.306E+08
 6.00E+07 1.027E+06 1.653E-01 4.845E-01 1.027E+06 1.588E-01 4.675E-01 1.591E+08
 7.00E+07 1.027E+06 1.248E-01 3.673E-01 1.027E+06 1.181E-01 3.487E-01 1.879E+08
 8.00E+07 1.027E+06 9.449E-02 2.787E-01 1.027E+06 9.129E-02 2.700E-01 2.168E+08
 9.00E+07 1.027E+06 7.499E-02 2.218E-01 1.027E+06 7.262E-02 2.153E-01 2.458E+08
 1.00E+08 1.027E+06 6.093E-02 1.806E-01 1.027E+06 5.913E-02 1.756E-01 2.750E+08
 1.25E+08 1.027E+06 3.916E-02 1.165E-01 1.027E+06 3.818E-02 1.137E-01 3.484E+08
 1.50E+08 1.027E+06 2.725E-02 8.127E-02 1.027E+06 2.666E-02 7.955E-02 4.222E+08
 1.75E+08 1.027E+06 2.004E-02 5.986E-02 1.027E+06 1.966E-02 5.874E-02 4.963E+08
 2.00E+08 1.027E+06 1.535E-02 4.590E-02 1.027E+06 1.509E-02 4.513E-02 5.707E+08
 2.50E+08 1.027E+06 1.000E-02 2.995E-02 1.027E+06 9.693E-03 2.902E-02 7.201E+08
 3.00E+08 1.027E+06 6.829E-03 2.045E-02 1.027E+06 6.747E-03 2.021E-02 8.699E+08
 3.50E+08 1.027E+06 5.017E-03 1.503E-02 1.027E+06 4.965E-03 1.488E-02 1.020E+09
 4.00E+08 1.027E+06 3.841E-03 1.151E-02 1.027E+06 3.806E-03 1.141E-02 1.171E+09
 4.50E+08 1.027E+06 3.035E-03 9.097E-03 1.027E+06 3.010E-03 9.023E-03 1.321E+09
 5.00E+08 1.027E+06 2.458E-03 7.369E-03 1.027E+06 2.483E-03 7.445E-03 1.472E+09
 6.00E+08 1.027E+06 1.707E-03 5.118E-03 1.027E+06 1.696E-03 5.086E-03 1.774E+09
 7.00E+08 1.027E+06 1.254E-03 3.760E-03 1.027E+06 1.247E-03 3.740E-03 2.077E+09
 8.00E+08 1.027E+06 9.597E-04 2.878E-03 1.027E+06 9.552E-04 2.865E-03 2.380E+09
 9.00E+08 1.027E+06 7.582E-04 2.274E-03 1.027E+06 7.550E-04 2.265E-03 2.683E+09
 1.00E+09 1.027E+06 6.141E-04 1.842E-03 1.027E+06 6.226E-04 1.868E-03 2.987E+09
