 71
 2.50E+03 1.643E+08 2.557E+07 2.566E+07 1.532E+08 9.550E+06 1.834E+07 2.576E+06
 3.00E+03 1.491E+08 2.045E+07 2.224E+07 1.394E+08 8.009E+06 1.558E+07 2.934E+06
 3.50E+03 1.372E+08 1.682E+07 1.954E+07 1.286E+08 6.870E+06 1.352E+07 3.254E+06
 4.00E+03 1.277E+08 1.414E+07 1.735E+07 1.199E+08 5.994E+06 1.192E+07 3.543E+06
 4.50E+03 1.198E+08 1.210E+07 1.554E+07 1.126E+08 5.299E+06 1.063E+07 3.804E+06
 5.00E+03 1.130E+08 1.050E+07 1.403E+07 1.064E+08 4.735E+06 9.584E+06 4.043E+06
 6.00E+03 1.022E+08 8.180E+06 1.163E+07 9.643E+07 3.877E+06 7.965E+06 4.463E+06
 7.00E+03 9.376E+07 6.598E+06 9.846E+06 8.864E+07 3.256E+06 6.777E+06 4.824E+06
 8.00E+03 8.695E+07 5.462E+06 8.472E+06 8.235E+07 2.789E+06 5.869E+06 5.138E+06
 9.00E+03 8.131E+07 4.616E+06 7.388E+06 7.712E+07 2.425E+06 5.153E+06 5.417E+06
 1.00E+04 7.655E+07 3.965E+06 6.517E+06 7.269E+07 2.134E+06 4.576E+06 5.665E+06
 1.25E+04 6.727E+07 2.862E+06 4.952E+06 6.404E+07 1.617E+06 3.531E+06 6.193E+06
 1.50E+04 6.044E+07 2.185E+06 3.925E+06 5.765E+07 1.279E+06 2.835E+06 6.624E+06
 1.75E+04 5.515E+07 1.736E+06 3.209E+06 5.269E+07 1.044E+06 2.342E+06 6.986E+06
 2.00E+04 5.090E+07 1.420E+06 2.687E+06 4.870E+07 8.729E+05 1.977E+06 7.300E+06
 2.50E+04 4.445E+07 1.012E+06 1.985E+06 4.263E+07 6.424E+05 1.479E+06 7.824E+06
 3.00E+04 3.974E+07 7.662E+05 1.542E+06 3.818E+07 4.971E+05 1.159E+06 8.255E+06
 3.50E+04 3.611E+07 6.046E+05 1.242E+06 3.476E+07 3.986E+05 9.390E+05 8.622E+06
 4.00E+04 3.322E+07 4.921E+05 1.028E+06 3.203E+07 3.283E+05 7.801E+05 8.946E+06
 4.50E+04 3.086E+07 4.101E+05 8.687E+05 2.979E+07 2.762E+05 6.611E+05 9.238E+06
 5.00E+04 2.889E+07 3.483E+05 7.466E+05 2.792E+07 2.363E+05 5.692E+05 9.504E+06
 6.00E+04 2.577E+07 2.623E+05 5.735E+05 2.496E+07 1.798E+05 4.380E+05 9.980E+06
 7.00E+04 2.341E+07 2.063E+05 4.581E+05 2.272E+07 1.423E+05 3.499E+05 1.040E+07
 8.00E+04 2.156E+07 1.675E+05 3.768E+05 2.095E+07 1.161E+05 2.876E+05 1.079E+07
 9.00E+04 2.007E+07 1.394E+05 3.170E+05 1.952E+07 9.686E+04 2.416E+05 1.114E+07
 1.00E+05 1.883E+07 1.183E+05 2.715E+05 1.834E+07 8.233E+04 2.066E+05 1.146E+07
 1.25E+05 1.632E+07 8.330E+04 1.968E+05 1.632E+07 5.854E+04 1.463E+05 1.220E+07
 1.50E+05 1.474E+07 6.276E+04 1.500E+05 1.474E+07 4.410E+04 1.118E+05 1.285E+07
 1.75E+05 1.357E+07 4.946E+04 1.193E+05 1.357E+07 3.470E+04 8.891E+04 1.345E+07
 2.00E+05 1.268E+07 4.029E+04 9.793E+04 1.268E+07 2.820E+04 7.291E+04 1.402E+07
 2.50E+05 1.140E+07 2.867E+04 7.057E+04 1.140E+07 1.996E+04 5.237E+04 1.509E+07
 3.00E+05 1.053E+07 2.176E+04 5.410E+04 1.053E+07 1.508E+04 4.001E+04 1.615E+07
 3.50E+05 9.904E+06 1.727E+04 4.326E+04 9.904E+06 1.192E+04 3.190E+04 1.720E+07
 4.00E+05 9.434E+06 1.414E+04 3.566E+04 9.434E+06 9.734E+03 2.624E+04 1.827E+07
 4.50E+05 9.069E+06 1.187E+04 3.009E+04 9.069E+06 8.151E+03 2.211E+04 1.935E+07
 5.00E+05 8.779E+06 1.015E+04 2.586E+04 8.779E+06 6.961E+03 1.898E+04 2.046E+07
 6.00E+05 8.350E+06 7.748E+03 1.989E+04 8.350E+06 5.305E+03 1.458E+04 2.272E+07
 7.00E+05 8.050E+06 6.166E+03 1.592E+04 8.050E+06 4.221E+03 1.167E+04 2.504E+07
 8.00E+05 7.831E+06 5.057E+03 1.312E+04 7.831E+06 3.465E+03 9.630E+03 2.742E+07
 9.00E+05 7.665E+06 4.244E+03 1.105E+04 7.665E+06 2.912E+03 8.124E+03 2.986E+07
 1.00E+06 7.537E+06 3.625E+03 9.476E+03 7.537E+06 2.492E+03 6.975E+03 3.234E+07
 1.25E+06 7.316E+06 2.590E+03 6.814E+03 7.316E+06 1.790E+03 5.040E+03 3.876E+07
 1.50E+06 7.179E+06 1.960E+03 5.183E+03 7.179E+06 1.363E+03 3.853E+03 4.544E+07
 1.75E+06 7.088E+06 1.544E+03 4.099E+03 7.088E+06 1.080E+03 3.062E+03 5.233E+07
 2.00E+06 7.024E+06 1.253E+03 3.337E+03 7.024E+06 8.809E+02 2.505E+03 5.939E+07
 2.50E+06 6.942E+06 8.788E+02 2.352E+03 6.942E+06 6.239E+02 1.780E+03 7.391E+07
 3.00E+06 6.894E+06 6.542E+02 1.757E+03 6.894E+06 4.683E+02 1.340E+03 8.886E+07
 3.50E+06 6.863E+06 5.078E+02 1.368E+03 6.863E+06 3.662E+02 1.050E+03 1.042E+08
 4.00E+06 6.841E+06 4.066E+02 1.098E+03 6.841E+06 2.951E+02 8.471E+02 1.198E+08
 4.50E+06 6.826E+06 3.335E+02 9.027E+02 6.826E+06 2.435E+02 6.998E+02 1.356E+08
 5.00E+06 6.815E+06 2.789E+02 7.563E+02 6.815E+06 2.047E+02 5.889E+02 1.517E+08
 6.00E+06 6.800E+06 2.039E+02 5.548E+02 6.800E+06 1.510E+02 4.353E+02 1.843E+08
 7.00E+06 6.791E+06 1.560E+02 4.256E+02 6.791E+06 1.164E+02 3.360E+02 2.177E+08
 8.00E+06 6.785E+06 1.234E+02 3.374E+02 6.785E+06 9.268E+01 2.678E+02 2.515E+08
 9.00E+06 6.780E+06 1.001E+02 2.744E+02 6.780E+06 7.567E+01 2.189E+02 2.859E+08
 1.00E+07 6.777E+06 8.296E+01 2.278E+02 6.777E+06 6.304E+01 1.825E+02 3.206E+08
 1.25E+07 6.772E+06 5.546E+01 1.530E+02 6.772E+06 4.264E+01 1.237E+02 4.088E+08
 1.50E+07 6.769E+06 3.973E+01 1.100E+02 6.769E+06 3.086E+01 8.970E+01 4.988E+08
 1.75E+07 6.768E+06 2.987E+01 8.306E+01 6.768E+06 2.342E+01 6.818E+01 5.901E+08
 2.00E+07 6.766E+06 2.327E+01 6.495E+01 6.766E+06 1.841E+01 5.366E+01 6.825E+08
 2.50E+07 6.765E+06 1.524E+01 4.285E+01 6.765E+06 1.226E+01 3.583E+01 8.699E+08
 3.00E+07 6.764E+06 1.072E+01 3.036E+01 6.764E+06 8.758E+00 2.566E+01 1.060E+09
 3.50E+07 6.764E+06 7.925E+00 2.261E+01 6.764E+06 6.573E+00 1.931E+01 1.253E+09
 4.00E+07 6.764E+06 6.080E+00 1.746E+01 6.764E+06 5.115E+00 1.506E+01 1.447E+09
 4.50E+07 6.764E+06 4.792E+00 1.384E+01 6.764E+06 4.094E+00 1.208E+01 1.642E+09
 5.00E+07 6.764E+06 3.880E+00 1.127E+01 6.764E+06 3.350E+00 9.903E+00 1.839E+09
 6.00E+07 6.764E+06 2.677E+00 7.844E+00 6.764E+06 2.362E+00 7.004E+00 2.236E+09
 7.00E+07 6.764E+06 1.953E+00 5.759E+00 6.764E+06 1.754E+00 5.213E+00 2.635E+09
 8.00E+07 6.764E+06 1.486E+00 4.401E+00 6.764E+06 1.353E+00 4.030E+00 3.038E+09
 9.00E+07 6.764E+06 1.168E+00 3.470E+00 6.764E+06 1.076E+00 3.208E+00 3.441E+09
 1.00E+08 6.764E+06 9.424E-01 2.805E+00 6.764E+06 8.756E-01 2.613E+00 3.847E+09
 1.25E+08 6.764E+06 5.986E-01 1.787E+00 6.764E+06 5.652E-01 1.690E+00 4.866E+09
 1.50E+08 6.764E+06 4.137E-01 1.237E+00 6.764E+06 3.947E-01 1.181E+00 5.890E+09
 1.75E+08 6.764E+06 3.030E-01 9.068E-01 6.764E+06 2.912E-01 8.720E-01 6.917E+09
 2.00E+08 6.764E+06 2.314E-01 6.930E-01 6.764E+06 2.236E-01 6.699E-01 7.947E+09
 2.50E+08 6.764E+06 1.477E-01 4.425E-01 6.764E+06 1.437E-01 4.308E-01 1.001E+10
 3.00E+08 6.764E+06 1.023E-01 3.068E-01 6.764E+06 1.001E-01 3.001E-01 1.208E+10
 3.50E+08 6.764E+06 7.510E-02 2.252E-01 6.764E+06 7.368E-02 2.209E-01 1.415E+10
 4.00E+08 6.764E+06 5.745E-02 1.723E-01 6.764E+06 5.650E-02 1.694E-01 1.623E+10
 4.50E+08 6.764E+06 4.536E-02 1.360E-01 6.764E+06 4.469E-02 1.340E-01 1.831E+10
 5.00E+08 6.764E+06 3.672E-02 1.101E-01 6.764E+06 3.624E-02 1.087E-01 2.039E+10
 6.00E+08 6.764E+06 2.548E-02 7.643E-02 6.764E+06 2.520E-02 7.559E-02 2.455E+10
 7.00E+08 6.764E+06 1.871E-02 5.613E-02 6.764E+06 1.853E-02 5.559E-02 2.872E+10
 8.00E+08 6.764E+06 1.432E-02 4.296E-02 6.764E+06 1.420E-02 4.260E-02 3.289E+10
 9.00E+08 6.764E+06 1.131E-02 3.393E-02 6.764E+06 1.123E-02 3.368E-02 3.706E+10
 1.00E+09 6.764E+06 9.160E-03 2.748E-02 6.764E+06 9.098E-03 2.729E-02 4.124E+10
