 36
 4.50E+03 7.881E+07 4.897E+06 8.409E+06 7.294E+07 2.671E+06 5.793E+06 1.426E+06
 5.00E+03 7.374E+07 4.184E+06 7.366E+06 6.846E+07 2.337E+06 5.098E+06 1.486E+06
 6.00E+03 6.558E+07 3.177E+06 5.823E+06 6.117E+07 1.848E+06 4.070E+06 1.590E+06
 7.00E+03 5.925E+07 2.509E+06 4.747E+06 5.547E+07 1.509E+06 3.352E+06 1.677E+06
 8.00E+03 5.417E+07 2.041E+06 3.961E+06 5.087E+07 1.262E+06 2.824E+06 1.750E+06
 9.00E+03 4.998E+07 1.699E+06 3.367E+06 4.706E+07 1.076E+06 2.423E+06 1.814E+06
 1.00E+04 4.647E+07 1.440E+06 2.904E+06 4.385E+07 9.310E+05 2.109E+06 1.870E+06
 1.25E+04 3.971E+07 1.011E+06 2.110E+06 3.763E+07 6.811E+05 1.562E+06 1.985E+06
 1.50E+04 3.482E+07 7.541E+05 1.614E+06 3.310E+07 5.244E+05 1.215E+06 2.075E+06
 1.75E+04 3.110E+07 5.874E+05 1.282E+06 2.965E+07 4.186E+05 9.782E+05 2.148E+06
 2.00E+04 2.817E+07 4.723E+05 1.047E+06 2.691E+07 3.433E+05 8.083E+05 2.207E+06
 2.50E+04 2.383E+07 3.271E+05 7.425E+05 2.285E+07 2.449E+05 5.840E+05 2.302E+06
 3.00E+04 2.075E+07 2.417E+05 5.582E+05 1.995E+07 1.849E+05 4.453E+05 2.375E+06
 3.50E+04 1.845E+07 1.869E+05 4.374E+05 1.778E+07 1.453E+05 3.528E+05 2.434E+06
 4.00E+04 1.666E+07 1.494E+05 3.536E+05 1.609E+07 1.176E+05 2.876E+05 2.484E+06
 4.50E+04 1.523E+07 1.226E+05 2.928E+05 1.473E+07 9.742E+04 2.398E+05 2.528E+06
 5.00E+04 1.406E+07 1.027E+05 2.471E+05 1.362E+07 8.223E+04 2.036E+05 2.565E+06
 6.00E+04 1.225E+07 7.558E+04 1.841E+05 1.189E+07 6.121E+04 1.530E+05 2.632E+06
 7.00E+04 1.092E+07 5.832E+04 1.435E+05 1.062E+07 4.760E+04 1.199E+05 2.689E+06
 8.00E+04 9.901E+06 4.661E+04 1.156E+05 9.648E+06 3.825E+04 9.703E+04 2.740E+06
 9.00E+04 9.095E+06 3.827E+04 9.559E+04 8.875E+06 3.153E+04 8.046E+04 2.787E+06
 1.00E+05 8.442E+06 3.210E+04 8.065E+04 8.248E+06 2.652E+04 6.804E+04 2.832E+06
 1.25E+05 7.166E+06 2.201E+04 5.615E+04 7.166E+06 1.835E+04 4.726E+04 2.937E+06
 1.50E+05 6.372E+06 1.632E+04 4.197E+04 6.372E+06 1.362E+04 3.545E+04 3.036E+06
 1.75E+05 5.799E+06 1.270E+04 3.289E+04 5.799E+06 1.060E+04 2.783E+04 3.133E+06
 2.00E+05 5.367E+06 1.024E+04 2.668E+04 5.367E+06 8.545E+03 2.259E+04 3.231E+06
 2.50E+05 4.760E+06 7.181E+03 1.888E+04 4.760E+06 5.983E+03 1.600E+04 3.430E+06
 3.00E+05 4.355E+06 5.394E+03 1.428E+04 4.355E+06 4.488E+03 1.210E+04 3.642E+06
 3.50E+05 4.068E+06 4.246E+03 1.131E+04 4.068E+06 3.529E+03 9.584E+03 3.865E+06
 4.00E+05 3.855E+06 3.458E+03 9.256E+03 3.855E+06 2.872E+03 7.843E+03 4.100E+06
 4.50E+05 3.691E+06 2.889E+03 7.764E+03 3.691E+06 2.398E+03 6.579E+03 4.349E+06
 5.00E+05 3.561E+06 2.462E+03 6.639E+03 3.561E+06 2.043E+03 5.627E+03 4.607E+06
 6.00E+05 3.370E+06 1.870E+03 5.070E+03 3.370E+06 1.551E+03 4.300E+03 5.152E+06
 7.00E+05 3.238E+06 1.483E+03 4.039E+03 3.238E+06 1.231E+03 3.429E+03 5.727E+06
 8.00E+05 3.142E+06 1.213E+03 3.317E+03 3.142E+06 1.008E+03 2.819E+03 6.328E+06
 9.00E+05 3.070E+06 1.017E+03 2.787E+03 3.070E+06 8.452E+02 2.371E+03 6.952E+06
 1.00E+06 3.014E+06 8.675E+02 2.384E+03 3.014E+06 7.220E+02 2.031E+03 7.596E+06
 1.25E+06 2.918E+06 6.188E+02 1.709E+03 2.918E+06 5.166E+02 1.460E+03 9.286E+06
 1.50E+06 2.858E+06 4.682E+02 1.297E+03 2.858E+06 3.921E+02 1.112E+03 1.107E+07
 1.75E+06 2.819E+06 3.690E+02 1.025E+03 2.819E+06 3.098E+02 8.811E+02 1.294E+07
 2.00E+06 2.792E+06 2.995E+02 8.338E+02 2.792E+06 2.522E+02 7.186E+02 1.486E+07
 2.50E+06 2.757E+06 2.103E+02 5.873E+02 2.757E+06 1.779E+02 5.085E+02 1.887E+07
 3.00E+06 2.736E+06 1.567E+02 4.388E+02 2.736E+06 1.331E+02 3.814E+02 2.305E+07
 3.50E+06 2.722E+06 1.218E+02 3.417E+02 2.722E+06 1.038E+02 2.979E+02 2.735E+07
 4.00E+06 2.713E+06 9.763E+01 2.744E+02 2.713E+06 8.351E+01 2.399E+02 3.175E+07
 4.50E+06 2.707E+06 8.018E+01 2.257E+02 2.707E+06 6.877E+01 1.978E+02 3.624E+07
 5.00E+06 2.702E+06 6.712E+01 1.891E+02 2.702E+06 5.771E+01 1.661E+02 4.082E+07
 6.00E+06 2.696E+06 4.919E+01 1.389E+02 2.696E+06 4.247E+01 1.224E+02 5.017E+07
 7.00E+06 2.692E+06 3.770E+01 1.066E+02 2.692E+06 3.266E+01 9.429E+01 5.974E+07
 8.00E+06 2.689E+06 2.987E+01 8.460E+01 2.689E+06 2.596E+01 7.502E+01 6.950E+07
 9.00E+06 2.687E+06 2.429E+01 6.888E+01 2.687E+06 2.117E+01 6.122E+01 7.942E+07
 1.00E+07 2.686E+06 2.016E+01 5.723E+01 2.686E+06 1.761E+01 5.098E+01 8.947E+07
 1.25E+07 2.684E+06 1.354E+01 3.853E+01 2.684E+06 1.188E+01 3.446E+01 1.151E+08
 1.50E+07 2.682E+06 9.741E+00 2.778E+01 2.682E+06 8.589E+00 2.494E+01 1.412E+08
 1.75E+07 2.682E+06 7.358E+00 2.102E+01 2.682E+06 6.511E+00 1.893E+01 1.678E+08
 2.00E+07 2.681E+06 5.759E+00 1.649E+01 2.681E+06 5.113E+00 1.489E+01 1.947E+08
 2.50E+07 2.681E+06 3.810E+00 1.094E+01 2.681E+06 3.403E+00 9.928E+00 2.494E+08
 3.00E+07 2.680E+06 2.707E+00 7.804E+00 2.680E+06 2.431E+00 7.109E+00 3.049E+08
 3.50E+07 2.680E+06 2.022E+00 5.849E+00 2.680E+06 1.826E+00 5.348E+00 3.611E+08
 4.00E+07 2.680E+06 1.567E+00 4.547E+00 2.680E+06 1.422E+00 4.173E+00 4.178E+08
 4.50E+07 2.680E+06 1.249E+00 3.635E+00 2.680E+06 1.139E+00 3.348E+00 4.749E+08
 5.00E+07 2.680E+06 1.018E+00 2.972E+00 2.680E+06 9.323E-01 2.746E+00 5.323E+08
 6.00E+07 2.680E+06 7.128E-01 2.091E+00 2.680E+06 6.581E-01 1.945E+00 6.479E+08
 7.00E+07 2.680E+06 5.258E-01 1.549E+00 2.680E+06 4.890E-01 1.449E+00 7.643E+08
 8.00E+07 2.680E+06 4.032E-01 1.192E+00 2.680E+06 3.775E-01 1.121E+00 8.814E+08
 9.00E+07 2.680E+06 3.188E-01 9.451E-01 2.680E+06 3.001E-01 8.927E-01 9.989E+08
 1.00E+08 2.680E+06 2.582E-01 7.671E-01 2.680E+06 2.443E-01 7.276E-01 1.117E+09
 1.25E+08 2.680E+06 1.651E-01 4.922E-01 2.680E+06 1.577E-01 4.707E-01 1.413E+09
 1.50E+08 2.680E+06 1.145E-01 3.420E-01 2.680E+06 1.101E-01 3.292E-01 1.711E+09
 1.75E+08 2.680E+06 8.402E-02 2.513E-01 2.680E+06 8.121E-02 2.430E-01 2.010E+09
 2.00E+08 2.680E+06 6.426E-02 1.923E-01 2.680E+06 6.236E-02 1.867E-01 2.309E+09
 2.50E+08 2.680E+06 4.106E-02 1.230E-01 2.680E+06 4.007E-02 1.200E-01 2.910E+09
 3.00E+08 2.680E+06 2.848E-02 8.535E-02 2.680E+06 2.790E-02 8.362E-02 3.512E+09
 3.50E+08 2.680E+06 2.091E-02 6.267E-02 2.680E+06 2.054E-02 6.157E-02 4.116E+09
 4.00E+08 2.680E+06 1.600E-02 4.796E-02 2.680E+06 1.575E-02 4.721E-02 4.720E+09
 4.50E+08 2.680E+06 1.263E-02 3.788E-02 2.680E+06 1.245E-02 3.735E-02 5.325E+09
 5.00E+08 2.680E+06 1.023E-02 3.067E-02 2.680E+06 1.010E-02 3.028E-02 5.931E+09
 6.00E+08 2.680E+06 7.098E-03 2.129E-02 2.680E+06 7.021E-03 2.106E-02 7.145E+09
 7.00E+08 2.680E+06 5.212E-03 1.563E-02 2.680E+06 5.163E-03 1.549E-02 8.359E+09
 8.00E+08 2.680E+06 3.989E-03 1.197E-02 2.680E+06 3.956E-03 1.187E-02 9.575E+09
 9.00E+08 2.680E+06 3.151E-03 9.452E-03 2.680E+06 3.127E-03 9.380E-03 1.079E+10
 1.00E+09 2.680E+06 2.552E-03 7.655E-03 2.680E+06 2.534E-03 7.601E-03 1.201E+10
