 28
 1.75E+07 1.819E+06 4.512E+00 1.295E+01 1.819E+06 4.113E+00 1.196E+01 1.051E+08
 2.00E+07 1.819E+06 3.534E+00 1.016E+01 1.819E+06 3.228E+00 9.397E+00 1.221E+08
 2.50E+07 1.818E+06 2.340E+00 6.747E+00 1.818E+06 2.147E+00 6.262E+00 1.564E+08
 3.00E+07 1.818E+06 1.666E+00 4.815E+00 1.818E+06 1.534E+00 4.482E+00 1.913E+08
 3.50E+07 1.818E+06 1.246E+00 3.612E+00 1.818E+06 1.152E+00 3.371E+00 2.265E+08
 4.00E+07 1.818E+06 9.675E-01 2.811E+00 1.818E+06 8.969E-01 2.630E+00 2.621E+08
 4.50E+07 1.818E+06 7.725E-01 2.250E+00 1.818E+06 7.184E-01 2.110E+00 2.978E+08
 5.00E+07 1.818E+06 6.309E-01 1.842E+00 1.818E+06 5.884E-01 1.731E+00 3.338E+08
 6.00E+07 1.818E+06 4.430E-01 1.299E+00 1.818E+06 4.156E-01 1.226E+00 4.062E+08
 7.00E+07 1.818E+06 3.276E-01 9.644E-01 1.818E+06 3.089E-01 9.140E-01 4.792E+08
 8.00E+07 1.818E+06 2.517E-01 7.436E-01 1.818E+06 2.386E-01 7.074E-01 5.526E+08
 9.00E+07 1.818E+06 1.994E-01 5.904E-01 1.818E+06 1.897E-01 5.635E-01 6.264E+08
 1.00E+08 1.818E+06 1.617E-01 4.799E-01 1.818E+06 1.544E-01 4.594E-01 7.005E+08
 1.25E+08 1.818E+06 1.036E-01 3.086E-01 1.818E+06 9.968E-02 2.974E-01 8.866E+08
 1.50E+08 1.818E+06 7.195E-02 2.148E-01 1.818E+06 6.961E-02 2.080E-01 1.074E+09
 1.75E+08 1.818E+06 5.285E-02 1.580E-01 1.818E+06 5.134E-02 1.535E-01 1.262E+09
 2.00E+08 1.818E+06 4.044E-02 1.210E-01 1.818E+06 3.942E-02 1.180E-01 1.450E+09
 2.50E+08 1.818E+06 2.586E-02 7.745E-02 1.818E+06 2.532E-02 7.585E-02 1.828E+09
 3.00E+08 1.818E+06 1.795E-02 5.378E-02 1.818E+06 1.763E-02 5.283E-02 2.208E+09
 3.50E+08 1.818E+06 1.318E-02 3.950E-02 1.818E+06 1.298E-02 3.890E-02 2.588E+09
 4.00E+08 1.818E+06 1.009E-02 3.023E-02 1.818E+06 9.948E-03 2.982E-02 2.968E+09
 4.50E+08 1.818E+06 7.965E-03 2.388E-02 1.818E+06 7.868E-03 2.359E-02 3.350E+09
 5.00E+08 1.818E+06 6.450E-03 1.934E-02 1.818E+06 6.378E-03 1.913E-02 3.731E+09
 6.00E+08 1.818E+06 4.477E-03 1.343E-02 1.818E+06 4.435E-03 1.330E-02 4.495E+09
 7.00E+08 1.818E+06 3.288E-03 9.862E-03 1.818E+06 3.261E-03 9.781E-03 5.260E+09
 8.00E+08 1.818E+06 2.517E-03 7.549E-03 1.818E+06 2.498E-03 7.494E-03 6.026E+09
 9.00E+08 1.818E+06 1.988E-03 5.963E-03 1.818E+06 1.975E-03 5.924E-03 6.792E+09
 1.00E+09 1.818E+06 1.610E-03 4.830E-03 1.818E+06 1.600E-03 4.801E-03 7.558E+09
