 48
 1.25E+06 4.606E+06 1.129E+03 3.079E+03 4.606E+06 8.850E+02 2.500E+03 1.692E+07
 1.50E+06 4.515E+06 8.539E+02 2.338E+03 4.515E+06 6.723E+02 1.906E+03 2.006E+07
 1.75E+06 4.454E+06 6.728E+02 1.848E+03 4.454E+06 5.318E+02 1.512E+03 2.333E+07
 2.00E+06 4.412E+06 5.460E+02 1.503E+03 4.412E+06 4.331E+02 1.234E+03 2.669E+07
 2.50E+06 4.358E+06 3.831E+02 1.059E+03 4.358E+06 3.059E+02 8.742E+02 3.367E+07
 3.00E+06 4.326E+06 2.854E+02 7.909E+02 4.326E+06 2.291E+02 6.563E+02 4.090E+07
 3.50E+06 4.305E+06 2.217E+02 6.157E+02 4.305E+06 1.789E+02 5.132E+02 4.834E+07
 4.00E+06 4.291E+06 1.777E+02 4.943E+02 4.291E+06 1.439E+02 4.135E+02 5.594E+07
 4.50E+06 4.281E+06 1.458E+02 4.064E+02 4.281E+06 1.186E+02 3.411E+02 6.368E+07
 5.00E+06 4.274E+06 1.221E+02 3.406E+02 4.274E+06 9.957E+01 2.867E+02 7.154E+07
 6.00E+06 4.264E+06 8.937E+01 2.500E+02 4.264E+06 7.333E+01 2.115E+02 8.759E+07
 7.00E+06 4.258E+06 6.845E+01 1.918E+02 4.258E+06 5.644E+01 1.630E+02 1.040E+08
 8.00E+06 4.253E+06 5.421E+01 1.522E+02 4.253E+06 4.488E+01 1.298E+02 1.207E+08
 9.00E+06 4.251E+06 4.406E+01 1.239E+02 4.251E+06 3.661E+01 1.059E+02 1.376E+08
 1.00E+07 4.248E+06 3.655E+01 1.029E+02 4.248E+06 3.047E+01 8.825E+01 1.548E+08
 1.25E+07 4.245E+06 2.451E+01 6.920E+01 4.245E+06 2.058E+01 5.971E+01 1.985E+08
 1.50E+07 4.243E+06 1.761E+01 4.986E+01 4.243E+06 1.488E+01 4.324E+01 2.430E+08
 1.75E+07 4.242E+06 1.329E+01 3.770E+01 4.242E+06 1.128E+01 3.283E+01 2.883E+08
 2.00E+07 4.241E+06 1.039E+01 2.954E+01 4.241E+06 8.863E+00 2.582E+01 3.341E+08
 2.50E+07 4.241E+06 6.852E+00 1.958E+01 4.241E+06 5.899E+00 1.723E+01 4.271E+08
 3.00E+07 4.240E+06 4.856E+00 1.393E+01 4.240E+06 4.215E+00 1.234E+01 5.215E+08
 3.50E+07 4.240E+06 3.617E+00 1.042E+01 4.240E+06 3.164E+00 9.282E+00 6.170E+08
 4.00E+07 4.240E+06 2.795E+00 8.087E+00 4.240E+06 2.464E+00 7.241E+00 7.133E+08
 4.50E+07 4.240E+06 2.222E+00 6.454E+00 4.240E+06 1.972E+00 5.809E+00 8.103E+08
 5.00E+07 4.240E+06 1.807E+00 5.267E+00 4.240E+06 1.615E+00 4.764E+00 9.079E+08
 6.00E+07 4.240E+06 1.259E+00 3.693E+00 4.240E+06 1.139E+00 3.372E+00 1.105E+09
 7.00E+07 4.240E+06 9.254E-01 2.728E+00 4.240E+06 8.463E-01 2.511E+00 1.302E+09
 8.00E+07 4.240E+06 7.078E-01 2.094E+00 4.240E+06 6.532E-01 1.942E+00 1.502E+09
 9.00E+07 4.240E+06 5.584E-01 1.657E+00 4.240E+06 5.193E-01 1.546E+00 1.702E+09
 1.00E+08 4.240E+06 4.515E-01 1.343E+00 4.240E+06 4.227E-01 1.260E+00 1.902E+09
 1.25E+08 4.240E+06 2.879E-01 8.589E-01 4.240E+06 2.728E-01 8.151E-01 2.406E+09
 1.50E+08 4.240E+06 1.994E-01 5.958E-01 4.240E+06 1.906E-01 5.699E-01 2.913E+09
 1.75E+08 4.240E+06 1.461E-01 4.372E-01 4.240E+06 1.406E-01 4.207E-01 3.422E+09
 2.00E+08 4.240E+06 1.117E-01 3.344E-01 4.240E+06 1.079E-01 3.232E-01 3.932E+09
 2.50E+08 4.240E+06 7.130E-02 2.136E-01 4.240E+06 6.937E-02 2.079E-01 4.954E+09
 3.00E+08 4.240E+06 4.943E-02 1.482E-01 4.240E+06 4.831E-02 1.448E-01 5.979E+09
 3.50E+08 4.240E+06 3.627E-02 1.087E-01 4.240E+06 3.556E-02 1.066E-01 7.007E+09
 4.00E+08 4.240E+06 2.775E-02 8.319E-02 4.240E+06 2.727E-02 8.176E-02 8.035E+09
 4.50E+08 4.240E+06 2.191E-02 6.569E-02 4.240E+06 2.157E-02 6.468E-02 9.065E+09
 5.00E+08 4.240E+06 1.774E-02 5.319E-02 4.240E+06 1.749E-02 5.244E-02 1.010E+10
 6.00E+08 4.240E+06 1.231E-02 3.691E-02 4.240E+06 1.216E-02 3.647E-02 1.216E+10
 7.00E+08 4.240E+06 9.036E-03 2.710E-02 4.240E+06 8.943E-03 2.682E-02 1.423E+10
 8.00E+08 4.240E+06 6.916E-03 2.074E-02 4.240E+06 6.852E-03 2.055E-02 1.629E+10
 9.00E+08 4.240E+06 5.463E-03 1.639E-02 4.240E+06 5.417E-03 1.625E-02 1.836E+10
 1.00E+09 4.240E+06 4.424E-03 1.327E-02 4.240E+06 4.390E-03 1.317E-02 2.044E+10
