 12
 3.50E+07 5.715E+05 2.302E-01 6.692E-01 5.715E+05 2.227E-01 6.500E-01 4.591E+07
 4.00E+07 5.715E+05 1.792E-01 5.218E-01 5.715E+05 1.735E-01 5.073E-01 5.320E+07
 4.50E+07 5.715E+05 1.435E-01 4.185E-01 5.715E+05 1.391E-01 4.072E-01 6.054E+07
 5.00E+07 5.715E+05 1.175E-01 3.432E-01 5.715E+05 1.140E-01 3.342E-01 6.793E+07
 6.00E+07 5.715E+05 8.296E-02 2.431E-01 5.715E+05 8.064E-02 2.370E-01 8.282E+07
 7.00E+07 5.715E+05 6.165E-02 1.812E-01 5.715E+05 6.003E-02 1.769E-01 9.783E+07
 8.00E+07 5.715E+05 4.758E-02 1.402E-01 5.715E+05 4.641E-02 1.371E-01 1.129E+08
 9.00E+07 5.715E+05 3.781E-02 1.117E-01 5.715E+05 3.694E-02 1.093E-01 1.281E+08
 1.00E+08 5.715E+05 3.075E-02 9.101E-02 5.715E+05 3.009E-02 8.919E-02 1.433E+08
 1.25E+08 5.715E+05 1.980E-02 5.884E-02 5.715E+05 1.944E-02 5.781E-02 1.816E+08
 1.50E+08 5.715E+05 1.380E-02 4.110E-02 5.715E+05 1.357E-02 4.047E-02 2.202E+08
 1.75E+08 5.715E+05 1.015E-02 3.030E-02 5.715E+05 1.001E-02 2.989E-02 2.589E+08
 2.00E+08 5.715E+05 7.783E-03 2.325E-02 5.715E+05 7.684E-03 2.297E-02 2.977E+08
 2.50E+08 5.715E+05 4.987E-03 1.492E-02 5.715E+05 4.935E-03 1.477E-02 3.757E+08
 3.00E+08 5.715E+05 3.465E-03 1.038E-02 5.715E+05 3.435E-03 1.029E-02 4.540E+08
 3.50E+08 5.715E+05 2.547E-03 7.630E-03 5.715E+05 2.528E-03 7.573E-03 5.325E+08
 4.00E+08 5.715E+05 1.950E-03 5.845E-03 5.715E+05 1.937E-03 5.806E-03 6.111E+08
 4.50E+08 5.715E+05 1.541E-03 4.619E-03 5.715E+05 1.532E-03 4.592E-03 6.899E+08
 5.00E+08 5.715E+05 1.248E-03 3.742E-03 5.715E+05 1.242E-03 3.723E-03 7.687E+08
 6.00E+08 5.715E+05 8.669E-04 2.600E-03 5.715E+05 8.631E-04 2.588E-03 9.267E+08
 7.00E+08 5.715E+05 6.369E-04 1.910E-03 5.715E+05 6.346E-04 1.903E-03 1.085E+09
 8.00E+08 5.715E+05 4.876E-04 1.463E-03 5.715E+05 4.861E-04 1.458E-03 1.243E+09
 9.00E+08 5.715E+05 3.853E-04 1.156E-03 5.715E+05 3.842E-04 1.152E-03 1.402E+09
 1.00E+09 5.715E+05 3.121E-04 9.360E-04 5.715E+05 3.113E-04 9.337E-04 1.560E+09
