 75
 4.00E+03 1.295E+08 1.480E+07 1.801E+07 1.212E+08 6.275E+06 1.252E+07 3.801E+06
 4.50E+03 1.218E+08 1.268E+07 1.610E+07 1.142E+08 5.543E+06 1.116E+07 4.090E+06
 5.00E+03 1.152E+08 1.102E+07 1.451E+07 1.083E+08 4.950E+06 1.005E+07 4.353E+06
 6.00E+03 1.046E+08 8.606E+06 1.202E+07 9.854E+07 4.049E+06 8.340E+06 4.820E+06
 7.00E+03 9.626E+07 6.956E+06 1.018E+07 9.089E+07 3.399E+06 7.088E+06 5.219E+06
 8.00E+03 8.949E+07 5.770E+06 8.759E+06 8.467E+07 2.910E+06 6.133E+06 5.570E+06
 9.00E+03 8.386E+07 4.883E+06 7.644E+06 7.948E+07 2.530E+06 5.383E+06 5.880E+06
 1.00E+04 7.908E+07 4.201E+06 6.748E+06 7.506E+07 2.227E+06 4.778E+06 6.158E+06
 1.25E+04 6.972E+07 3.042E+06 5.139E+06 6.637E+07 1.688E+06 3.685E+06 6.751E+06
 1.50E+04 6.280E+07 2.329E+06 4.083E+06 5.991E+07 1.337E+06 2.959E+06 7.235E+06
 1.75E+04 5.741E+07 1.854E+06 3.346E+06 5.487E+07 1.092E+06 2.446E+06 7.645E+06
 2.00E+04 5.308E+07 1.520E+06 2.807E+06 5.080E+07 9.141E+05 2.066E+06 8.000E+06
 2.50E+04 4.646E+07 1.087E+06 2.081E+06 4.459E+07 6.743E+05 1.548E+06 8.597E+06
 3.00E+04 4.161E+07 8.250E+05 1.622E+06 4.001E+07 5.230E+05 1.215E+06 9.091E+06
 3.50E+04 3.787E+07 6.525E+05 1.311E+06 3.648E+07 4.203E+05 9.861E+05 9.514E+06
 4.00E+04 3.489E+07 5.321E+05 1.087E+06 3.366E+07 3.469E+05 8.207E+05 9.886E+06
 4.50E+04 3.244E+07 4.443E+05 9.211E+05 3.134E+07 2.923E+05 6.966E+05 1.022E+07
 5.00E+04 3.040E+07 3.779E+05 7.934E+05 2.940E+07 2.504E+05 6.007E+05 1.053E+07
 6.00E+04 2.716E+07 2.854E+05 6.116E+05 2.632E+07 1.911E+05 4.634E+05 1.108E+07
 7.00E+04 2.470E+07 2.251E+05 4.901E+05 2.398E+07 1.517E+05 3.712E+05 1.157E+07
 8.00E+04 2.277E+07 1.831E+05 4.042E+05 2.214E+07 1.240E+05 3.057E+05 1.202E+07
 9.00E+04 2.121E+07 1.527E+05 3.408E+05 2.064E+07 1.036E+05 2.573E+05 1.243E+07
 1.00E+05 1.992E+07 1.298E+05 2.925E+05 1.941E+07 8.821E+04 2.204E+05 1.281E+07
 1.25E+05 1.729E+07 9.154E+04 2.130E+05 1.729E+07 6.296E+04 1.564E+05 1.367E+07
 1.50E+05 1.563E+07 6.916E+04 1.628E+05 1.563E+07 4.756E+04 1.198E+05 1.443E+07
 1.75E+05 1.441E+07 5.463E+04 1.299E+05 1.441E+07 3.749E+04 9.555E+04 1.513E+07
 2.00E+05 1.347E+07 4.458E+04 1.068E+05 1.347E+07 3.051E+04 7.851E+04 1.578E+07
 2.50E+05 1.212E+07 3.181E+04 7.726E+04 1.212E+07 2.164E+04 5.654E+04 1.702E+07
 3.00E+05 1.120E+07 2.419E+04 5.937E+04 1.120E+07 1.637E+04 4.328E+04 1.824E+07
 3.50E+05 1.054E+07 1.922E+04 4.757E+04 1.054E+07 1.295E+04 3.456E+04 1.944E+07
 4.00E+05 1.005E+07 1.576E+04 3.928E+04 1.005E+07 1.059E+04 2.846E+04 2.066E+07
 4.50E+05 9.663E+06 1.324E+04 3.318E+04 9.663E+06 8.872E+03 2.400E+04 2.189E+07
 5.00E+05 9.357E+06 1.133E+04 2.854E+04 9.357E+06 7.580E+03 2.061E+04 2.314E+07
 6.00E+05 8.903E+06 8.658E+03 2.198E+04 8.903E+06 5.781E+03 1.585E+04 2.569E+07
 7.00E+05 8.586E+06 6.895E+03 1.762E+04 8.586E+06 4.603E+03 1.270E+04 2.829E+07
 8.00E+05 8.354E+06 5.659E+03 1.453E+04 8.354E+06 3.781E+03 1.049E+04 3.096E+07
 9.00E+05 8.178E+06 4.750E+03 1.225E+04 8.178E+06 3.179E+03 8.854E+03 3.368E+07
 1.00E+06 8.042E+06 4.059E+03 1.051E+04 8.042E+06 2.721E+03 7.605E+03 3.645E+07
 1.25E+06 7.808E+06 2.901E+03 7.563E+03 7.808E+06 1.956E+03 5.501E+03 4.359E+07
 1.50E+06 7.663E+06 2.197E+03 5.756E+03 7.663E+06 1.490E+03 4.209E+03 5.101E+07
 1.75E+06 7.566E+06 1.731E+03 4.555E+03 7.566E+06 1.182E+03 3.348E+03 5.863E+07
 2.00E+06 7.499E+06 1.404E+03 3.708E+03 7.499E+06 9.644E+02 2.739E+03 6.644E+07
 2.50E+06 7.412E+06 9.850E+02 2.615E+03 7.412E+06 6.835E+02 1.949E+03 8.247E+07
 3.00E+06 7.361E+06 7.332E+02 1.954E+03 7.361E+06 5.134E+02 1.468E+03 9.899E+07
 3.50E+06 7.328E+06 5.691E+02 1.522E+03 7.328E+06 4.017E+02 1.150E+03 1.159E+08
 4.00E+06 7.305E+06 4.557E+02 1.222E+03 7.305E+06 3.239E+02 9.290E+02 1.330E+08
 4.50E+06 7.289E+06 3.737E+02 1.004E+03 7.289E+06 2.673E+02 7.677E+02 1.505E+08
 5.00E+06 7.278E+06 3.125E+02 8.414E+02 7.278E+06 2.247E+02 6.462E+02 1.682E+08
 6.00E+06 7.262E+06 2.285E+02 6.173E+02 7.262E+06 1.659E+02 4.779E+02 2.042E+08
 7.00E+06 7.252E+06 1.747E+02 4.735E+02 7.252E+06 1.279E+02 3.691E+02 2.408E+08
 8.00E+06 7.245E+06 1.382E+02 3.754E+02 7.245E+06 1.019E+02 2.943E+02 2.781E+08
 9.00E+06 7.241E+06 1.121E+02 3.053E+02 7.241E+06 8.322E+01 2.406E+02 3.159E+08
 1.00E+07 7.237E+06 9.287E+01 2.535E+02 7.237E+06 6.934E+01 2.007E+02 3.540E+08
 1.25E+07 7.232E+06 6.204E+01 1.702E+02 7.232E+06 4.693E+01 1.361E+02 4.511E+08
 1.50E+07 7.229E+06 4.442E+01 1.224E+02 7.229E+06 3.398E+01 9.872E+01 5.500E+08
 1.75E+07 7.227E+06 3.337E+01 9.234E+01 7.227E+06 2.579E+01 7.505E+01 6.504E+08
 2.00E+07 7.226E+06 2.598E+01 7.218E+01 7.226E+06 2.027E+01 5.908E+01 7.520E+08
 2.50E+07 7.224E+06 1.698E+01 4.759E+01 7.224E+06 1.350E+01 3.946E+01 9.581E+08
 3.00E+07 7.224E+06 1.193E+01 3.369E+01 7.224E+06 9.647E+00 2.827E+01 1.167E+09
 3.50E+07 7.223E+06 8.804E+00 2.506E+01 7.223E+06 7.240E+00 2.127E+01 1.379E+09
 4.00E+07 7.223E+06 6.745E+00 1.933E+01 7.223E+06 5.635E+00 1.659E+01 1.593E+09
 4.50E+07 7.223E+06 5.318E+00 1.535E+01 7.223E+06 4.509E+00 1.331E+01 1.808E+09
 5.00E+07 7.223E+06 4.293E+00 1.246E+01 7.223E+06 3.690E+00 1.091E+01 2.024E+09
 6.00E+07 7.223E+06 2.956E+00 8.660E+00 7.223E+06 2.602E+00 7.716E+00 2.461E+09
 7.00E+07 7.223E+06 2.154E+00 6.351E+00 7.223E+06 1.932E+00 5.743E+00 2.900E+09
 8.00E+07 7.223E+06 1.638E+00 4.850E+00 7.223E+06 1.491E+00 4.439E+00 3.342E+09
 9.00E+07 7.223E+06 1.287E+00 3.822E+00 7.223E+06 1.185E+00 3.534E+00 3.787E+09
 1.00E+08 7.223E+06 1.038E+00 3.089E+00 7.223E+06 9.644E-01 2.879E+00 4.233E+09
 1.25E+08 7.223E+06 6.589E-01 1.967E+00 7.223E+06 6.225E-01 1.861E+00 5.354E+09
 1.50E+08 7.223E+06 4.554E-01 1.362E+00 7.223E+06 4.348E-01 1.301E+00 6.481E+09
 1.75E+08 7.223E+06 3.335E-01 9.981E-01 7.223E+06 3.207E-01 9.605E-01 7.612E+09
 2.00E+08 7.223E+06 2.547E-01 7.628E-01 7.223E+06 2.463E-01 7.379E-01 8.745E+09
 2.50E+08 7.223E+06 1.625E-01 4.871E-01 7.223E+06 1.583E-01 4.745E-01 1.102E+10
 3.00E+08 7.223E+06 1.127E-01 3.378E-01 7.223E+06 1.102E-01 3.305E-01 1.329E+10
 3.50E+08 7.223E+06 8.254E-02 2.475E-01 7.223E+06 8.116E-02 2.434E-01 1.557E+10
 4.00E+08 7.223E+06 6.325E-02 1.897E-01 7.223E+06 6.223E-02 1.866E-01 1.786E+10
 4.50E+08 7.223E+06 4.994E-02 1.498E-01 7.223E+06 4.923E-02 1.476E-01 2.014E+10
 5.00E+08 7.223E+06 4.043E-02 1.213E-01 7.223E+06 3.991E-02 1.197E-01 2.243E+10
 6.00E+08 7.223E+06 2.806E-02 8.415E-02 7.223E+06 2.776E-02 8.326E-02 2.701E+10
 7.00E+08 7.223E+06 2.057E-02 6.169E-02 7.223E+06 2.041E-02 6.123E-02 3.160E+10
 8.00E+08 7.223E+06 1.577E-02 4.730E-02 7.223E+06 1.564E-02 4.692E-02 3.619E+10
 9.00E+08 7.223E+06 1.245E-02 3.736E-02 7.223E+06 1.237E-02 3.709E-02 4.078E+10
 1.00E+09 7.223E+06 1.009E-02 3.026E-02 7.223E+06 1.002E-02 3.006E-02 4.538E+10
