 72
 3.00E+04 4.035E+07 7.815E+05 1.564E+06 3.879E+07 5.041E+05 1.174E+06 8.461E+06
 3.50E+04 3.667E+07 6.170E+05 1.261E+06 3.532E+07 4.045E+05 9.516E+05 8.842E+06
 4.00E+04 3.375E+07 5.024E+05 1.044E+06 3.255E+07 3.334E+05 7.911E+05 9.179E+06
 4.50E+04 3.135E+07 4.189E+05 8.828E+05 3.028E+07 2.805E+05 6.707E+05 9.480E+06
 5.00E+04 2.935E+07 3.559E+05 7.591E+05 2.838E+07 2.401E+05 5.777E+05 9.756E+06
 6.00E+04 2.619E+07 2.682E+05 5.836E+05 2.538E+07 1.828E+05 4.448E+05 1.025E+07
 7.00E+04 2.380E+07 2.111E+05 4.666E+05 2.310E+07 1.448E+05 3.557E+05 1.069E+07
 8.00E+04 2.192E+07 1.715E+05 3.840E+05 2.131E+07 1.182E+05 2.925E+05 1.109E+07
 9.00E+04 2.041E+07 1.428E+05 3.232E+05 1.986E+07 9.865E+04 2.458E+05 1.145E+07
 1.00E+05 1.915E+07 1.212E+05 2.770E+05 1.866E+07 8.388E+04 2.103E+05 1.179E+07
 1.25E+05 1.660E+07 8.538E+04 2.010E+05 1.660E+07 5.970E+04 1.490E+05 1.256E+07
 1.50E+05 1.500E+07 6.437E+04 1.533E+05 1.500E+07 4.500E+04 1.139E+05 1.324E+07
 1.75E+05 1.382E+07 5.076E+04 1.220E+05 1.382E+07 3.542E+04 9.066E+04 1.386E+07
 2.00E+05 1.291E+07 4.137E+04 1.002E+05 1.291E+07 2.879E+04 7.438E+04 1.445E+07
 2.50E+05 1.161E+07 2.946E+04 7.228E+04 1.161E+07 2.039E+04 5.345E+04 1.556E+07
 3.00E+05 1.072E+07 2.237E+04 5.543E+04 1.072E+07 1.541E+04 4.086E+04 1.665E+07
 3.50E+05 1.009E+07 1.775E+04 4.435E+04 1.009E+07 1.218E+04 3.259E+04 1.775E+07
 4.00E+05 9.610E+06 1.455E+04 3.658E+04 9.610E+06 9.952E+03 2.681E+04 1.885E+07
 4.50E+05 9.239E+06 1.221E+04 3.087E+04 9.239E+06 8.335E+03 2.259E+04 1.997E+07
 5.00E+05 8.944E+06 1.044E+04 2.653E+04 8.944E+06 7.118E+03 1.939E+04 2.111E+07
 6.00E+05 8.508E+06 7.973E+03 2.041E+04 8.508E+06 5.426E+03 1.491E+04 2.344E+07
 7.00E+05 8.203E+06 6.346E+03 1.635E+04 8.203E+06 4.318E+03 1.194E+04 2.583E+07
 8.00E+05 7.980E+06 5.206E+03 1.347E+04 7.980E+06 3.545E+03 9.848E+03 2.829E+07
 9.00E+05 7.811E+06 4.369E+03 1.135E+04 7.811E+06 2.980E+03 8.310E+03 3.079E+07
 1.00E+06 7.680E+06 3.732E+03 9.734E+03 7.680E+06 2.550E+03 7.135E+03 3.334E+07
 1.25E+06 7.455E+06 2.666E+03 7.001E+03 7.455E+06 1.832E+03 5.157E+03 3.994E+07
 1.50E+06 7.316E+06 2.019E+03 5.326E+03 7.316E+06 1.395E+03 3.944E+03 4.681E+07
 1.75E+06 7.223E+06 1.590E+03 4.213E+03 7.223E+06 1.106E+03 3.135E+03 5.387E+07
 2.00E+06 7.158E+06 1.290E+03 3.429E+03 7.158E+06 9.019E+02 2.564E+03 6.111E+07
 2.50E+06 7.075E+06 9.050E+02 2.417E+03 7.075E+06 6.389E+02 1.823E+03 7.600E+07
 3.00E+06 7.026E+06 6.736E+02 1.806E+03 7.026E+06 4.797E+02 1.372E+03 9.134E+07
 3.50E+06 6.995E+06 5.229E+02 1.406E+03 6.995E+06 3.751E+02 1.075E+03 1.070E+08
 4.00E+06 6.973E+06 4.187E+02 1.129E+03 6.973E+06 3.023E+02 8.677E+02 1.230E+08
 4.50E+06 6.958E+06 3.434E+02 9.279E+02 6.958E+06 2.495E+02 7.168E+02 1.392E+08
 5.00E+06 6.946E+06 2.872E+02 7.774E+02 6.946E+06 2.097E+02 6.033E+02 1.557E+08
 6.00E+06 6.931E+06 2.100E+02 5.703E+02 6.931E+06 1.547E+02 4.460E+02 1.892E+08
 7.00E+06 6.922E+06 1.606E+02 4.374E+02 6.922E+06 1.193E+02 3.443E+02 2.234E+08
 8.00E+06 6.915E+06 1.270E+02 3.468E+02 6.915E+06 9.499E+01 2.745E+02 2.581E+08
 9.00E+06 6.911E+06 1.031E+02 2.821E+02 6.911E+06 7.756E+01 2.243E+02 2.932E+08
 1.00E+07 6.908E+06 8.540E+01 2.342E+02 6.908E+06 6.461E+01 1.871E+02 3.288E+08
 1.25E+07 6.902E+06 5.708E+01 1.572E+02 6.902E+06 4.371E+01 1.268E+02 4.192E+08
 1.50E+07 6.900E+06 4.088E+01 1.131E+02 6.900E+06 3.164E+01 9.195E+01 5.114E+08
 1.75E+07 6.898E+06 3.073E+01 8.535E+01 6.898E+06 2.401E+01 6.989E+01 6.049E+08
 2.00E+07 6.897E+06 2.393E+01 6.674E+01 6.897E+06 1.887E+01 5.501E+01 6.996E+08
 2.50E+07 6.895E+06 1.567E+01 4.402E+01 6.895E+06 1.257E+01 3.673E+01 8.916E+08
 3.00E+07 6.895E+06 1.102E+01 3.119E+01 6.895E+06 8.979E+00 2.631E+01 1.087E+09
 3.50E+07 6.894E+06 8.142E+00 2.321E+01 6.894E+06 6.739E+00 1.980E+01 1.284E+09
 4.00E+07 6.894E+06 6.244E+00 1.792E+01 6.894E+06 5.244E+00 1.544E+01 1.483E+09
 4.50E+07 6.894E+06 4.929E+00 1.424E+01 6.894E+06 4.197E+00 1.238E+01 1.683E+09
 5.00E+07 6.894E+06 3.982E+00 1.157E+01 6.894E+06 3.434E+00 1.015E+01 1.885E+09
 6.00E+07 6.894E+06 2.746E+00 8.046E+00 6.894E+06 2.421E+00 7.181E+00 2.291E+09
 7.00E+07 6.894E+06 2.002E+00 5.905E+00 6.894E+06 1.798E+00 5.344E+00 2.701E+09
 8.00E+07 6.894E+06 1.523E+00 4.512E+00 6.894E+06 1.387E+00 4.131E+00 3.113E+09
 9.00E+07 6.894E+06 1.197E+00 3.557E+00 6.894E+06 1.103E+00 3.288E+00 3.527E+09
 1.00E+08 6.894E+06 9.659E-01 2.875E+00 6.894E+06 8.976E-01 2.679E+00 3.942E+09
 1.25E+08 6.894E+06 6.135E-01 1.832E+00 6.894E+06 5.794E-01 1.732E+00 4.986E+09
 1.50E+08 6.894E+06 4.240E-01 1.268E+00 6.894E+06 4.047E-01 1.211E+00 6.035E+09
 1.75E+08 6.894E+06 3.105E-01 9.293E-01 6.894E+06 2.985E-01 8.939E-01 7.088E+09
 2.00E+08 6.894E+06 2.372E-01 7.103E-01 6.894E+06 2.292E-01 6.867E-01 8.144E+09
 2.50E+08 6.894E+06 1.513E-01 4.535E-01 6.894E+06 1.473E-01 4.416E-01 1.026E+10
 3.00E+08 6.894E+06 1.049E-01 3.145E-01 6.894E+06 1.026E-01 3.076E-01 1.238E+10
 3.50E+08 6.894E+06 7.697E-02 2.308E-01 6.894E+06 7.553E-02 2.265E-01 1.451E+10
 4.00E+08 6.894E+06 5.888E-02 1.766E-01 6.894E+06 5.792E-02 1.737E-01 1.663E+10
 4.50E+08 6.894E+06 4.649E-02 1.394E-01 6.894E+06 4.582E-02 1.374E-01 1.876E+10
 5.00E+08 6.894E+06 3.764E-02 1.129E-01 6.894E+06 3.715E-02 1.114E-01 2.089E+10
 6.00E+08 6.894E+06 2.612E-02 7.834E-02 6.894E+06 2.583E-02 7.748E-02 2.516E+10
 7.00E+08 6.894E+06 1.918E-02 5.753E-02 6.894E+06 1.900E-02 5.699E-02 2.943E+10
 8.00E+08 6.894E+06 1.468E-02 4.403E-02 6.894E+06 1.456E-02 4.366E-02 3.370E+10
 9.00E+08 6.894E+06 1.159E-02 3.478E-02 6.894E+06 1.151E-02 3.452E-02 3.798E+10
 1.00E+09 6.894E+06 9.389E-03 2.816E-02 6.894E+06 9.326E-03 2.798E-02 4.226E+10
