 67
 3.00E+05 1.043E+07 1.938E+04 4.870E+04 1.043E+07 1.373E+04 3.653E+04 1.420E+07
 3.50E+05 9.800E+06 1.536E+04 3.888E+04 9.800E+06 1.084E+04 2.909E+04 1.511E+07
 4.00E+05 9.329E+06 1.257E+04 3.201E+04 9.329E+06 8.848E+03 2.391E+04 1.604E+07
 4.50E+05 8.963E+06 1.054E+04 2.698E+04 8.963E+06 7.406E+03 2.013E+04 1.699E+07
 5.00E+05 8.673E+06 9.008E+03 2.317E+04 8.673E+06 6.321E+03 1.727E+04 1.796E+07
 6.00E+05 8.244E+06 6.869E+03 1.779E+04 8.244E+06 4.815E+03 1.325E+04 1.996E+07
 7.00E+05 7.945E+06 5.463E+03 1.423E+04 7.945E+06 3.829E+03 1.061E+04 2.201E+07
 8.00E+05 7.726E+06 4.479E+03 1.172E+04 7.726E+06 3.142E+03 8.744E+03 2.413E+07
 9.00E+05 7.560E+06 3.757E+03 9.871E+03 7.560E+06 2.640E+03 7.373E+03 2.629E+07
 1.00E+06 7.432E+06 3.209E+03 8.458E+03 7.432E+06 2.258E+03 6.328E+03 2.851E+07
 1.25E+06 7.211E+06 2.291E+03 6.078E+03 7.211E+06 1.621E+03 4.569E+03 3.425E+07
 1.50E+06 7.075E+06 1.734E+03 4.621E+03 7.075E+06 1.234E+03 3.491E+03 4.023E+07
 1.75E+06 6.984E+06 1.366E+03 3.654E+03 6.984E+06 9.770E+02 2.773E+03 4.641E+07
 2.00E+06 6.921E+06 1.108E+03 2.973E+03 6.921E+06 7.967E+02 2.267E+03 5.275E+07
 2.50E+06 6.839E+06 7.774E+02 2.095E+03 6.839E+06 5.639E+02 1.610E+03 6.580E+07
 3.00E+06 6.791E+06 5.787E+02 1.565E+03 6.791E+06 4.231E+02 1.211E+03 7.928E+07
 3.50E+06 6.760E+06 4.492E+02 1.218E+03 6.760E+06 3.307E+02 9.482E+02 9.307E+07
 4.00E+06 6.739E+06 3.598E+02 9.780E+02 6.739E+06 2.665E+02 7.651E+02 1.071E+08
 4.50E+06 6.724E+06 2.951E+02 8.040E+02 6.724E+06 2.198E+02 6.318E+02 1.214E+08
 5.00E+06 6.713E+06 2.468E+02 6.736E+02 6.713E+06 1.847E+02 5.315E+02 1.359E+08
 6.00E+06 6.698E+06 1.805E+02 4.941E+02 6.698E+06 1.362E+02 3.927E+02 1.654E+08
 7.00E+06 6.689E+06 1.381E+02 3.790E+02 6.689E+06 1.050E+02 3.030E+02 1.955E+08
 8.00E+06 6.683E+06 1.093E+02 3.005E+02 6.683E+06 8.354E+01 2.415E+02 2.261E+08
 9.00E+06 6.678E+06 8.870E+01 2.445E+02 6.678E+06 6.820E+01 1.973E+02 2.572E+08
 1.00E+07 6.675E+06 7.350E+01 2.030E+02 6.675E+06 5.680E+01 1.645E+02 2.885E+08
 1.25E+07 6.670E+06 4.916E+01 1.363E+02 6.670E+06 3.841E+01 1.114E+02 3.683E+08
 1.50E+07 6.667E+06 3.524E+01 9.808E+01 6.667E+06 2.779E+01 8.078E+01 4.496E+08
 1.75E+07 6.666E+06 2.651E+01 7.405E+01 6.666E+06 2.109E+01 6.139E+01 5.322E+08
 2.00E+07 6.664E+06 2.067E+01 5.793E+01 6.664E+06 1.657E+01 4.831E+01 6.157E+08
 2.50E+07 6.663E+06 1.355E+01 3.825E+01 6.663E+06 1.103E+01 3.225E+01 7.853E+08
 3.00E+07 6.662E+06 9.549E+00 2.713E+01 6.662E+06 7.882E+00 2.310E+01 9.574E+08
 3.50E+07 6.662E+06 7.070E+00 2.021E+01 6.662E+06 5.915E+00 1.738E+01 1.131E+09
 4.00E+07 6.662E+06 5.432E+00 1.562E+01 6.662E+06 4.604E+00 1.355E+01 1.307E+09
 4.50E+07 6.662E+06 4.295E+00 1.242E+01 6.662E+06 3.685E+00 1.087E+01 1.484E+09
 5.00E+07 6.662E+06 3.475E+00 1.010E+01 6.662E+06 3.015E+00 8.911E+00 1.662E+09
 6.00E+07 6.662E+06 2.402E+00 7.040E+00 6.662E+06 2.126E+00 6.303E+00 2.020E+09
 7.00E+07 6.662E+06 1.754E+00 5.174E+00 6.662E+06 1.579E+00 4.692E+00 2.382E+09
 8.00E+07 6.662E+06 1.336E+00 3.957E+00 6.662E+06 1.218E+00 3.627E+00 2.745E+09
 9.00E+07 6.662E+06 1.051E+00 3.121E+00 6.662E+06 9.683E-01 2.887E+00 3.111E+09
 1.00E+08 6.662E+06 8.481E-01 2.524E+00 6.662E+06 7.881E-01 2.352E+00 3.477E+09
 1.25E+08 6.662E+06 5.390E-01 1.609E+00 6.662E+06 5.088E-01 1.521E+00 4.399E+09
 1.50E+08 6.662E+06 3.726E-01 1.114E+00 6.662E+06 3.553E-01 1.063E+00 5.324E+09
 1.75E+08 6.662E+06 2.728E-01 8.165E-01 6.662E+06 2.621E-01 7.849E-01 6.254E+09
 2.00E+08 6.662E+06 2.084E-01 6.241E-01 6.662E+06 2.013E-01 6.030E-01 7.185E+09
 2.50E+08 6.662E+06 1.330E-01 3.985E-01 6.662E+06 1.294E-01 3.877E-01 9.053E+09
 3.00E+08 6.662E+06 9.216E-02 2.763E-01 6.662E+06 9.009E-02 2.701E-01 1.092E+10
 3.50E+08 6.662E+06 6.762E-02 2.028E-01 6.662E+06 6.632E-02 1.989E-01 1.280E+10
 4.00E+08 6.662E+06 5.173E-02 1.551E-01 6.662E+06 5.086E-02 1.525E-01 1.468E+10
 4.50E+08 6.662E+06 4.084E-02 1.225E-01 6.662E+06 4.023E-02 1.207E-01 1.656E+10
 5.00E+08 6.662E+06 3.306E-02 9.916E-02 6.662E+06 3.262E-02 9.783E-02 1.844E+10
 6.00E+08 6.662E+06 2.294E-02 6.881E-02 6.662E+06 2.268E-02 6.804E-02 2.221E+10
 7.00E+08 6.662E+06 1.685E-02 5.053E-02 6.662E+06 1.668E-02 5.004E-02 2.598E+10
 8.00E+08 6.662E+06 1.289E-02 3.868E-02 6.662E+06 1.278E-02 3.834E-02 2.975E+10
 9.00E+08 6.662E+06 1.018E-02 3.055E-02 6.662E+06 1.010E-02 3.031E-02 3.353E+10
 1.00E+09 6.662E+06 8.247E-03 2.474E-02 6.662E+06 8.189E-03 2.456E-02 3.731E+10
