 49
 1.50E+05 1.050E+07 3.030E+04 7.634E+04 1.050E+07 2.367E+04 6.106E+04 5.852E+06
 1.75E+05 9.598E+06 2.367E+04 6.009E+04 9.598E+06 1.849E+04 4.815E+04 6.069E+06
 2.00E+05 8.912E+06 1.914E+04 4.892E+04 8.912E+06 1.494E+04 3.922E+04 6.278E+06
 2.50E+05 7.942E+06 1.348E+04 3.480E+04 7.942E+06 1.050E+04 2.790E+04 6.695E+06
 3.00E+05 7.291E+06 1.016E+04 2.643E+04 7.291E+06 7.893E+03 2.118E+04 7.120E+06
 3.50E+05 6.827E+06 8.013E+03 2.099E+04 6.827E+06 6.217E+03 1.681E+04 7.560E+06
 4.00E+05 6.480E+06 6.537E+03 1.721E+04 6.480E+06 5.065E+03 1.378E+04 8.018E+06
 4.50E+05 6.213E+06 5.468E+03 1.446E+04 6.213E+06 4.232E+03 1.157E+04 8.494E+06
 5.00E+05 6.001E+06 4.664E+03 1.238E+04 6.001E+06 3.608E+03 9.911E+03 8.987E+06
 6.00E+05 5.689E+06 3.547E+03 9.473E+03 5.689E+06 2.743E+03 7.587E+03 1.002E+07
 7.00E+05 5.473E+06 2.816E+03 7.556E+03 5.473E+06 2.178E+03 6.058E+03 1.109E+07
 8.00E+05 5.315E+06 2.306E+03 6.211E+03 5.315E+06 1.785E+03 4.986E+03 1.221E+07
 9.00E+05 5.195E+06 1.932E+03 5.223E+03 5.195E+06 1.498E+03 4.198E+03 1.337E+07
 1.00E+06 5.103E+06 1.649E+03 4.470E+03 5.103E+06 1.281E+03 3.599E+03 1.456E+07
 1.25E+06 4.945E+06 1.177E+03 3.206E+03 4.945E+06 9.175E+02 2.592E+03 1.767E+07
 1.50E+06 4.847E+06 8.905E+02 2.435E+03 4.847E+06 6.972E+02 1.976E+03 2.094E+07
 1.75E+06 4.782E+06 7.016E+02 1.924E+03 4.782E+06 5.514E+02 1.568E+03 2.434E+07
 2.00E+06 4.736E+06 5.694E+02 1.566E+03 4.736E+06 4.492E+02 1.280E+03 2.784E+07
 2.50E+06 4.678E+06 3.996E+02 1.103E+03 4.678E+06 3.173E+02 9.068E+02 3.510E+07
 3.00E+06 4.644E+06 2.977E+02 8.239E+02 4.644E+06 2.377E+02 6.809E+02 4.263E+07
 3.50E+06 4.622E+06 2.312E+02 6.414E+02 4.622E+06 1.856E+02 5.325E+02 5.036E+07
 4.00E+06 4.607E+06 1.853E+02 5.150E+02 4.607E+06 1.494E+02 4.291E+02 5.826E+07
 4.50E+06 4.596E+06 1.521E+02 4.234E+02 4.596E+06 1.231E+02 3.540E+02 6.630E+07
 5.00E+06 4.588E+06 1.273E+02 3.548E+02 4.588E+06 1.033E+02 2.976E+02 7.448E+07
 6.00E+06 4.578E+06 9.320E+01 2.604E+02 4.578E+06 7.612E+01 2.195E+02 9.116E+07
 7.00E+06 4.571E+06 7.138E+01 1.999E+02 4.571E+06 5.859E+01 1.692E+02 1.082E+08
 8.00E+06 4.567E+06 5.653E+01 1.585E+02 4.567E+06 4.660E+01 1.347E+02 1.256E+08
 9.00E+06 4.563E+06 4.594E+01 1.290E+02 4.563E+06 3.801E+01 1.100E+02 1.432E+08
 1.00E+07 4.561E+06 3.811E+01 1.072E+02 4.561E+06 3.164E+01 9.163E+01 1.610E+08
 1.25E+07 4.558E+06 2.555E+01 7.209E+01 4.558E+06 2.137E+01 6.200E+01 2.063E+08
 1.50E+07 4.556E+06 1.836E+01 5.194E+01 4.556E+06 1.545E+01 4.490E+01 2.526E+08
 1.75E+07 4.554E+06 1.385E+01 3.927E+01 4.554E+06 1.172E+01 3.410E+01 2.996E+08
 2.00E+07 4.554E+06 1.083E+01 3.077E+01 4.554E+06 9.206E+00 2.682E+01 3.472E+08
 2.50E+07 4.553E+06 7.140E+00 2.039E+01 4.553E+06 6.128E+00 1.790E+01 4.438E+08
 3.00E+07 4.552E+06 5.059E+00 1.451E+01 4.552E+06 4.378E+00 1.282E+01 5.418E+08
 3.50E+07 4.552E+06 3.768E+00 1.085E+01 4.552E+06 3.287E+00 9.642E+00 6.410E+08
 4.00E+07 4.552E+06 2.911E+00 8.418E+00 4.552E+06 2.559E+00 7.522E+00 7.410E+08
 4.50E+07 4.552E+06 2.314E+00 6.717E+00 4.552E+06 2.049E+00 6.034E+00 8.417E+08
 5.00E+07 4.552E+06 1.881E+00 5.481E+00 4.552E+06 1.677E+00 4.949E+00 9.431E+08
 6.00E+07 4.552E+06 1.310E+00 3.842E+00 4.552E+06 1.183E+00 3.503E+00 1.147E+09
 7.00E+07 4.552E+06 9.625E-01 2.837E+00 4.552E+06 8.790E-01 2.609E+00 1.353E+09
 8.00E+07 4.552E+06 7.359E-01 2.178E+00 4.552E+06 6.784E-01 2.017E+00 1.560E+09
 9.00E+07 4.552E+06 5.805E-01 1.722E+00 4.552E+06 5.394E-01 1.606E+00 1.767E+09
 1.00E+08 4.552E+06 4.694E-01 1.396E+00 4.552E+06 4.390E-01 1.309E+00 1.976E+09
 1.25E+08 4.552E+06 2.992E-01 8.926E-01 4.552E+06 2.834E-01 8.467E-01 2.500E+09
 1.50E+08 4.552E+06 2.072E-01 6.191E-01 4.552E+06 1.979E-01 5.920E-01 3.026E+09
 1.75E+08 4.552E+06 1.519E-01 4.543E-01 4.552E+06 1.460E-01 4.370E-01 3.554E+09
 2.00E+08 4.552E+06 1.160E-01 3.474E-01 4.552E+06 1.121E-01 3.358E-01 4.084E+09
 2.50E+08 4.552E+06 7.408E-02 2.219E-01 4.552E+06 7.206E-02 2.159E-01 5.146E+09
 3.00E+08 4.552E+06 5.135E-02 1.539E-01 4.552E+06 5.018E-02 1.504E-01 6.210E+09
 3.50E+08 4.552E+06 3.768E-02 1.130E-01 4.552E+06 3.694E-02 1.108E-01 7.277E+09
 4.00E+08 4.552E+06 2.882E-02 8.643E-02 4.552E+06 2.832E-02 8.493E-02 8.346E+09
 4.50E+08 4.552E+06 2.276E-02 6.825E-02 4.552E+06 2.240E-02 6.719E-02 9.416E+09
 5.00E+08 4.552E+06 1.842E-02 5.525E-02 4.552E+06 1.816E-02 5.448E-02 1.049E+10
 6.00E+08 4.552E+06 1.278E-02 3.834E-02 4.552E+06 1.263E-02 3.789E-02 1.263E+10
 7.00E+08 4.552E+06 9.388E-03 2.816E-02 4.552E+06 9.290E-03 2.787E-02 1.478E+10
 8.00E+08 4.552E+06 7.184E-03 2.155E-02 4.552E+06 7.118E-03 2.135E-02 1.692E+10
 9.00E+08 4.552E+06 5.675E-03 1.702E-02 4.552E+06 5.627E-03 1.688E-02 1.907E+10
 1.00E+09 4.552E+06 4.596E-03 1.379E-02 4.552E+06 4.560E-03 1.368E-02 2.122E+10
