 55
 3.50E+04 3.799E+07 3.961E+05 8.701E+05 3.684E+07 2.800E+05 6.717E+05 5.410E+06
 4.00E+04 3.464E+07 3.200E+05 7.130E+05 3.364E+07 2.289E+05 5.531E+05 5.575E+06
 4.50E+04 3.192E+07 2.650E+05 5.974E+05 3.104E+07 1.914E+05 4.652E+05 5.722E+06
 5.00E+04 2.968E+07 2.237E+05 5.095E+05 2.888E+07 1.628E+05 3.980E+05 5.855E+06
 6.00E+04 2.617E+07 1.668E+05 3.862E+05 2.551E+07 1.228E+05 3.031E+05 6.089E+06
 7.00E+04 2.355E+07 1.301E+05 3.051E+05 2.299E+07 9.648E+04 2.401E+05 6.294E+06
 8.00E+04 2.152E+07 1.049E+05 2.486E+05 2.103E+07 7.819E+04 1.960E+05 6.478E+06
 9.00E+04 1.990E+07 8.673E+04 2.074E+05 1.946E+07 6.491E+04 1.638E+05 6.648E+06
 1.00E+05 1.857E+07 7.319E+04 1.764E+05 1.818E+07 5.492E+04 1.393E+05 6.804E+06
 1.25E+05 1.595E+07 5.099E+04 1.257E+05 1.595E+07 3.862E+04 9.794E+04 7.161E+06
 1.50E+05 1.428E+07 3.809E+04 9.481E+04 1.428E+07 2.888E+04 7.415E+04 7.481E+06
 1.75E+05 1.307E+07 2.982E+04 7.483E+04 1.307E+07 2.260E+04 5.861E+04 7.777E+06
 2.00E+05 1.214E+07 2.416E+04 6.104E+04 1.214E+07 1.829E+04 4.783E+04 8.061E+06
 2.50E+05 1.084E+07 1.706E+04 4.356E+04 1.084E+07 1.288E+04 3.411E+04 8.616E+06
 3.00E+05 9.957E+06 1.287E+04 3.315E+04 9.957E+06 9.694E+03 2.593E+04 9.176E+06
 3.50E+05 9.329E+06 1.017E+04 2.636E+04 9.329E+06 7.641E+03 2.061E+04 9.750E+06
 4.00E+05 8.860E+06 8.304E+03 2.165E+04 8.860E+06 6.229E+03 1.691E+04 1.034E+07
 4.50E+05 8.498E+06 6.952E+03 1.821E+04 8.498E+06 5.208E+03 1.421E+04 1.095E+07
 5.00E+05 8.211E+06 5.933E+03 1.560E+04 8.211E+06 4.442E+03 1.218E+04 1.159E+07
 6.00E+05 7.788E+06 4.516E+03 1.195E+04 7.788E+06 3.379E+03 9.331E+03 1.290E+07
 7.00E+05 7.494E+06 3.587E+03 9.543E+03 7.494E+06 2.685E+03 7.456E+03 1.426E+07
 8.00E+05 7.279E+06 2.938E+03 7.849E+03 7.279E+06 2.201E+03 6.140E+03 1.568E+07
 9.00E+05 7.117E+06 2.463E+03 6.602E+03 7.117E+06 1.848E+03 5.173E+03 1.714E+07
 1.00E+06 6.991E+06 2.103E+03 5.653E+03 6.991E+06 1.580E+03 4.436E+03 1.863E+07
 1.25E+06 6.776E+06 1.501E+03 4.057E+03 6.776E+06 1.133E+03 3.197E+03 2.253E+07
 1.50E+06 6.643E+06 1.136E+03 3.082E+03 6.643E+06 8.612E+02 2.440E+03 2.663E+07
 1.75E+06 6.555E+06 8.947E+02 2.436E+03 6.555E+06 6.815E+02 1.936E+03 3.087E+07
 2.00E+06 6.493E+06 7.261E+02 1.982E+03 6.493E+06 5.553E+02 1.581E+03 3.524E+07
 2.50E+06 6.414E+06 5.094E+02 1.396E+03 6.414E+06 3.926E+02 1.122E+03 4.429E+07
 3.00E+06 6.368E+06 3.794E+02 1.043E+03 6.368E+06 2.943E+02 8.427E+02 5.365E+07
 3.50E+06 6.337E+06 2.947E+02 8.121E+02 6.337E+06 2.298E+02 6.593E+02 6.325E+07
 4.00E+06 6.317E+06 2.361E+02 6.519E+02 6.317E+06 1.850E+02 5.315E+02 7.305E+07
 4.50E+06 6.302E+06 1.938E+02 5.360E+02 6.302E+06 1.525E+02 4.387E+02 8.303E+07
 5.00E+06 6.292E+06 1.621E+02 4.491E+02 6.292E+06 1.281E+02 3.688E+02 9.315E+07
 6.00E+06 6.277E+06 1.187E+02 3.296E+02 6.277E+06 9.441E+01 2.722E+02 1.138E+08
 7.00E+06 6.268E+06 9.086E+01 2.529E+02 6.268E+06 7.269E+01 2.099E+02 1.349E+08
 8.00E+06 6.262E+06 7.193E+01 2.006E+02 6.262E+06 5.783E+01 1.672E+02 1.564E+08
 9.00E+06 6.258E+06 5.843E+01 1.632E+02 6.258E+06 4.719E+01 1.365E+02 1.781E+08
 1.00E+07 6.255E+06 4.846E+01 1.356E+02 6.255E+06 3.929E+01 1.138E+02 2.002E+08
 1.25E+07 6.250E+06 3.247E+01 9.114E+01 6.250E+06 2.655E+01 7.702E+01 2.562E+08
 1.50E+07 6.247E+06 2.332E+01 6.564E+01 6.247E+06 1.920E+01 5.580E+01 3.134E+08
 1.75E+07 6.246E+06 1.757E+01 4.961E+01 6.246E+06 1.456E+01 4.238E+01 3.714E+08
 2.00E+07 6.245E+06 1.372E+01 3.885E+01 6.245E+06 1.144E+01 3.334E+01 4.302E+08
 2.50E+07 6.243E+06 9.036E+00 2.571E+01 6.243E+06 7.616E+00 2.225E+01 5.494E+08
 3.00E+07 6.243E+06 6.391E+00 1.828E+01 6.243E+06 5.441E+00 1.593E+01 6.705E+08
 3.50E+07 6.242E+06 4.751E+00 1.365E+01 6.242E+06 4.084E+00 1.199E+01 7.929E+08
 4.00E+07 6.242E+06 3.664E+00 1.058E+01 6.242E+06 3.179E+00 9.351E+00 9.164E+08
 4.50E+07 6.242E+06 2.907E+00 8.433E+00 6.242E+06 2.545E+00 7.501E+00 1.041E+09
 5.00E+07 6.242E+06 2.360E+00 6.873E+00 6.242E+06 2.083E+00 6.151E+00 1.166E+09
 6.00E+07 6.242E+06 1.640E+00 4.809E+00 6.242E+06 1.469E+00 4.352E+00 1.418E+09
 7.00E+07 6.242E+06 1.202E+00 3.545E+00 6.242E+06 1.091E+00 3.240E+00 1.672E+09
 8.00E+07 6.242E+06 9.180E-01 2.717E+00 6.242E+06 8.422E-01 2.506E+00 1.928E+09
 9.00E+07 6.242E+06 7.233E-01 2.147E+00 6.242E+06 6.695E-01 1.995E+00 2.185E+09
 1.00E+08 6.242E+06 5.844E-01 1.738E+00 6.242E+06 5.449E-01 1.625E+00 2.442E+09
 1.25E+08 6.242E+06 3.721E-01 1.110E+00 6.242E+06 3.518E-01 1.051E+00 3.090E+09
 1.50E+08 6.242E+06 2.575E-01 7.696E-01 6.242E+06 2.457E-01 7.350E-01 3.741E+09
 1.75E+08 6.242E+06 1.887E-01 5.644E-01 6.242E+06 1.812E-01 5.425E-01 4.394E+09
 2.00E+08 6.242E+06 1.441E-01 4.315E-01 6.242E+06 1.392E-01 4.168E-01 5.049E+09
 2.50E+08 6.242E+06 9.198E-02 2.756E-01 6.242E+06 8.944E-02 2.680E-01 6.363E+09
 3.00E+08 6.242E+06 6.376E-02 1.911E-01 6.242E+06 6.229E-02 1.867E-01 7.679E+09
 3.50E+08 6.242E+06 4.678E-02 1.403E-01 6.242E+06 4.585E-02 1.375E-01 8.999E+09
 4.00E+08 6.242E+06 3.578E-02 1.073E-01 6.242E+06 3.516E-02 1.054E-01 1.032E+10
 4.50E+08 6.242E+06 2.825E-02 8.472E-02 6.242E+06 2.781E-02 8.341E-02 1.164E+10
 5.00E+08 6.242E+06 2.287E-02 6.859E-02 6.242E+06 2.255E-02 6.763E-02 1.297E+10
 6.00E+08 6.242E+06 1.587E-02 4.760E-02 6.242E+06 1.568E-02 4.703E-02 1.562E+10
 7.00E+08 6.242E+06 1.165E-02 3.495E-02 6.242E+06 1.153E-02 3.459E-02 1.827E+10
 8.00E+08 6.242E+06 8.918E-03 2.675E-02 6.242E+06 8.836E-03 2.651E-02 2.093E+10
 9.00E+08 6.242E+06 7.044E-03 2.113E-02 6.242E+06 6.986E-03 2.096E-02 2.359E+10
 1.00E+09 6.242E+06 5.705E-03 1.711E-02 6.242E+06 5.661E-03 1.698E-02 2.625E+10
