 61
 2.00E+03 2.203E+08 3.015E+07 3.181E+07 2.063E+08 1.163E+07 2.259E+07 1.859E+06
 2.50E+03 1.949E+08 2.276E+07 2.637E+07 1.830E+08 9.310E+06 1.838E+07 2.168E+06
 3.00E+03 1.761E+08 1.794E+07 2.236E+07 1.657E+08 7.711E+06 1.543E+07 2.442E+06
 3.50E+03 1.615E+08 1.460E+07 1.927E+07 1.523E+08 6.544E+06 1.325E+07 2.684E+06
 4.00E+03 1.498E+08 1.217E+07 1.684E+07 1.414E+08 5.655E+06 1.157E+07 2.902E+06
 4.50E+03 1.400E+08 1.034E+07 1.487E+07 1.324E+08 4.957E+06 1.024E+07 3.097E+06
 5.00E+03 1.318E+08 8.925E+06 1.326E+07 1.248E+08 4.396E+06 9.157E+06 3.276E+06
 6.00E+03 1.185E+08 6.890E+06 1.079E+07 1.124E+08 3.552E+06 7.508E+06 3.588E+06
 7.00E+03 1.082E+08 5.517E+06 9.000E+06 1.029E+08 2.951E+06 6.314E+06 3.854E+06
 8.00E+03 9.996E+07 4.541E+06 7.654E+06 9.514E+07 2.503E+06 5.413E+06 4.085E+06
 9.00E+03 9.313E+07 3.818E+06 6.611E+06 8.875E+07 2.159E+06 4.711E+06 4.288E+06
 1.00E+04 8.737E+07 3.266E+06 5.784E+06 8.335E+07 1.887E+06 4.151E+06 4.470E+06
 1.25E+04 7.618E+07 2.337E+06 4.327E+06 7.284E+07 1.409E+06 3.152E+06 4.851E+06
 1.50E+04 6.797E+07 1.773E+06 3.390E+06 6.513E+07 1.103E+06 2.499E+06 5.159E+06
 1.75E+04 6.165E+07 1.400E+06 2.746E+06 5.917E+07 8.927E+05 2.043E+06 5.417E+06
 2.00E+04 5.659E+07 1.140E+06 2.282E+06 5.440E+07 7.410E+05 1.711E+06 5.637E+06
 2.50E+04 4.896E+07 8.064E+05 1.666E+06 4.718E+07 5.394E+05 1.263E+06 6.001E+06
 3.00E+04 4.342E+07 6.064E+05 1.282E+06 4.194E+07 4.139E+05 9.800E+05 6.297E+06
 3.50E+04 3.921E+07 4.759E+05 1.025E+06 3.793E+07 3.298E+05 7.878E+05 6.546E+06
 4.00E+04 3.587E+07 3.855E+05 8.425E+05 3.476E+07 2.702E+05 6.504E+05 6.764E+06
 4.50E+04 3.316E+07 3.199E+05 7.080E+05 3.217E+07 2.262E+05 5.483E+05 6.958E+06
 5.00E+04 3.091E+07 2.706E+05 6.054E+05 3.002E+07 1.927E+05 4.699E+05 7.135E+06
 6.00E+04 2.738E+07 2.025E+05 4.609E+05 2.664E+07 1.457E+05 3.588E+05 7.448E+06
 7.00E+04 2.473E+07 1.584E+05 3.655E+05 2.410E+07 1.148E+05 2.850E+05 7.724E+06
 8.00E+04 2.266E+07 1.280E+05 2.987E+05 2.211E+07 9.318E+04 2.331E+05 7.973E+06
 9.00E+04 2.101E+07 1.061E+05 2.500E+05 2.052E+07 7.747E+04 1.950E+05 8.202E+06
 1.00E+05 1.965E+07 8.972E+04 2.131E+05 1.921E+07 6.564E+04 1.662E+05 8.413E+06
 1.25E+05 1.694E+07 6.278E+04 1.528E+05 1.694E+07 4.631E+04 1.171E+05 8.893E+06
 1.50E+05 1.522E+07 4.702E+04 1.156E+05 1.522E+07 3.471E+04 8.885E+04 9.321E+06
 1.75E+05 1.396E+07 3.689E+04 9.148E+04 1.396E+07 2.721E+04 7.036E+04 9.714E+06
 2.00E+05 1.299E+07 2.994E+04 7.477E+04 1.299E+07 2.205E+04 5.750E+04 1.009E+07
 2.50E+05 1.163E+07 2.119E+04 5.351E+04 1.163E+07 1.555E+04 4.109E+04 1.081E+07
 3.00E+05 1.070E+07 1.602E+04 4.082E+04 1.070E+07 1.171E+04 3.128E+04 1.153E+07
 3.50E+05 1.004E+07 1.267E+04 3.251E+04 1.004E+07 9.241E+03 2.488E+04 1.226E+07
 4.00E+05 9.549E+06 1.036E+04 2.673E+04 9.549E+06 7.537E+03 2.043E+04 1.301E+07
 4.50E+05 9.167E+06 8.677E+03 2.250E+04 9.167E+06 6.304E+03 1.718E+04 1.378E+07
 5.00E+05 8.863E+06 7.410E+03 1.930E+04 8.863E+06 5.378E+03 1.473E+04 1.457E+07
 6.00E+05 8.415E+06 5.644E+03 1.480E+04 8.415E+06 4.093E+03 1.129E+04 1.620E+07
 7.00E+05 8.103E+06 4.485E+03 1.182E+04 8.103E+06 3.253E+03 9.027E+03 1.790E+07
 8.00E+05 7.875E+06 3.675E+03 9.730E+03 7.875E+06 2.668E+03 7.437E+03 1.964E+07
 9.00E+05 7.703E+06 3.082E+03 8.188E+03 7.703E+06 2.241E+03 6.267E+03 2.143E+07
 1.00E+06 7.569E+06 2.631E+03 7.012E+03 7.569E+06 1.916E+03 5.376E+03 2.328E+07
 1.25E+06 7.340E+06 1.878E+03 5.034E+03 7.340E+06 1.374E+03 3.877E+03 2.805E+07
 1.50E+06 7.199E+06 1.421E+03 3.826E+03 7.199E+06 1.045E+03 2.960E+03 3.305E+07
 1.75E+06 7.104E+06 1.120E+03 3.024E+03 7.104E+06 8.272E+02 2.350E+03 3.822E+07
 2.00E+06 7.038E+06 9.084E+02 2.460E+03 7.038E+06 6.743E+02 1.920E+03 4.354E+07
 2.50E+06 6.954E+06 6.371E+02 1.733E+03 6.954E+06 4.769E+02 1.362E+03 5.452E+07
 3.00E+06 6.904E+06 4.744E+02 1.295E+03 6.904E+06 3.576E+02 1.024E+03 6.587E+07
 3.50E+06 6.872E+06 3.683E+02 1.008E+03 6.872E+06 2.794E+02 8.014E+02 7.750E+07
 4.00E+06 6.850E+06 2.950E+02 8.089E+02 6.850E+06 2.250E+02 6.463E+02 8.935E+07
 4.50E+06 6.835E+06 2.421E+02 6.650E+02 6.835E+06 1.855E+02 5.335E+02 1.014E+08
 5.00E+06 6.823E+06 2.025E+02 5.571E+02 6.823E+06 1.558E+02 4.486E+02 1.137E+08
 6.00E+06 6.808E+06 1.481E+02 4.088E+02 6.808E+06 1.149E+02 3.313E+02 1.386E+08
 7.00E+06 6.798E+06 1.134E+02 3.136E+02 6.798E+06 8.847E+01 2.555E+02 1.641E+08
 8.00E+06 6.792E+06 8.972E+01 2.486E+02 6.792E+06 7.040E+01 2.035E+02 1.900E+08
 9.00E+06 6.787E+06 7.286E+01 2.023E+02 6.787E+06 5.745E+01 1.663E+02 2.162E+08
 1.00E+07 6.784E+06 6.040E+01 1.680E+02 6.784E+06 4.784E+01 1.386E+02 2.428E+08
 1.25E+07 6.779E+06 4.044E+01 1.129E+02 6.779E+06 3.233E+01 9.383E+01 3.103E+08
 1.50E+07 6.776E+06 2.901E+01 8.126E+01 6.776E+06 2.339E+01 6.799E+01 3.792E+08
 1.75E+07 6.774E+06 2.185E+01 6.138E+01 6.774E+06 1.774E+01 5.165E+01 4.491E+08
 2.00E+07 6.773E+06 1.705E+01 4.804E+01 6.773E+06 1.394E+01 4.064E+01 5.199E+08
 2.50E+07 6.772E+06 1.121E+01 3.176E+01 6.772E+06 9.281E+00 2.712E+01 6.636E+08
 3.00E+07 6.771E+06 7.912E+00 2.255E+01 6.771E+06 6.631E+00 1.943E+01 8.094E+08
 3.50E+07 6.770E+06 5.872E+00 1.683E+01 6.770E+06 4.977E+00 1.461E+01 9.569E+08
 4.00E+07 6.770E+06 4.651E+00 1.342E+01 6.770E+06 3.874E+00 1.140E+01 1.106E+09
 4.50E+07 6.770E+06 3.582E+00 1.037E+01 6.770E+06 3.101E+00 9.143E+00 1.256E+09
 5.00E+07 6.770E+06 2.903E+00 8.445E+00 6.770E+06 2.538E+00 7.497E+00 1.406E+09
 6.00E+07 6.770E+06 2.012E+00 5.898E+00 6.770E+06 1.790E+00 5.304E+00 1.710E+09
 7.00E+07 6.770E+06 1.473E+00 4.341E+00 6.770E+06 1.329E+00 3.949E+00 2.017E+09
 8.00E+07 6.770E+06 1.123E+00 3.324E+00 6.770E+06 1.026E+00 3.053E+00 2.325E+09
 9.00E+07 6.770E+06 8.840E-01 2.624E+00 6.770E+06 8.156E-01 2.431E+00 2.634E+09
 1.00E+08 6.770E+06 7.138E-01 2.123E+00 6.770E+06 6.638E-01 1.981E+00 2.944E+09
 1.25E+08 6.770E+06 4.540E-01 1.355E+00 6.770E+06 4.285E-01 1.281E+00 3.725E+09
 1.50E+08 6.770E+06 3.140E-01 9.385E-01 6.770E+06 2.993E-01 8.955E-01 4.510E+09
 1.75E+08 6.770E+06 2.300E-01 6.881E-01 6.770E+06 2.208E-01 6.610E-01 5.297E+09
 2.00E+08 6.770E+06 1.757E-01 5.260E-01 6.770E+06 1.696E-01 5.079E-01 6.087E+09
 2.50E+08 6.770E+06 1.121E-01 3.358E-01 6.770E+06 1.090E-01 3.266E-01 7.669E+09
 3.00E+08 6.770E+06 7.768E-02 2.328E-01 6.770E+06 7.589E-02 2.275E-01 9.256E+09
 3.50E+08 6.770E+06 5.699E-02 1.709E-01 6.770E+06 5.587E-02 1.675E-01 1.085E+10
 4.00E+08 6.770E+06 4.359E-02 1.307E-01 6.770E+06 4.284E-02 1.285E-01 1.244E+10
 4.50E+08 6.770E+06 3.442E-02 1.032E-01 6.770E+06 3.389E-02 1.016E-01 1.403E+10
 5.00E+08 6.770E+06 2.786E-02 8.357E-02 6.770E+06 2.748E-02 8.240E-02 1.563E+10
 6.00E+08 6.770E+06 1.933E-02 5.799E-02 6.770E+06 1.911E-02 5.731E-02 1.882E+10
 7.00E+08 6.770E+06 1.420E-02 4.258E-02 6.770E+06 1.405E-02 4.215E-02 2.202E+10
 8.00E+08 6.770E+06 1.087E-02 3.259E-02 6.770E+06 1.077E-02 3.230E-02 2.522E+10
 9.00E+08 6.770E+06 8.582E-03 2.574E-02 6.770E+06 8.512E-03 2.553E-02 2.842E+10
 1.00E+09 6.770E+06 6.950E-03 2.085E-02 6.770E+06 6.898E-03 2.069E-02 3.162E+10
