  7
 1.25E+06 2.652E+05 2.502E+01 7.085E+01 2.652E+05 2.431E+01 6.912E+01 3.530E+05
 1.50E+06 2.596E+05 1.887E+01 5.358E+01 2.596E+05 1.835E+01 5.229E+01 4.285E+05
 1.75E+06 2.560E+05 1.484E+01 4.221E+01 2.560E+05 1.443E+01 4.120E+01 5.080E+05
 2.00E+06 2.534E+05 1.202E+01 3.425E+01 2.534E+05 1.170E+01 3.344E+01 5.908E+05
 2.50E+06 2.501E+05 8.417E+00 2.403E+01 2.501E+05 8.194E+00 2.349E+01 7.651E+05
 3.00E+06 2.482E+05 6.261E+00 1.791E+01 2.482E+05 6.099E+00 1.751E+01 9.486E+05
 3.50E+06 2.469E+05 4.858E+00 1.391E+01 2.469E+05 4.735E+00 1.361E+01 1.140E+06
 4.00E+06 2.461E+05 3.890E+00 1.115E+01 2.461E+05 3.793E+00 1.091E+01 1.337E+06
 4.50E+06 2.455E+05 3.192E+00 9.160E+00 2.455E+05 3.113E+00 8.966E+00 1.540E+06
 5.00E+06 2.450E+05 2.670E+00 7.668E+00 2.450E+05 2.605E+00 7.508E+00 1.747E+06
 6.00E+06 2.444E+05 1.954E+00 5.619E+00 2.444E+05 1.908E+00 5.505E+00 2.175E+06
 7.00E+06 2.440E+05 1.496E+00 4.307E+00 2.440E+05 1.462E+00 4.222E+00 2.617E+06
 8.00E+06 2.438E+05 1.185E+00 3.414E+00 2.438E+05 1.158E+00 3.348E+00 3.071E+06
 9.00E+06 2.436E+05 9.631E-01 2.777E+00 2.436E+05 9.416E-01 2.724E+00 3.535E+06
 1.00E+07 2.435E+05 7.992E-01 2.306E+00 2.435E+05 7.816E-01 2.262E+00 4.007E+06
 1.25E+07 2.433E+05 5.366E-01 1.550E+00 2.433E+05 5.251E-01 1.522E+00 5.219E+06
 1.50E+07 2.432E+05 3.863E-01 1.117E+00 2.432E+05 3.783E-01 1.098E+00 6.465E+06
 1.75E+07 2.431E+05 2.920E-01 8.456E-01 2.431E+05 2.861E-01 8.309E-01 7.739E+06
 2.00E+07 2.431E+05 2.288E-01 6.633E-01 2.431E+05 2.243E-01 6.519E-01 9.033E+06
 2.50E+07 2.430E+05 1.519E-01 4.408E-01 2.430E+05 1.489E-01 4.336E-01 1.167E+07
 3.00E+07 2.430E+05 1.084E-01 3.150E-01 2.430E+05 1.063E-01 3.100E-01 1.435E+07
 3.50E+07 2.430E+05 8.131E-02 2.367E-01 2.430E+05 7.984E-02 2.330E-01 1.706E+07
 4.00E+07 2.430E+05 6.332E-02 1.846E-01 2.430E+05 6.221E-02 1.818E-01 1.980E+07
 4.50E+07 2.430E+05 5.073E-02 1.481E-01 2.430E+05 4.987E-02 1.459E-01 2.257E+07
 5.00E+07 2.430E+05 4.157E-02 1.215E-01 2.430E+05 4.088E-02 1.197E-01 2.536E+07
 6.00E+07 2.430E+05 2.939E-02 8.610E-02 2.430E+05 2.893E-02 8.492E-02 3.097E+07
 7.00E+07 2.430E+05 2.187E-02 6.423E-02 2.430E+05 2.155E-02 6.339E-02 3.664E+07
 8.00E+07 2.430E+05 1.690E-02 4.976E-02 2.430E+05 1.667E-02 4.914E-02 4.235E+07
 9.00E+07 2.430E+05 1.345E-02 3.968E-02 2.430E+05 1.327E-02 3.921E-02 4.808E+07
 1.00E+08 2.430E+05 1.095E-02 3.237E-02 2.430E+05 1.082E-02 3.200E-02 5.385E+07
 1.25E+08 2.430E+05 7.068E-03 2.097E-02 2.430E+05 6.992E-03 2.077E-02 6.836E+07
 1.50E+08 2.430E+05 4.931E-03 1.467E-02 2.430E+05 4.885E-03 1.454E-02 8.297E+07
 1.75E+08 2.430E+05 3.633E-03 1.083E-02 2.430E+05 3.603E-03 1.075E-02 9.765E+07
 2.00E+08 2.430E+05 2.786E-03 8.319E-03 2.430E+05 2.766E-03 8.260E-03 1.124E+08
 2.50E+08 2.430E+05 1.787E-03 5.344E-03 2.430E+05 1.777E-03 5.313E-03 1.420E+08
 3.00E+08 2.430E+05 1.242E-03 3.719E-03 2.430E+05 1.236E-03 3.701E-03 1.718E+08
 3.50E+08 2.430E+05 9.135E-04 2.736E-03 2.430E+05 9.096E-04 2.725E-03 2.016E+08
 4.00E+08 2.430E+05 6.997E-04 2.096E-03 2.430E+05 6.972E-04 2.089E-03 2.315E+08
 4.50E+08 2.430E+05 5.530E-04 1.657E-03 2.430E+05 5.513E-04 1.652E-03 2.615E+08
 5.00E+08 2.430E+05 4.480E-04 1.343E-03 2.430E+05 4.468E-04 1.339E-03 2.915E+08
 6.00E+08 2.430E+05 3.112E-04 9.331E-04 2.430E+05 3.105E-04 9.311E-04 3.517E+08
 7.00E+08 2.430E+05 2.287E-04 6.858E-04 2.430E+05 2.283E-04 6.846E-04 4.120E+08
 8.00E+08 2.430E+05 1.751E-04 5.252E-04 2.430E+05 1.749E-04 5.244E-04 4.723E+08
 9.00E+08 2.430E+05 1.384E-04 4.150E-04 2.430E+05 1.382E-04 4.145E-04 5.327E+08
 1.00E+09 2.430E+05 1.121E-04 3.362E-04 2.430E+05 1.120E-04 3.358E-04 5.932E+08
