 47
 6.00E+03 7.937E+07 4.753E+06 8.146E+06 7.376E+07 2.634E+06 5.727E+06 2.423E+06
 7.00E+03 7.257E+07 3.778E+06 6.706E+06 6.770E+07 2.164E+06 4.754E+06 2.577E+06
 8.00E+03 6.704E+07 3.090E+06 5.643E+06 6.275E+07 1.819E+06 4.031E+06 2.710E+06
 9.00E+03 6.243E+07 2.584E+06 4.831E+06 5.860E+07 1.557E+06 3.476E+06 2.825E+06
 1.00E+04 5.852E+07 2.200E+06 4.195E+06 5.506E+07 1.352E+06 3.039E+06 2.928E+06
 1.25E+04 5.086E+07 1.559E+06 3.090E+06 4.809E+07 9.975E+05 2.272E+06 3.141E+06
 1.50E+04 4.521E+07 1.173E+06 2.392E+06 4.291E+07 7.733E+05 1.780E+06 3.311E+06
 1.75E+04 4.084E+07 9.199E+05 1.919E+06 3.888E+07 6.212E+05 1.442E+06 3.451E+06
 2.00E+04 3.735E+07 7.443E+05 1.581E+06 3.564E+07 5.123E+05 1.199E+06 3.569E+06
 2.50E+04 3.209E+07 5.210E+05 1.137E+06 3.074E+07 3.692E+05 8.744E+05 3.760E+06
 3.00E+04 2.829E+07 3.883E+05 8.649E+05 2.717E+07 2.810E+05 6.722E+05 3.911E+06
 3.50E+04 2.540E+07 3.024E+05 6.844E+05 2.445E+07 2.223E+05 5.363E+05 4.037E+06
 4.00E+04 2.312E+07 2.433E+05 5.577E+05 2.231E+07 1.810E+05 4.400E+05 4.145E+06
 4.50E+04 2.128E+07 2.007E+05 4.650E+05 2.056E+07 1.508E+05 3.688E+05 4.240E+06
 5.00E+04 1.976E+07 1.689E+05 3.949E+05 1.912E+07 1.279E+05 3.145E+05 4.324E+06
 6.00E+04 1.739E+07 1.252E+05 2.972E+05 1.686E+07 9.593E+04 2.382E+05 4.473E+06
 7.00E+04 1.562E+07 9.724E+04 2.334E+05 1.517E+07 7.506E+04 1.879E+05 4.602E+06
 8.00E+04 1.425E+07 7.810E+04 1.892E+05 1.386E+07 6.062E+04 1.528E+05 4.718E+06
 9.00E+04 1.315E+07 6.438E+04 1.573E+05 1.281E+07 5.017E+04 1.273E+05 4.824E+06
 1.00E+05 1.226E+07 5.418E+04 1.333E+05 1.195E+07 4.234E+04 1.080E+05 4.923E+06
 1.25E+05 1.048E+07 3.749E+04 9.398E+04 1.048E+07 2.955E+04 7.551E+04 5.149E+06
 1.50E+05 9.367E+06 2.791E+04 7.059E+04 9.367E+06 2.203E+04 5.692E+04 5.355E+06
 1.75E+05 8.559E+06 2.179E+04 5.552E+04 8.559E+06 1.720E+04 4.485E+04 5.549E+06
 2.00E+05 7.946E+06 1.761E+04 4.517E+04 7.946E+06 1.389E+04 3.652E+04 5.738E+06
 2.50E+05 7.078E+06 1.239E+04 3.210E+04 7.078E+06 9.754E+03 2.596E+04 6.113E+06
 3.00E+05 6.496E+06 9.331E+03 2.436E+04 6.496E+06 7.330E+03 1.969E+04 6.498E+06
 3.50E+05 6.081E+06 7.359E+03 1.933E+04 6.081E+06 5.772E+03 1.562E+04 6.900E+06
 4.00E+05 5.772E+06 6.001E+03 1.585E+04 5.772E+06 4.701E+03 1.280E+04 7.317E+06
 4.50E+05 5.533E+06 5.019E+03 1.331E+04 5.533E+06 3.928E+03 1.075E+04 7.752E+06
 5.00E+05 5.344E+06 4.280E+03 1.139E+04 5.344E+06 3.348E+03 9.202E+03 8.203E+06
 6.00E+05 5.066E+06 3.254E+03 8.715E+03 5.066E+06 2.545E+03 7.042E+03 9.147E+06
 7.00E+05 4.872E+06 2.583E+03 6.950E+03 4.872E+06 2.021E+03 5.621E+03 1.014E+07
 8.00E+05 4.731E+06 2.115E+03 5.712E+03 4.731E+06 1.656E+03 4.626E+03 1.116E+07
 9.00E+05 4.625E+06 1.772E+03 4.802E+03 4.625E+06 1.389E+03 3.894E+03 1.223E+07
 1.00E+06 4.542E+06 1.513E+03 4.109E+03 4.542E+06 1.187E+03 3.338E+03 1.333E+07
 1.25E+06 4.401E+06 1.079E+03 2.947E+03 4.401E+06 8.505E+02 2.403E+03 1.619E+07
 1.50E+06 4.314E+06 8.165E+02 2.238E+03 4.314E+06 6.461E+02 1.832E+03 1.921E+07
 1.75E+06 4.256E+06 6.433E+02 1.769E+03 4.256E+06 5.110E+02 1.453E+03 2.234E+07
 2.00E+06 4.215E+06 5.221E+02 1.439E+03 4.215E+06 4.161E+02 1.186E+03 2.557E+07
 2.50E+06 4.164E+06 3.664E+02 1.013E+03 4.164E+06 2.939E+02 8.400E+02 3.227E+07
 3.00E+06 4.133E+06 2.730E+02 7.571E+02 4.133E+06 2.202E+02 6.306E+02 3.923E+07
 3.50E+06 4.113E+06 2.120E+02 5.894E+02 4.113E+06 1.718E+02 4.930E+02 4.637E+07
 4.00E+06 4.100E+06 1.699E+02 4.732E+02 4.100E+06 1.383E+02 3.973E+02 5.368E+07
 4.50E+06 4.090E+06 1.395E+02 3.891E+02 4.090E+06 1.139E+02 3.277E+02 6.112E+07
 5.00E+06 4.083E+06 1.167E+02 3.261E+02 4.083E+06 9.565E+01 2.754E+02 6.868E+07
 6.00E+06 4.074E+06 8.549E+01 2.393E+02 4.074E+06 7.044E+01 2.032E+02 8.411E+07
 7.00E+06 4.068E+06 6.549E+01 1.837E+02 4.068E+06 5.421E+01 1.566E+02 9.989E+07
 8.00E+06 4.064E+06 5.186E+01 1.457E+02 4.064E+06 4.311E+01 1.246E+02 1.160E+08
 9.00E+06 4.061E+06 4.215E+01 1.186E+02 4.061E+06 3.516E+01 1.018E+02 1.323E+08
 1.00E+07 4.059E+06 3.497E+01 9.852E+01 4.059E+06 2.927E+01 8.476E+01 1.488E+08
 1.25E+07 4.056E+06 2.345E+01 6.627E+01 4.056E+06 1.977E+01 5.734E+01 1.908E+08
 1.50E+07 4.054E+06 1.686E+01 4.776E+01 4.054E+06 1.429E+01 4.152E+01 2.336E+08
 1.75E+07 4.053E+06 1.272E+01 3.612E+01 4.053E+06 1.084E+01 3.153E+01 2.772E+08
 2.00E+07 4.052E+06 9.945E+00 2.830E+01 4.052E+06 8.513E+00 2.480E+01 3.213E+08
 2.50E+07 4.051E+06 6.563E+00 1.876E+01 4.051E+06 5.666E+00 1.655E+01 4.107E+08
 3.00E+07 4.051E+06 4.653E+00 1.335E+01 4.051E+06 4.049E+00 1.185E+01 5.016E+08
 3.50E+07 4.051E+06 3.467E+00 9.992E+00 4.051E+06 3.040E+00 8.915E+00 5.934E+08
 4.00E+07 4.051E+06 2.680E+00 7.754E+00 4.051E+06 2.367E+00 6.955E+00 6.861E+08
 4.50E+07 4.051E+06 2.131E+00 6.190E+00 4.051E+06 1.895E+00 5.580E+00 7.795E+08
 5.00E+07 4.051E+06 1.734E+00 5.053E+00 4.051E+06 1.552E+00 4.577E+00 8.734E+08
 6.00E+07 4.051E+06 1.209E+00 3.544E+00 4.051E+06 1.095E+00 3.239E+00 1.062E+09
 7.00E+07 4.051E+06 8.886E-01 2.619E+00 4.051E+06 8.133E-01 2.413E+00 1.253E+09
 8.00E+07 4.051E+06 6.797E-01 2.011E+00 4.051E+06 6.278E-01 1.866E+00 1.445E+09
 9.00E+07 4.051E+06 5.364E-01 1.591E+00 4.051E+06 4.991E-01 1.486E+00 1.637E+09
 1.00E+08 4.051E+06 4.338E-01 1.290E+00 4.051E+06 4.062E-01 1.211E+00 1.830E+09
 1.25E+08 4.051E+06 2.767E-01 8.252E-01 4.051E+06 2.623E-01 7.834E-01 2.315E+09
 1.50E+08 4.051E+06 1.916E-01 5.725E-01 4.051E+06 1.832E-01 5.478E-01 2.802E+09
 1.75E+08 4.051E+06 1.405E-01 4.202E-01 4.051E+06 1.351E-01 4.044E-01 3.292E+09
 2.00E+08 4.051E+06 1.074E-01 3.214E-01 4.051E+06 1.038E-01 3.107E-01 3.782E+09
 2.50E+08 4.051E+06 6.853E-02 2.053E-01 4.051E+06 6.668E-02 1.998E-01 4.766E+09
 3.00E+08 4.051E+06 4.751E-02 1.424E-01 4.051E+06 4.643E-02 1.392E-01 5.752E+09
 3.50E+08 4.051E+06 3.487E-02 1.045E-01 4.051E+06 3.418E-02 1.025E-01 6.740E+09
 4.00E+08 4.051E+06 2.667E-02 7.997E-02 4.051E+06 2.621E-02 7.859E-02 7.730E+09
 4.50E+08 4.051E+06 2.106E-02 6.315E-02 4.051E+06 2.073E-02 6.217E-02 8.721E+09
 5.00E+08 4.051E+06 1.705E-02 5.113E-02 4.051E+06 1.681E-02 5.041E-02 9.713E+09
 6.00E+08 4.051E+06 1.183E-02 3.548E-02 4.051E+06 1.169E-02 3.506E-02 1.170E+10
 7.00E+08 4.051E+06 8.686E-03 2.605E-02 4.051E+06 8.596E-03 2.578E-02 1.369E+10
 8.00E+08 4.051E+06 6.648E-03 1.994E-02 4.051E+06 6.586E-03 1.976E-02 1.568E+10
 9.00E+08 4.051E+06 5.251E-03 1.575E-02 4.051E+06 5.207E-03 1.562E-02 1.767E+10
 1.00E+09 4.051E+06 4.252E-03 1.276E-02 4.051E+06 4.220E-03 1.266E-02 1.966E+10
