 33
 3.50E+05 3.521E+06 3.652E+03 9.795E+03 3.521E+06 3.098E+03 8.451E+03 3.204E+06
 4.00E+05 3.336E+06 2.972E+03 8.005E+03 3.336E+06 2.519E+03 6.907E+03 3.401E+06
 4.50E+05 3.194E+06 2.481E+03 6.708E+03 3.194E+06 2.097E+03 5.775E+03 3.608E+06
 5.00E+05 3.081E+06 2.113E+03 5.731E+03 3.081E+06 1.786E+03 4.936E+03 3.824E+06
 6.00E+05 2.916E+06 1.603E+03 4.371E+03 2.916E+06 1.357E+03 3.774E+03 4.280E+06
 7.00E+05 2.801E+06 1.270E+03 3.478E+03 2.801E+06 1.076E+03 3.005E+03 4.762E+06
 8.00E+05 2.718E+06 1.039E+03 2.854E+03 2.718E+06 8.804E+02 2.468E+03 5.266E+06
 9.00E+05 2.655E+06 8.698E+02 2.396E+03 2.655E+06 7.378E+02 2.075E+03 5.790E+06
 1.00E+06 2.606E+06 7.419E+02 2.048E+03 2.606E+06 6.299E+02 1.776E+03 6.331E+06
 1.25E+06 2.523E+06 5.287E+02 1.466E+03 2.523E+06 4.501E+02 1.275E+03 7.754E+06
 1.50E+06 2.472E+06 3.998E+02 1.112E+03 2.472E+06 3.412E+02 9.694E+02 9.261E+06
 1.75E+06 2.438E+06 3.149E+02 8.784E+02 2.438E+06 2.694E+02 7.672E+02 1.083E+07
 2.00E+06 2.414E+06 2.555E+02 7.141E+02 2.414E+06 2.191E+02 6.252E+02 1.246E+07
 2.50E+06 2.383E+06 1.793E+02 5.026E+02 2.383E+06 1.544E+02 4.417E+02 1.585E+07
 3.00E+06 2.365E+06 1.335E+02 3.753E+02 2.365E+06 1.154E+02 3.309E+02 1.938E+07
 3.50E+06 2.354E+06 1.037E+02 2.921E+02 2.354E+06 8.995E+01 2.583E+02 2.302E+07
 4.00E+06 2.346E+06 8.315E+01 2.345E+02 2.346E+06 7.229E+01 2.078E+02 2.675E+07
 4.50E+06 2.340E+06 6.827E+01 1.928E+02 2.340E+06 5.949E+01 1.712E+02 3.057E+07
 5.00E+06 2.336E+06 5.714E+01 1.615E+02 2.336E+06 4.990E+01 1.438E+02 3.445E+07
 6.00E+06 2.331E+06 4.185E+01 1.185E+02 2.331E+06 3.669E+01 1.058E+02 4.238E+07
 7.00E+06 2.327E+06 3.207E+01 9.097E+01 2.327E+06 2.820E+01 8.145E+01 5.051E+07
 8.00E+06 2.325E+06 2.541E+01 7.216E+01 2.325E+06 2.240E+01 6.477E+01 5.880E+07
 9.00E+06 2.323E+06 2.066E+01 5.874E+01 2.323E+06 1.825E+01 5.283E+01 6.723E+07
 1.00E+07 2.322E+06 1.714E+01 4.880E+01 2.322E+06 1.518E+01 4.397E+01 7.577E+07
 1.25E+07 2.320E+06 1.151E+01 3.284E+01 2.320E+06 1.024E+01 2.970E+01 9.753E+07
 1.50E+07 2.319E+06 8.282E+00 2.367E+01 2.319E+06 7.394E+00 2.148E+01 1.198E+08
 1.75E+07 2.318E+06 6.255E+00 1.791E+01 2.318E+06 5.603E+00 1.629E+01 1.424E+08
 2.00E+07 2.318E+06 4.897E+00 1.405E+01 2.318E+06 4.398E+00 1.281E+01 1.653E+08
 2.50E+07 2.318E+06 3.240E+00 9.324E+00 2.318E+06 2.926E+00 8.537E+00 2.118E+08
 3.00E+07 2.317E+06 2.304E+00 6.650E+00 2.317E+06 2.090E+00 6.110E+00 2.591E+08
 3.50E+07 2.317E+06 1.722E+00 4.985E+00 2.317E+06 1.569E+00 4.596E+00 3.069E+08
 4.00E+07 2.317E+06 1.335E+00 3.877E+00 2.317E+06 1.222E+00 3.585E+00 3.551E+08
 4.50E+07 2.317E+06 1.065E+00 3.101E+00 2.317E+06 9.784E-01 2.876E+00 4.037E+08
 5.00E+07 2.317E+06 8.686E-01 2.536E+00 2.317E+06 8.012E-01 2.359E+00 4.526E+08
 6.00E+07 2.317E+06 6.086E-01 1.786E+00 2.317E+06 5.655E-01 1.671E+00 5.510E+08
 7.00E+07 2.317E+06 4.493E-01 1.324E+00 2.317E+06 4.202E-01 1.245E+00 6.501E+08
 8.00E+07 2.317E+06 3.448E-01 1.019E+00 2.317E+06 3.244E-01 9.630E-01 7.497E+08
 9.00E+07 2.317E+06 2.728E-01 8.086E-01 2.317E+06 2.579E-01 7.670E-01 8.497E+08
 1.00E+08 2.317E+06 2.211E-01 6.566E-01 2.317E+06 2.099E-01 6.251E-01 9.501E+08
 1.25E+08 2.317E+06 1.415E-01 4.216E-01 2.317E+06 1.355E-01 4.045E-01 1.202E+09
 1.50E+08 2.317E+06 9.816E-02 2.931E-01 2.317E+06 9.462E-02 2.828E-01 1.456E+09
 1.75E+08 2.317E+06 7.205E-02 2.154E-01 2.317E+06 6.978E-02 2.088E-01 1.710E+09
 2.00E+08 2.317E+06 5.512E-02 1.649E-01 2.317E+06 5.353E-02 1.602E-01 1.965E+09
 2.50E+08 2.317E+06 3.523E-02 1.055E-01 2.317E+06 3.443E-02 1.031E-01 2.476E+09
 3.00E+08 2.317E+06 2.444E-02 7.324E-02 2.317E+06 2.397E-02 7.183E-02 2.989E+09
 3.50E+08 2.317E+06 1.794E-02 5.378E-02 2.317E+06 1.764E-02 5.289E-02 3.503E+09
 4.00E+08 2.317E+06 1.373E-02 4.116E-02 2.317E+06 1.351E-02 4.051E-02 4.017E+09
 4.50E+08 2.317E+06 1.084E-02 3.251E-02 2.317E+06 1.070E-02 3.208E-02 4.532E+09
 5.00E+08 2.317E+06 8.779E-03 2.633E-02 2.317E+06 8.673E-03 2.601E-02 5.048E+09
 6.00E+08 2.317E+06 6.093E-03 1.827E-02 2.317E+06 6.030E-03 1.809E-02 6.081E+09
 7.00E+08 2.317E+06 4.475E-03 1.342E-02 2.317E+06 4.434E-03 1.330E-02 7.115E+09
 8.00E+08 2.317E+06 3.425E-03 1.027E-02 2.317E+06 3.394E-03 1.018E-02 8.150E+09
 9.00E+08 2.317E+06 2.705E-03 8.115E-03 2.317E+06 2.686E-03 8.057E-03 9.186E+09
 1.00E+09 2.317E+06 2.191E-03 6.572E-03 2.317E+06 2.176E-03 6.529E-03 1.022E+10
