 57
 1.75E+04 6.805E+07 1.260E+06 2.520E+06 6.560E+07 8.184E+05 1.887E+06 4.824E+06
 2.00E+04 6.224E+07 1.024E+06 2.088E+06 6.008E+07 6.775E+05 1.575E+06 5.012E+06
 2.50E+04 5.351E+07 7.221E+05 1.518E+06 5.179E+07 4.914E+05 1.157E+06 5.321E+06
 3.00E+04 4.724E+07 5.417E+05 1.164E+06 4.580E+07 3.761E+05 8.946E+05 5.569E+06
 3.50E+04 4.248E+07 4.242E+05 9.279E+05 4.125E+07 2.990E+05 7.172E+05 5.779E+06
 4.00E+04 3.873E+07 3.430E+05 7.609E+05 3.767E+07 2.445E+05 5.908E+05 5.961E+06
 4.50E+04 3.570E+07 2.842E+05 6.380E+05 3.476E+07 2.044E+05 4.971E+05 6.123E+06
 5.00E+04 3.319E+07 2.401E+05 5.445E+05 3.235E+07 1.739E+05 4.254E+05 6.269E+06
 6.00E+04 2.928E+07 1.792E+05 4.132E+05 2.858E+07 1.312E+05 3.240E+05 6.529E+06
 7.00E+04 2.636E+07 1.399E+05 3.267E+05 2.576E+07 1.031E+05 2.568E+05 6.756E+06
 8.00E+04 2.409E+07 1.128E+05 2.665E+05 2.357E+07 8.362E+04 2.097E+05 6.960E+06
 9.00E+04 2.228E+07 9.337E+04 2.225E+05 2.182E+07 6.944E+04 1.752E+05 7.147E+06
 1.00E+05 2.080E+07 7.884E+04 1.893E+05 2.038E+07 5.877E+04 1.491E+05 7.322E+06
 1.25E+05 1.788E+07 5.500E+04 1.352E+05 1.788E+07 4.134E+04 1.048E+05 7.717E+06
 1.50E+05 1.602E+07 4.112E+04 1.020E+05 1.602E+07 3.094E+04 7.941E+04 8.070E+06
 1.75E+05 1.467E+07 3.221E+04 8.058E+04 1.467E+07 2.422E+04 6.279E+04 8.397E+06
 2.00E+05 1.363E+07 2.611E+04 6.576E+04 1.363E+07 1.961E+04 5.125E+04 8.709E+06
 2.50E+05 1.217E+07 1.844E+04 4.696E+04 1.217E+07 1.381E+04 3.657E+04 9.318E+06
 3.00E+05 1.119E+07 1.393E+04 3.576E+04 1.119E+07 1.040E+04 2.781E+04 9.928E+06
 3.50E+05 1.048E+07 1.101E+04 2.845E+04 1.048E+07 8.195E+03 2.210E+04 1.055E+07
 4.00E+05 9.957E+06 8.988E+03 2.337E+04 9.957E+06 6.681E+03 1.813E+04 1.119E+07
 4.50E+05 9.552E+06 7.526E+03 1.966E+04 9.552E+06 5.586E+03 1.525E+04 1.185E+07
 5.00E+05 9.230E+06 6.424E+03 1.685E+04 9.230E+06 4.765E+03 1.306E+04 1.254E+07
 6.00E+05 8.756E+06 4.890E+03 1.291E+04 8.756E+06 3.624E+03 1.001E+04 1.395E+07
 7.00E+05 8.426E+06 3.885E+03 1.031E+04 8.426E+06 2.880E+03 7.998E+03 1.542E+07
 8.00E+05 8.186E+06 3.182E+03 8.479E+03 8.186E+06 2.361E+03 6.587E+03 1.694E+07
 9.00E+05 8.004E+06 2.668E+03 7.133E+03 8.004E+06 1.982E+03 5.549E+03 1.851E+07
 1.00E+06 7.863E+06 2.278E+03 6.107E+03 7.863E+06 1.695E+03 4.759E+03 2.012E+07
 1.25E+06 7.622E+06 1.625E+03 4.383E+03 7.622E+06 1.215E+03 3.430E+03 2.430E+07
 1.50E+06 7.473E+06 1.230E+03 3.330E+03 7.473E+06 9.238E+02 2.618E+03 2.869E+07
 1.75E+06 7.374E+06 9.688E+02 2.632E+03 7.374E+06 7.310E+02 2.077E+03 3.323E+07
 2.00E+06 7.304E+06 7.861E+02 2.141E+03 7.304E+06 5.956E+02 1.696E+03 3.791E+07
 2.50E+06 7.216E+06 5.514E+02 1.508E+03 7.216E+06 4.211E+02 1.203E+03 4.758E+07
 3.00E+06 7.163E+06 4.106E+02 1.126E+03 7.163E+06 3.157E+02 9.041E+02 5.759E+07
 3.50E+06 7.130E+06 3.189E+02 8.769E+02 7.130E+06 2.466E+02 7.074E+02 6.784E+07
 4.00E+06 7.107E+06 2.554E+02 7.039E+02 7.107E+06 1.985E+02 5.703E+02 7.832E+07
 4.50E+06 7.090E+06 2.096E+02 5.787E+02 7.090E+06 1.636E+02 4.707E+02 8.898E+07
 5.00E+06 7.078E+06 1.754E+02 4.848E+02 7.078E+06 1.374E+02 3.957E+02 9.980E+07
 6.00E+06 7.062E+06 1.283E+02 3.558E+02 7.062E+06 1.013E+02 2.921E+02 1.218E+08
 7.00E+06 7.052E+06 9.824E+01 2.729E+02 7.052E+06 7.799E+01 2.252E+02 1.444E+08
 8.00E+06 7.045E+06 7.776E+01 2.164E+02 7.045E+06 6.205E+01 1.794E+02 1.673E+08
 9.00E+06 7.040E+06 6.316E+01 1.761E+02 7.040E+06 5.063E+01 1.465E+02 1.905E+08
 1.00E+07 7.037E+06 5.237E+01 1.463E+02 7.037E+06 4.215E+01 1.221E+02 2.140E+08
 1.25E+07 7.031E+06 3.508E+01 9.830E+01 7.031E+06 2.848E+01 8.265E+01 2.738E+08
 1.50E+07 7.028E+06 2.518E+01 7.078E+01 7.028E+06 2.060E+01 5.987E+01 3.349E+08
 1.75E+07 7.027E+06 1.897E+01 5.348E+01 7.027E+06 1.562E+01 4.548E+01 3.968E+08
 2.00E+07 7.025E+06 1.481E+01 4.187E+01 7.025E+06 1.227E+01 3.577E+01 4.595E+08
 2.50E+07 7.024E+06 9.745E+00 2.770E+01 7.024E+06 8.169E+00 2.387E+01 5.868E+08
 3.00E+07 7.023E+06 6.888E+00 1.968E+01 7.023E+06 5.837E+00 1.710E+01 7.160E+08
 3.50E+07 7.023E+06 5.117E+00 1.470E+01 7.023E+06 4.381E+00 1.286E+01 8.466E+08
 4.00E+07 7.023E+06 3.944E+00 1.138E+01 7.023E+06 3.410E+00 1.003E+01 9.785E+08
 4.50E+07 7.023E+06 3.128E+00 9.070E+00 7.023E+06 2.729E+00 8.046E+00 1.111E+09
 5.00E+07 7.023E+06 2.538E+00 7.389E+00 7.023E+06 2.234E+00 6.597E+00 1.245E+09
 6.00E+07 7.023E+06 1.762E+00 5.166E+00 7.023E+06 1.575E+00 4.667E+00 1.514E+09
 7.00E+07 7.023E+06 1.291E+00 3.806E+00 7.023E+06 1.170E+00 3.475E+00 1.786E+09
 8.00E+07 7.023E+06 9.852E-01 2.917E+00 7.023E+06 9.029E-01 2.687E+00 2.058E+09
 9.00E+07 7.023E+06 7.760E-01 2.304E+00 7.023E+06 7.177E-01 2.139E+00 2.333E+09
 1.00E+08 7.023E+06 6.269E-01 1.865E+00 7.023E+06 5.842E-01 1.743E+00 2.608E+09
 1.25E+08 7.023E+06 3.990E-01 1.191E+00 7.023E+06 3.771E-01 1.127E+00 3.300E+09
 1.50E+08 7.023E+06 2.760E-01 8.251E-01 7.023E+06 2.634E-01 7.879E-01 3.995E+09
 1.75E+08 7.023E+06 2.022E-01 6.051E-01 7.023E+06 1.943E-01 5.816E-01 4.692E+09
 2.00E+08 7.023E+06 1.545E-01 4.626E-01 7.023E+06 1.492E-01 4.468E-01 5.392E+09
 2.50E+08 7.023E+06 9.859E-02 2.954E-01 7.023E+06 9.588E-02 2.873E-01 6.794E+09
 3.00E+08 7.023E+06 6.834E-02 2.048E-01 7.023E+06 6.677E-02 2.002E-01 8.201E+09
 3.50E+08 7.023E+06 5.014E-02 1.503E-01 7.023E+06 4.915E-02 1.474E-01 9.610E+09
 4.00E+08 7.023E+06 3.835E-02 1.150E-01 7.023E+06 3.769E-02 1.130E-01 1.102E+10
 4.50E+08 7.023E+06 3.028E-02 9.081E-02 7.023E+06 2.981E-02 8.941E-02 1.243E+10
 5.00E+08 7.023E+06 2.451E-02 7.352E-02 7.023E+06 2.417E-02 7.249E-02 1.385E+10
 6.00E+08 7.023E+06 1.701E-02 5.102E-02 7.023E+06 1.681E-02 5.042E-02 1.668E+10
 7.00E+08 7.023E+06 1.249E-02 3.746E-02 7.023E+06 1.236E-02 3.708E-02 1.952E+10
 8.00E+08 7.023E+06 9.559E-03 2.867E-02 7.023E+06 9.472E-03 2.841E-02 2.235E+10
 9.00E+08 7.023E+06 7.550E-03 2.265E-02 7.023E+06 7.488E-03 2.246E-02 2.519E+10
 1.00E+09 7.023E+06 6.115E-03 1.834E-02 7.023E+06 6.068E-03 1.820E-02 2.803E+10
