 77
 5.00E+03 1.142E+08 1.130E+07 1.483E+07 1.070E+08 5.078E+06 1.032E+07 4.509E+06
 6.00E+03 1.039E+08 8.832E+06 1.227E+07 9.772E+07 4.151E+06 8.562E+06 4.999E+06
 7.00E+03 9.587E+07 7.144E+06 1.038E+07 9.035E+07 3.483E+06 7.273E+06 5.420E+06
 8.00E+03 8.929E+07 5.930E+06 8.933E+06 8.433E+07 2.981E+06 6.291E+06 5.788E+06
 9.00E+03 8.380E+07 5.023E+06 7.796E+06 7.929E+07 2.591E+06 5.519E+06 6.114E+06
 1.00E+04 7.913E+07 4.324E+06 6.883E+06 7.499E+07 2.280E+06 4.898E+06 6.407E+06
 1.25E+04 6.994E+07 3.136E+06 5.244E+06 6.650E+07 1.728E+06 3.776E+06 7.032E+06
 1.50E+04 6.312E+07 2.403E+06 4.170E+06 6.016E+07 1.369E+06 3.031E+06 7.545E+06
 1.75E+04 5.779E+07 1.915E+06 3.419E+06 5.520E+07 1.119E+06 2.505E+06 7.980E+06
 2.00E+04 5.349E+07 1.571E+06 2.871E+06 5.118E+07 9.365E+05 2.116E+06 8.358E+06
 2.50E+04 4.692E+07 1.126E+06 2.131E+06 4.501E+07 6.914E+05 1.586E+06 8.993E+06
 3.00E+04 4.208E+07 8.553E+05 1.664E+06 4.046E+07 5.367E+05 1.245E+06 9.519E+06
 3.50E+04 3.835E+07 6.772E+05 1.346E+06 3.693E+07 4.316E+05 1.011E+06 9.970E+06
 4.00E+04 3.536E+07 5.528E+05 1.118E+06 3.411E+07 3.565E+05 8.422E+05 1.037E+07
 4.50E+04 3.291E+07 4.619E+05 9.478E+05 3.179E+07 3.006E+05 7.153E+05 1.073E+07
 5.00E+04 3.086E+07 3.932E+05 8.170E+05 2.984E+07 2.578E+05 6.172E+05 1.106E+07
 6.00E+04 2.760E+07 2.974E+05 6.309E+05 2.674E+07 1.970E+05 4.767E+05 1.165E+07
 7.00E+04 2.513E+07 2.347E+05 5.063E+05 2.439E+07 1.565E+05 3.822E+05 1.218E+07
 8.00E+04 2.318E+07 1.912E+05 4.181E+05 2.253E+07 1.280E+05 3.150E+05 1.266E+07
 9.00E+04 2.160E+07 1.596E+05 3.529E+05 2.102E+07 1.071E+05 2.654E+05 1.310E+07
 1.00E+05 2.030E+07 1.357E+05 3.032E+05 1.977E+07 9.123E+04 2.275E+05 1.351E+07
 1.25E+05 1.763E+07 9.581E+04 2.211E+05 1.763E+07 6.523E+04 1.615E+05 1.443E+07
 1.50E+05 1.595E+07 7.249E+04 1.693E+05 1.595E+07 4.933E+04 1.239E+05 1.525E+07
 1.75E+05 1.471E+07 5.732E+04 1.352E+05 1.471E+07 3.893E+04 9.896E+04 1.600E+07
 2.00E+05 1.376E+07 4.682E+04 1.114E+05 1.376E+07 3.170E+04 8.138E+04 1.670E+07
 2.50E+05 1.239E+07 3.345E+04 8.069E+04 1.239E+07 2.251E+04 5.869E+04 1.803E+07
 3.00E+05 1.146E+07 2.547E+04 6.209E+04 1.146E+07 1.704E+04 4.496E+04 1.933E+07
 3.50E+05 1.079E+07 2.025E+04 4.979E+04 1.079E+07 1.349E+04 3.592E+04 2.062E+07
 4.00E+05 1.028E+07 1.661E+04 4.115E+04 1.028E+07 1.103E+04 2.960E+04 2.192E+07
 4.50E+05 9.892E+06 1.396E+04 3.478E+04 9.892E+06 9.244E+03 2.497E+04 2.323E+07
 5.00E+05 9.580E+06 1.195E+04 2.993E+04 9.580E+06 7.899E+03 2.145E+04 2.455E+07
 6.00E+05 9.118E+06 9.138E+03 2.307E+04 9.118E+06 6.028E+03 1.651E+04 2.725E+07
 7.00E+05 8.795E+06 7.281E+03 1.850E+04 8.795E+06 4.801E+03 1.324E+04 3.001E+07
 8.00E+05 8.558E+06 5.977E+03 1.527E+04 8.558E+06 3.944E+03 1.093E+04 3.283E+07
 9.00E+05 8.379E+06 5.018E+03 1.288E+04 8.379E+06 3.317E+03 9.231E+03 3.570E+07
 1.00E+06 8.240E+06 4.289E+03 1.105E+04 8.240E+06 2.840E+03 7.931E+03 3.862E+07
 1.25E+06 8.002E+06 3.066E+03 7.954E+03 8.002E+06 2.042E+03 5.740E+03 4.614E+07
 1.50E+06 7.854E+06 2.321E+03 6.056E+03 7.854E+06 1.556E+03 4.394E+03 5.393E+07
 1.75E+06 7.755E+06 1.829E+03 4.792E+03 7.755E+06 1.234E+03 3.496E+03 6.194E+07
 2.00E+06 7.686E+06 1.485E+03 3.902E+03 7.686E+06 1.008E+03 2.861E+03 7.012E+07
 2.50E+06 7.598E+06 1.041E+03 2.752E+03 7.598E+06 7.144E+02 2.036E+03 8.693E+07
 3.00E+06 7.545E+06 7.750E+02 2.057E+03 7.545E+06 5.368E+02 1.534E+03 1.042E+08
 3.50E+06 7.512E+06 6.015E+02 1.602E+03 7.512E+06 4.200E+02 1.203E+03 1.219E+08
 4.00E+06 7.489E+06 4.816E+02 1.286E+03 7.489E+06 3.387E+02 9.714E+02 1.399E+08
 4.50E+06 7.473E+06 3.950E+02 1.057E+03 7.473E+06 2.796E+02 8.029E+02 1.581E+08
 5.00E+06 7.461E+06 3.303E+02 8.859E+02 7.461E+06 2.351E+02 6.760E+02 1.766E+08
 6.00E+06 7.444E+06 2.414E+02 6.500E+02 7.444E+06 1.736E+02 5.001E+02 2.143E+08
 7.00E+06 7.434E+06 1.846E+02 4.985E+02 7.434E+06 1.339E+02 3.862E+02 2.527E+08
 8.00E+06 7.428E+06 1.460E+02 3.952E+02 7.428E+06 1.067E+02 3.081E+02 2.916E+08
 9.00E+06 7.423E+06 1.184E+02 3.215E+02 7.423E+06 8.713E+01 2.519E+02 3.312E+08
 1.00E+07 7.419E+06 9.809E+01 2.669E+02 7.419E+06 7.261E+01 2.101E+02 3.711E+08
 1.25E+07 7.414E+06 6.551E+01 1.791E+02 7.414E+06 4.915E+01 1.425E+02 4.727E+08
 1.50E+07 7.411E+06 4.688E+01 1.288E+02 7.411E+06 3.559E+01 1.034E+02 5.761E+08
 1.75E+07 7.409E+06 3.521E+01 9.717E+01 7.409E+06 2.702E+01 7.862E+01 6.811E+08
 2.00E+07 7.408E+06 2.739E+01 7.594E+01 7.408E+06 2.124E+01 6.190E+01 7.875E+08
 2.50E+07 7.406E+06 1.790E+01 5.004E+01 7.406E+06 1.414E+01 4.134E+01 1.003E+09
 3.00E+07 7.406E+06 1.256E+01 3.541E+01 7.406E+06 1.011E+01 2.962E+01 1.222E+09
 3.50E+07 7.405E+06 9.261E+00 2.633E+01 7.405E+06 7.586E+00 2.229E+01 1.444E+09
 4.00E+07 7.405E+06 7.088E+00 2.030E+01 7.405E+06 5.904E+00 1.739E+01 1.667E+09
 4.50E+07 7.405E+06 5.585E+00 1.611E+01 7.405E+06 4.725E+00 1.394E+01 1.892E+09
 5.00E+07 7.405E+06 4.505E+00 1.307E+01 7.405E+06 3.866E+00 1.143E+01 2.119E+09
 6.00E+07 7.405E+06 3.099E+00 9.079E+00 7.405E+06 2.726E+00 8.085E+00 2.576E+09
 7.00E+07 7.405E+06 2.257E+00 6.655E+00 7.405E+06 2.024E+00 6.017E+00 3.036E+09
 8.00E+07 7.405E+06 1.715E+00 5.081E+00 7.405E+06 1.562E+00 4.651E+00 3.499E+09
 9.00E+07 7.405E+06 1.348E+00 4.003E+00 7.405E+06 1.241E+00 3.702E+00 3.964E+09
 1.00E+08 7.405E+06 1.087E+00 3.234E+00 7.405E+06 1.010E+00 3.016E+00 4.431E+09
 1.25E+08 7.405E+06 6.899E-01 2.060E+00 7.405E+06 6.522E-01 1.950E+00 5.605E+09
 1.50E+08 7.405E+06 4.768E-01 1.426E+00 7.405E+06 4.555E-01 1.363E+00 6.784E+09
 1.75E+08 7.405E+06 3.492E-01 1.045E+00 7.405E+06 3.360E-01 1.006E+00 7.968E+09
 2.00E+08 7.405E+06 2.667E-01 7.988E-01 7.405E+06 2.580E-01 7.730E-01 9.154E+09
 2.50E+08 7.405E+06 1.702E-01 5.101E-01 7.405E+06 1.658E-01 4.971E-01 1.153E+10
 3.00E+08 7.405E+06 1.180E-01 3.537E-01 7.405E+06 1.155E-01 3.463E-01 1.392E+10
 3.50E+08 7.405E+06 8.659E-02 2.596E-01 7.405E+06 8.502E-02 2.550E-01 1.630E+10
 4.00E+08 7.405E+06 6.624E-02 1.986E-01 7.405E+06 6.520E-02 1.955E-01 1.869E+10
 4.50E+08 7.405E+06 5.231E-02 1.569E-01 7.405E+06 5.157E-02 1.547E-01 2.109E+10
 5.00E+08 7.405E+06 4.235E-02 1.270E-01 7.405E+06 4.181E-02 1.254E-01 2.348E+10
 6.00E+08 7.405E+06 2.939E-02 8.814E-02 7.405E+06 2.908E-02 8.722E-02 2.828E+10
 7.00E+08 7.405E+06 2.158E-02 6.473E-02 7.405E+06 2.138E-02 6.415E-02 3.308E+10
 8.00E+08 7.405E+06 1.651E-02 4.954E-02 7.405E+06 1.639E-02 4.915E-02 3.788E+10
 9.00E+08 7.405E+06 1.304E-02 3.913E-02 7.405E+06 1.295E-02 3.886E-02 4.269E+10
 1.00E+09 7.405E+06 1.056E-02 3.169E-02 7.405E+06 1.050E-02 3.149E-02 4.750E+10
