 60
 1.00E+04 8.893E+07 3.192E+06 5.694E+06 8.490E+07 1.857E+06 4.095E+06 4.353E+06
 1.25E+04 7.745E+07 2.283E+06 4.253E+06 7.411E+07 1.385E+06 3.104E+06 4.722E+06
 1.50E+04 6.904E+07 1.730E+06 3.328E+06 6.620E+07 1.083E+06 2.458E+06 5.018E+06
 1.75E+04 6.256E+07 1.366E+06 2.694E+06 6.009E+07 8.757E+05 2.008E+06 5.266E+06
 2.00E+04 5.739E+07 1.112E+06 2.237E+06 5.520E+07 7.263E+05 1.680E+06 5.478E+06
 2.50E+04 4.958E+07 7.858E+05 1.631E+06 4.782E+07 5.282E+05 1.239E+06 5.828E+06
 3.00E+04 4.394E+07 5.905E+05 1.254E+06 4.246E+07 4.050E+05 9.602E+05 6.111E+06
 3.50E+04 3.963E+07 4.632E+05 1.002E+06 3.837E+07 3.225E+05 7.714E+05 6.351E+06
 4.00E+04 3.624E+07 3.750E+05 8.230E+05 3.513E+07 2.641E+05 6.365E+05 6.559E+06
 4.50E+04 3.348E+07 3.111E+05 6.912E+05 3.250E+07 2.210E+05 5.362E+05 6.744E+06
 5.00E+04 3.119E+07 2.631E+05 5.907E+05 3.031E+07 1.882E+05 4.594E+05 6.913E+06
 6.00E+04 2.760E+07 1.967E+05 4.493E+05 2.687E+07 1.422E+05 3.506E+05 7.213E+06
 7.00E+04 2.492E+07 1.538E+05 3.561E+05 2.429E+07 1.120E+05 2.783E+05 7.477E+06
 8.00E+04 2.282E+07 1.242E+05 2.909E+05 2.228E+07 9.087E+04 2.275E+05 7.714E+06
 9.00E+04 2.114E+07 1.029E+05 2.432E+05 2.066E+07 7.552E+04 1.903E+05 7.931E+06
 1.00E+05 1.977E+07 8.700E+04 2.072E+05 1.933E+07 6.397E+04 1.621E+05 8.134E+06
 1.25E+05 1.703E+07 6.083E+04 1.485E+05 1.703E+07 4.509E+04 1.141E+05 8.591E+06
 1.50E+05 1.529E+07 4.554E+04 1.123E+05 1.529E+07 3.378E+04 8.655E+04 8.999E+06
 1.75E+05 1.402E+07 3.572E+04 8.878E+04 1.402E+07 2.647E+04 6.851E+04 9.376E+06
 2.00E+05 1.305E+07 2.898E+04 7.253E+04 1.305E+07 2.145E+04 5.596E+04 9.733E+06
 2.50E+05 1.167E+07 2.050E+04 5.188E+04 1.167E+07 1.512E+04 3.997E+04 1.043E+07
 3.00E+05 1.074E+07 1.549E+04 3.955E+04 1.074E+07 1.139E+04 3.042E+04 1.112E+07
 3.50E+05 1.007E+07 1.225E+04 3.150E+04 1.007E+07 8.981E+03 2.419E+04 1.182E+07
 4.00E+05 9.575E+06 1.001E+04 2.588E+04 9.575E+06 7.324E+03 1.986E+04 1.254E+07
 4.50E+05 9.190E+06 8.384E+03 2.179E+04 9.190E+06 6.126E+03 1.670E+04 1.329E+07
 5.00E+05 8.885E+06 7.159E+03 1.868E+04 8.885E+06 5.226E+03 1.431E+04 1.405E+07
 6.00E+05 8.434E+06 5.452E+03 1.432E+04 8.434E+06 3.976E+03 1.097E+04 1.562E+07
 7.00E+05 8.120E+06 4.333E+03 1.144E+04 8.120E+06 3.160E+03 8.771E+03 1.726E+07
 8.00E+05 7.891E+06 3.550E+03 9.414E+03 7.891E+06 2.592E+03 7.225E+03 1.895E+07
 9.00E+05 7.718E+06 2.977E+03 7.921E+03 7.718E+06 2.176E+03 6.088E+03 2.068E+07
 1.00E+06 7.583E+06 2.541E+03 6.783E+03 7.583E+06 1.861E+03 5.222E+03 2.246E+07
 1.25E+06 7.353E+06 1.814E+03 4.869E+03 7.353E+06 1.334E+03 3.766E+03 2.709E+07
 1.50E+06 7.211E+06 1.372E+03 3.700E+03 7.211E+06 1.015E+03 2.875E+03 3.193E+07
 1.75E+06 7.116E+06 1.081E+03 2.925E+03 7.116E+06 8.032E+02 2.282E+03 3.694E+07
 2.00E+06 7.050E+06 8.772E+02 2.379E+03 7.050E+06 6.546E+02 1.864E+03 4.210E+07
 2.50E+06 6.965E+06 6.153E+02 1.676E+03 6.965E+06 4.629E+02 1.322E+03 5.274E+07
 3.00E+06 6.915E+06 4.581E+02 1.252E+03 6.915E+06 3.471E+02 9.939E+02 6.374E+07
 3.50E+06 6.883E+06 3.557E+02 9.745E+02 6.883E+06 2.711E+02 7.778E+02 7.502E+07
 4.00E+06 6.861E+06 2.849E+02 7.823E+02 6.861E+06 2.183E+02 6.272E+02 8.653E+07
 4.50E+06 6.845E+06 2.338E+02 6.430E+02 6.845E+06 1.800E+02 5.177E+02 9.823E+07
 5.00E+06 6.834E+06 1.955E+02 5.388E+02 6.834E+06 1.512E+02 4.353E+02 1.101E+08
 6.00E+06 6.818E+06 1.431E+02 3.953E+02 6.818E+06 1.115E+02 3.214E+02 1.343E+08
 7.00E+06 6.809E+06 1.095E+02 3.032E+02 6.809E+06 8.583E+01 2.479E+02 1.590E+08
 8.00E+06 6.802E+06 8.666E+01 2.405E+02 6.802E+06 6.830E+01 1.975E+02 1.842E+08
 9.00E+06 6.798E+06 7.038E+01 1.956E+02 6.798E+06 5.573E+01 1.613E+02 2.097E+08
 1.00E+07 6.794E+06 5.835E+01 1.625E+02 6.794E+06 4.640E+01 1.344E+02 2.354E+08
 1.25E+07 6.789E+06 3.907E+01 1.092E+02 6.789E+06 3.136E+01 9.101E+01 3.010E+08
 1.50E+07 6.786E+06 2.803E+01 7.859E+01 6.786E+06 2.269E+01 6.594E+01 3.679E+08
 1.75E+07 6.785E+06 2.111E+01 5.937E+01 6.785E+06 1.721E+01 5.009E+01 4.358E+08
 2.00E+07 6.783E+06 1.648E+01 4.647E+01 6.783E+06 1.352E+01 3.941E+01 5.046E+08
 2.50E+07 6.782E+06 1.083E+01 3.073E+01 6.782E+06 8.999E+00 2.630E+01 6.441E+08
 3.00E+07 6.781E+06 7.650E+00 2.182E+01 6.781E+06 6.430E+00 1.884E+01 7.856E+08
 3.50E+07 6.781E+06 5.679E+00 1.629E+01 6.781E+06 4.826E+00 1.417E+01 9.288E+08
 4.00E+07 6.781E+06 4.373E+00 1.261E+01 6.781E+06 3.756E+00 1.105E+01 1.073E+09
 4.50E+07 6.781E+06 3.465E+00 1.004E+01 6.781E+06 3.007E+00 8.865E+00 1.219E+09
 5.00E+07 6.781E+06 2.810E+00 8.176E+00 6.781E+06 2.461E+00 7.269E+00 1.365E+09
 6.00E+07 6.781E+06 1.948E+00 5.711E+00 6.781E+06 1.735E+00 5.142E+00 1.660E+09
 7.00E+07 6.781E+06 1.426E+00 4.205E+00 6.781E+06 1.289E+00 3.828E+00 1.958E+09
 8.00E+07 6.781E+06 1.088E+00 3.220E+00 6.781E+06 9.946E-01 2.960E+00 2.257E+09
 9.00E+07 6.781E+06 8.564E-01 2.543E+00 6.781E+06 7.907E-01 2.356E+00 2.557E+09
 1.00E+08 6.781E+06 6.916E-01 2.057E+00 6.781E+06 6.435E-01 1.920E+00 2.859E+09
 1.25E+08 6.781E+06 4.400E-01 1.313E+00 6.781E+06 4.154E-01 1.242E+00 3.617E+09
 1.50E+08 6.781E+06 3.043E-01 9.096E-01 6.781E+06 2.901E-01 8.681E-01 4.378E+09
 1.75E+08 6.781E+06 2.229E-01 6.669E-01 6.781E+06 2.140E-01 6.408E-01 5.143E+09
 2.00E+08 6.781E+06 1.703E-01 5.098E-01 6.781E+06 1.644E-01 4.923E-01 5.909E+09
 2.50E+08 6.781E+06 1.086E-01 3.255E-01 6.781E+06 1.056E-01 3.166E-01 7.446E+09
 3.00E+08 6.781E+06 7.530E-02 2.257E-01 6.781E+06 7.357E-02 2.205E-01 8.988E+09
 3.50E+08 6.781E+06 5.525E-02 1.656E-01 6.781E+06 5.416E-02 1.624E-01 1.053E+10
 4.00E+08 6.781E+06 4.226E-02 1.267E-01 6.781E+06 4.153E-02 1.245E-01 1.208E+10
 4.50E+08 6.781E+06 3.336E-02 1.001E-01 6.781E+06 3.285E-02 9.852E-02 1.362E+10
 5.00E+08 6.781E+06 2.701E-02 8.101E-02 6.781E+06 2.663E-02 7.988E-02 1.517E+10
 6.00E+08 6.781E+06 1.874E-02 5.621E-02 6.781E+06 1.852E-02 5.555E-02 1.828E+10
 7.00E+08 6.781E+06 1.376E-02 4.128E-02 6.781E+06 1.362E-02 4.086E-02 2.138E+10
 8.00E+08 6.781E+06 1.053E-02 3.159E-02 6.781E+06 1.044E-02 3.131E-02 2.449E+10
 9.00E+08 6.781E+06 8.319E-03 2.496E-02 6.781E+06 8.251E-03 2.475E-02 2.760E+10
 1.00E+09 6.781E+06 6.737E-03 2.021E-02 6.781E+06 6.687E-03 2.006E-02 3.071E+10
