 15
 2.50E+03 6.800E+07 3.551E+06 7.043E+06 6.185E+07 2.216E+06 4.902E+06 2.928E+05
 3.00E+03 5.909E+07 2.648E+06 5.406E+06 5.406E+07 1.722E+06 3.847E+06 3.073E+05
 3.50E+03 5.233E+07 2.058E+06 4.298E+06 4.812E+07 1.385E+06 3.120E+06 3.191E+05
 4.00E+03 4.701E+07 1.651E+06 3.510E+06 4.342E+07 1.143E+06 2.593E+06 3.290E+05
 4.50E+03 4.271E+07 1.357E+06 2.927E+06 3.960E+07 9.624E+05 2.196E+06 3.374E+05
 5.00E+03 3.916E+07 1.137E+06 2.483E+06 3.643E+07 8.232E+05 1.890E+06 3.447E+05
 6.00E+03 3.361E+07 8.353E+05 1.859E+06 3.146E+07 6.254E+05 1.449E+06 3.567E+05
 7.00E+03 2.948E+07 6.419E+05 1.450E+06 2.773E+07 4.935E+05 1.153E+06 3.661E+05
 8.00E+03 2.627E+07 5.100E+05 1.166E+06 2.482E+07 4.006E+05 9.424E+05 3.738E+05
 9.00E+03 2.371E+07 4.160E+05 9.600E+05 2.249E+07 3.325E+05 7.869E+05 3.801E+05
 1.00E+04 2.162E+07 3.463E+05 8.059E+05 2.057E+07 2.810E+05 6.685E+05 3.855E+05
 1.25E+04 1.776E+07 2.344E+05 5.542E+05 1.700E+07 1.957E+05 4.705E+05 3.958E+05
 1.50E+04 1.510E+07 1.701E+05 4.069E+05 1.453E+07 1.449E+05 3.514E+05 4.032E+05
 1.75E+04 1.316E+07 1.295E+05 3.128E+05 1.271E+07 1.120E+05 2.736E+05 4.088E+05
 2.00E+04 1.168E+07 1.023E+05 2.488E+05 1.131E+07 8.946E+04 2.198E+05 4.131E+05
 2.50E+04 9.573E+06 6.886E+04 1.695E+05 9.316E+06 6.123E+04 1.519E+05 4.193E+05
 3.00E+04 8.145E+06 4.983E+04 1.237E+05 7.952E+06 4.480E+04 1.120E+05 4.236E+05
 3.50E+04 7.113E+06 3.791E+04 9.480E+04 6.962E+06 3.436E+04 8.647E+04 4.269E+05
 4.00E+04 6.332E+06 2.992E+04 7.528E+04 6.210E+06 2.728E+04 6.903E+04 4.296E+05
 4.50E+04 5.722E+06 2.430E+04 6.144E+04 5.620E+06 2.225E+04 5.657E+04 4.318E+05
 5.00E+04 5.230E+06 2.018E+04 5.124E+04 5.144E+06 1.854E+04 4.733E+04 4.339E+05
 6.00E+04 4.490E+06 1.464E+04 3.746E+04 4.424E+06 1.352E+04 3.476E+04 4.376E+05
 7.00E+04 3.958E+06 1.118E+04 2.878E+04 3.906E+06 1.036E+04 2.679E+04 4.410E+05
 8.00E+04 3.558E+06 8.861E+03 2.293E+04 3.515E+06 8.225E+03 2.139E+04 4.446E+05
 9.00E+04 3.246E+06 7.226E+03 1.879E+04 3.210E+06 6.717E+03 1.755E+04 4.482E+05
 1.00E+05 2.996E+06 6.027E+03 1.573E+04 2.965E+06 5.608E+03 1.471E+04 4.522E+05
 1.25E+05 2.534E+06 4.089E+03 1.077E+04 2.534E+06 3.827E+03 1.011E+04 4.631E+05
 1.50E+05 2.236E+06 3.010E+03 7.979E+03 2.236E+06 2.817E+03 7.495E+03 4.754E+05
 1.75E+05 2.024E+06 2.330E+03 6.210E+03 2.024E+06 2.180E+03 5.835E+03 4.889E+05
 2.00E+05 1.866E+06 1.870E+03 5.009E+03 1.866E+06 1.749E+03 4.707E+03 5.035E+05
 2.50E+05 1.645E+06 1.302E+03 3.515E+03 1.645E+06 1.217E+03 3.302E+03 5.356E+05
 3.00E+05 1.499E+06 9.734E+02 2.643E+03 1.499E+06 9.086E+02 2.482E+03 5.709E+05
 3.50E+05 1.397E+06 7.634E+02 2.083E+03 1.397E+06 7.121E+02 1.956E+03 6.090E+05
 4.00E+05 1.321E+06 6.198E+02 1.698E+03 1.321E+06 5.779E+02 1.594E+03 6.497E+05
 4.50E+05 1.263E+06 5.165E+02 1.420E+03 1.263E+06 4.815E+02 1.333E+03 6.926E+05
 5.00E+05 1.217E+06 4.393E+02 1.211E+03 1.217E+06 4.094E+02 1.137E+03 7.373E+05
 6.00E+05 1.149E+06 3.325E+02 9.210E+02 1.149E+06 3.098E+02 8.648E+02 8.321E+05
 7.00E+05 1.103E+06 2.631E+02 7.315E+02 1.103E+06 2.452E+02 6.870E+02 9.328E+05
 8.00E+05 1.069E+06 2.150E+02 5.993E+02 1.069E+06 2.003E+02 5.631E+02 1.039E+06
 9.00E+05 1.044E+06 1.798E+02 5.026E+02 1.044E+06 1.676E+02 4.724E+02 1.149E+06
 1.00E+06 1.024E+06 1.533E+02 4.293E+02 1.024E+06 1.429E+02 4.036E+02 1.263E+06
 1.25E+06 9.906E+05 1.091E+02 3.068E+02 9.906E+05 1.019E+02 2.888E+02 1.566E+06
 1.50E+06 9.699E+05 8.245E+01 2.325E+02 9.699E+05 7.705E+01 2.191E+02 1.889E+06
 1.75E+06 9.562E+05 6.491E+01 1.834E+02 9.562E+05 6.072E+01 1.730E+02 2.228E+06
 2.00E+06 9.466E+05 5.265E+01 1.490E+02 9.466E+05 4.929E+01 1.407E+02 2.581E+06
 2.50E+06 9.344E+05 3.693E+01 1.048E+02 9.344E+05 3.464E+01 9.910E+01 3.321E+06
 3.00E+06 9.272E+05 2.750E+01 7.820E+01 9.272E+05 2.584E+01 7.406E+01 4.098E+06
 3.50E+06 9.225E+05 2.137E+01 6.084E+01 9.225E+05 2.010E+01 5.769E+01 4.903E+06
 4.00E+06 9.194E+05 1.712E+01 4.882E+01 9.194E+05 1.612E+01 4.634E+01 5.733E+06
 4.50E+06 9.171E+05 1.406E+01 4.013E+01 9.171E+05 1.325E+01 3.812E+01 6.584E+06
 5.00E+06 9.155E+05 1.177E+01 3.362E+01 9.155E+05 1.110E+01 3.196E+01 7.453E+06
 6.00E+06 9.132E+05 8.622E+00 2.467E+01 9.132E+05 8.146E+00 2.349E+01 9.238E+06
 7.00E+06 9.118E+05 6.607E+00 1.893E+01 9.118E+05 6.251E+00 1.804E+01 1.107E+07
 8.00E+06 9.109E+05 5.236E+00 1.502E+01 9.109E+05 4.959E+00 1.433E+01 1.295E+07
 9.00E+06 9.102E+05 4.258E+00 1.222E+01 9.102E+05 4.037E+00 1.167E+01 1.487E+07
 1.00E+07 9.098E+05 3.535E+00 1.016E+01 9.098E+05 3.354E+00 9.704E+00 1.681E+07
 1.25E+07 9.090E+05 2.375E+00 6.835E+00 9.090E+05 2.258E+00 6.542E+00 2.178E+07
 1.50E+07 9.086E+05 1.711E+00 4.930E+00 9.086E+05 1.629E+00 4.725E+00 2.688E+07
 1.75E+07 9.084E+05 1.294E+00 3.733E+00 9.084E+05 1.233E+00 3.581E+00 3.206E+07
 2.00E+07 9.082E+05 1.014E+00 2.929E+00 9.082E+05 9.674E-01 2.812E+00 3.732E+07
 2.50E+07 9.080E+05 6.728E-01 1.947E+00 9.080E+05 6.431E-01 1.873E+00 4.799E+07
 3.00E+07 9.079E+05 4.798E-01 1.391E+00 9.079E+05 4.594E-01 1.340E+00 5.883E+07
 3.50E+07 9.078E+05 3.598E-01 1.045E+00 9.078E+05 3.450E-01 1.008E+00 6.978E+07
 4.00E+07 9.078E+05 2.799E-01 8.147E-01 9.078E+05 2.688E-01 7.863E-01 8.085E+07
 4.50E+07 9.078E+05 2.240E-01 6.532E-01 9.078E+05 2.154E-01 6.311E-01 9.198E+07
 5.00E+07 9.078E+05 1.833E-01 5.355E-01 9.078E+05 1.765E-01 5.179E-01 1.032E+08
 6.00E+07 9.078E+05 1.293E-01 3.789E-01 9.078E+05 1.248E-01 3.672E-01 1.258E+08
 7.00E+07 9.078E+05 9.596E-02 2.822E-01 9.078E+05 9.286E-02 2.739E-01 1.485E+08
 8.00E+07 9.078E+05 7.399E-02 2.182E-01 9.078E+05 7.176E-02 2.122E-01 1.714E+08
 9.00E+07 9.078E+05 5.875E-02 1.737E-01 9.078E+05 5.709E-02 1.691E-01 1.944E+08
 1.00E+08 9.078E+05 4.775E-02 1.415E-01 9.078E+05 4.649E-02 1.380E-01 2.175E+08
 1.25E+08 9.078E+05 3.072E-02 9.134E-02 9.078E+05 3.002E-02 8.938E-02 2.756E+08
 1.50E+08 9.078E+05 2.138E-02 6.375E-02 9.078E+05 2.096E-02 6.254E-02 3.340E+08
 1.75E+08 9.078E+05 1.573E-02 4.697E-02 9.078E+05 1.546E-02 4.618E-02 3.927E+08
 2.00E+08 9.078E+05 1.205E-02 3.603E-02 9.078E+05 1.187E-02 3.549E-02 4.516E+08
 2.50E+08 9.078E+05 7.720E-03 2.311E-02 9.078E+05 7.623E-03 2.282E-02 5.698E+08
 3.00E+08 9.078E+05 5.363E-03 1.606E-02 9.078E+05 5.306E-03 1.589E-02 6.884E+08
 3.50E+08 9.078E+05 3.941E-03 1.181E-02 9.078E+05 3.904E-03 1.170E-02 8.073E+08
 4.00E+08 9.078E+05 3.017E-03 9.043E-03 9.078E+05 2.992E-03 8.969E-03 9.266E+08
 4.50E+08 9.078E+05 2.384E-03 7.146E-03 9.078E+05 2.366E-03 7.094E-03 1.046E+09
 5.00E+08 9.078E+05 1.931E-03 5.789E-03 9.078E+05 1.918E-03 5.751E-03 1.165E+09
 6.00E+08 9.078E+05 1.341E-03 4.021E-03 9.078E+05 1.333E-03 3.999E-03 1.405E+09
 7.00E+08 9.078E+05 9.850E-04 2.954E-03 9.078E+05 9.803E-04 2.940E-03 1.645E+09
 8.00E+08 9.078E+05 7.541E-04 2.262E-03 9.078E+05 7.510E-04 2.252E-03 1.884E+09
 9.00E+08 9.078E+05 5.958E-04 1.787E-03 9.078E+05 5.936E-04 1.780E-03 2.125E+09
 1.00E+09 9.078E+05 4.825E-04 1.447E-03 9.078E+05 4.810E-04 1.443E-03 2.365E+09
