 56
 4.00E+06 6.834E+06 2.465E+02 6.803E+02 6.834E+06 1.926E+02 5.534E+02 7.566E+07
 4.50E+06 6.819E+06 2.023E+02 5.592E+02 6.819E+06 1.587E+02 4.567E+02 8.598E+07
 5.00E+06 6.807E+06 1.692E+02 4.686E+02 6.807E+06 1.333E+02 3.839E+02 9.645E+07
 6.00E+06 6.791E+06 1.239E+02 3.438E+02 6.791E+06 9.823E+01 2.833E+02 1.178E+08
 7.00E+06 6.782E+06 9.481E+01 2.637E+02 6.782E+06 7.563E+01 2.184E+02 1.396E+08
 8.00E+06 6.775E+06 7.505E+01 2.092E+02 6.775E+06 6.016E+01 1.740E+02 1.618E+08
 9.00E+06 6.770E+06 6.096E+01 1.702E+02 6.770E+06 4.908E+01 1.421E+02 1.843E+08
 1.00E+07 6.767E+06 5.055E+01 1.413E+02 6.767E+06 4.086E+01 1.184E+02 2.070E+08
 1.25E+07 6.762E+06 3.386E+01 9.499E+01 6.762E+06 2.761E+01 8.012E+01 2.650E+08
 1.50E+07 6.759E+06 2.431E+01 6.840E+01 6.759E+06 1.996E+01 5.803E+01 3.240E+08
 1.75E+07 6.757E+06 1.832E+01 5.168E+01 6.757E+06 1.514E+01 4.408E+01 3.840E+08
 2.00E+07 6.756E+06 1.430E+01 4.047E+01 6.756E+06 1.189E+01 3.467E+01 4.448E+08
 2.50E+07 6.755E+06 9.412E+00 2.677E+01 6.755E+06 7.916E+00 2.313E+01 5.680E+08
 3.00E+07 6.754E+06 6.654E+00 1.903E+01 6.754E+06 5.655E+00 1.657E+01 6.931E+08
 3.50E+07 6.753E+06 4.944E+00 1.421E+01 6.753E+06 4.244E+00 1.246E+01 8.196E+08
 4.00E+07 6.753E+06 3.812E+00 1.101E+01 6.753E+06 3.304E+00 9.719E+00 9.473E+08
 4.50E+07 6.753E+06 3.024E+00 8.771E+00 6.753E+06 2.644E+00 7.795E+00 1.076E+09
 5.00E+07 6.753E+06 2.454E+00 7.147E+00 6.753E+06 2.164E+00 6.391E+00 1.205E+09
 6.00E+07 6.753E+06 1.704E+00 4.998E+00 6.753E+06 1.526E+00 4.522E+00 1.466E+09
 7.00E+07 6.753E+06 1.249E+00 3.683E+00 6.753E+06 1.133E+00 3.366E+00 1.729E+09
 8.00E+07 6.753E+06 9.535E-01 2.823E+00 6.753E+06 8.747E-01 2.603E+00 1.993E+09
 9.00E+07 6.753E+06 7.512E-01 2.230E+00 6.753E+06 6.953E-01 2.072E+00 2.258E+09
 1.00E+08 6.753E+06 6.069E-01 1.805E+00 6.753E+06 5.659E-01 1.688E+00 2.525E+09
 1.25E+08 6.753E+06 3.864E-01 1.153E+00 6.753E+06 3.653E-01 1.092E+00 3.194E+09
 1.50E+08 6.753E+06 2.673E-01 7.991E-01 6.753E+06 2.551E-01 7.633E-01 3.867E+09
 1.75E+08 6.753E+06 1.959E-01 5.860E-01 6.753E+06 1.882E-01 5.634E-01 4.542E+09
 2.00E+08 6.753E+06 1.496E-01 4.480E-01 6.753E+06 1.445E-01 4.328E-01 5.219E+09
 2.50E+08 6.753E+06 9.549E-02 2.861E-01 6.753E+06 9.287E-02 2.783E-01 6.577E+09
 3.00E+08 6.753E+06 6.619E-02 1.984E-01 6.753E+06 6.468E-02 1.939E-01 7.939E+09
 3.50E+08 6.753E+06 4.857E-02 1.456E-01 6.753E+06 4.761E-02 1.428E-01 9.303E+09
 4.00E+08 6.753E+06 3.715E-02 1.114E-01 6.753E+06 3.651E-02 1.095E-01 1.067E+10
 4.50E+08 6.753E+06 2.933E-02 8.796E-02 6.753E+06 2.888E-02 8.661E-02 1.204E+10
 5.00E+08 6.753E+06 2.374E-02 7.121E-02 6.753E+06 2.341E-02 7.022E-02 1.341E+10
 6.00E+08 6.753E+06 1.648E-02 4.942E-02 6.753E+06 1.628E-02 4.884E-02 1.615E+10
 7.00E+08 6.753E+06 1.210E-02 3.629E-02 6.753E+06 1.197E-02 3.592E-02 1.889E+10
 8.00E+08 6.753E+06 9.259E-03 2.777E-02 6.753E+06 9.175E-03 2.752E-02 2.164E+10
 9.00E+08 6.753E+06 7.314E-03 2.194E-02 6.753E+06 7.253E-03 2.176E-02 2.439E+10
 1.00E+09 6.753E+06 5.923E-03 1.777E-02 6.753E+06 5.878E-03 1.763E-02 2.713E+10
