 52
 1.75E+04 5.083E+07 1.090E+06 2.226E+06 4.866E+07 7.215E+05 1.664E+06 4.117E+06
 2.00E+04 4.651E+07 8.836E+05 1.840E+06 4.461E+07 5.967E+05 1.388E+06 4.268E+06
 2.50E+04 4.001E+07 6.209E+05 1.331E+06 3.849E+07 4.317E+05 1.018E+06 4.514E+06
 3.00E+04 3.532E+07 4.644E+05 1.017E+06 3.406E+07 3.296E+05 7.855E+05 4.711E+06
 3.50E+04 3.176E+07 3.627E+05 8.080E+05 3.069E+07 2.614E+05 6.286E+05 4.876E+06
 4.00E+04 2.896E+07 2.925E+05 6.606E+05 2.802E+07 2.134E+05 5.169E+05 5.018E+06
 4.50E+04 2.669E+07 2.418E+05 5.524E+05 2.586E+07 1.781E+05 4.342E+05 5.144E+06
 5.00E+04 2.481E+07 2.039E+05 4.703E+05 2.407E+07 1.513E+05 3.710E+05 5.257E+06
 6.00E+04 2.187E+07 1.517E+05 3.554E+05 2.126E+07 1.138E+05 2.818E+05 5.456E+06
 7.00E+04 1.968E+07 1.181E+05 2.800E+05 1.916E+07 8.921E+04 2.228E+05 5.630E+06
 8.00E+04 1.798E+07 9.505E+04 2.277E+05 1.752E+07 7.218E+04 1.816E+05 5.787E+06
 9.00E+04 1.662E+07 7.850E+04 1.897E+05 1.622E+07 5.983E+04 1.514E+05 5.930E+06
 1.00E+05 1.550E+07 6.617E+04 1.610E+05 1.514E+07 5.056E+04 1.287E+05 6.064E+06
 1.25E+05 1.330E+07 4.598E+04 1.143E+05 1.330E+07 3.541E+04 9.020E+04 6.366E+06
 1.50E+05 1.190E+07 3.429E+04 8.603E+04 1.190E+07 2.644E+04 6.814E+04 6.640E+06
 1.75E+05 1.089E+07 2.681E+04 6.778E+04 1.089E+07 2.067E+04 5.378E+04 6.895E+06
 2.00E+05 1.012E+07 2.170E+04 5.522E+04 1.012E+07 1.671E+04 4.383E+04 7.139E+06
 2.50E+05 9.027E+06 1.530E+04 3.932E+04 9.027E+06 1.175E+04 3.120E+04 7.621E+06
 3.00E+05 8.293E+06 1.153E+04 2.989E+04 8.293E+06 8.836E+03 2.370E+04 8.111E+06
 3.50E+05 7.769E+06 9.103E+03 2.375E+04 7.769E+06 6.961E+03 1.881E+04 8.615E+06
 4.00E+05 7.377E+06 7.428E+03 1.948E+04 7.377E+06 5.672E+03 1.542E+04 9.137E+06
 4.50E+05 7.075E+06 6.215E+03 1.637E+04 7.075E+06 4.740E+03 1.296E+04 9.679E+06
 5.00E+05 6.836E+06 5.303E+03 1.402E+04 6.836E+06 4.042E+03 1.110E+04 1.024E+07
 6.00E+05 6.483E+06 4.034E+03 1.073E+04 6.483E+06 3.073E+03 8.498E+03 1.140E+07
 7.00E+05 6.237E+06 3.203E+03 8.564E+03 6.237E+06 2.441E+03 6.786E+03 1.262E+07
 8.00E+05 6.058E+06 2.623E+03 7.041E+03 6.058E+06 2.001E+03 5.586E+03 1.388E+07
 9.00E+05 5.923E+06 2.198E+03 5.921E+03 5.923E+06 1.679E+03 4.704E+03 1.519E+07
 1.00E+06 5.818E+06 1.876E+03 5.067E+03 5.818E+06 1.435E+03 4.032E+03 1.653E+07
 1.25E+06 5.639E+06 1.339E+03 3.635E+03 5.639E+06 1.028E+03 2.905E+03 2.002E+07
 1.50E+06 5.528E+06 1.013E+03 2.761E+03 5.528E+06 7.814E+02 2.215E+03 2.369E+07
 1.75E+06 5.455E+06 7.979E+02 2.182E+03 5.455E+06 6.181E+02 1.757E+03 2.751E+07
 2.00E+06 5.403E+06 6.475E+02 1.775E+03 5.403E+06 5.035E+02 1.435E+03 3.143E+07
 2.50E+06 5.337E+06 4.543E+02 1.250E+03 5.337E+06 3.558E+02 1.017E+03 3.956E+07
 3.00E+06 5.298E+06 3.383E+02 9.337E+02 5.298E+06 2.666E+02 7.636E+02 4.799E+07
 3.50E+06 5.273E+06 2.628E+02 7.269E+02 5.273E+06 2.081E+02 5.972E+02 5.663E+07
 4.00E+06 5.256E+06 2.105E+02 5.835E+02 5.256E+06 1.675E+02 4.813E+02 6.546E+07
 4.50E+06 5.244E+06 1.728E+02 4.797E+02 5.244E+06 1.380E+02 3.971E+02 7.445E+07
 5.00E+06 5.235E+06 1.446E+02 4.020E+02 5.235E+06 1.159E+02 3.338E+02 8.359E+07
 6.00E+06 5.223E+06 1.058E+02 2.950E+02 5.223E+06 8.539E+01 2.463E+02 1.022E+08
 7.00E+06 5.215E+06 8.104E+01 2.263E+02 5.215E+06 6.573E+01 1.898E+02 1.212E+08
 8.00E+06 5.210E+06 6.416E+01 1.795E+02 5.210E+06 5.228E+01 1.512E+02 1.406E+08
 9.00E+06 5.207E+06 5.213E+01 1.461E+02 5.207E+06 4.265E+01 1.234E+02 1.602E+08
 1.00E+07 5.204E+06 4.324E+01 1.213E+02 5.204E+06 3.550E+01 1.028E+02 1.801E+08
 1.25E+07 5.200E+06 2.898E+01 8.157E+01 5.200E+06 2.398E+01 6.958E+01 2.307E+08
 1.50E+07 5.198E+06 2.081E+01 5.876E+01 5.198E+06 1.734E+01 5.039E+01 2.823E+08
 1.75E+07 5.197E+06 1.569E+01 4.441E+01 5.197E+06 1.315E+01 3.827E+01 3.347E+08
 2.00E+07 5.196E+06 1.226E+01 3.478E+01 5.196E+06 1.033E+01 3.010E+01 3.878E+08
 2.50E+07 5.195E+06 8.077E+00 2.303E+01 5.195E+06 6.874E+00 2.008E+01 4.955E+08
 3.00E+07 5.194E+06 5.717E+00 1.638E+01 5.194E+06 4.911E+00 1.438E+01 6.047E+08
 3.50E+07 5.194E+06 4.253E+00 1.224E+01 5.194E+06 3.686E+00 1.082E+01 7.153E+08
 4.00E+07 5.194E+06 3.282E+00 9.490E+00 5.194E+06 2.869E+00 8.437E+00 8.268E+08
 4.50E+07 5.194E+06 2.606E+00 7.567E+00 5.194E+06 2.297E+00 6.767E+00 9.391E+08
 5.00E+07 5.194E+06 2.117E+00 6.170E+00 5.194E+06 1.880E+00 5.549E+00 1.052E+09
 6.00E+07 5.194E+06 1.473E+00 4.320E+00 5.194E+06 1.326E+00 3.926E+00 1.280E+09
 7.00E+07 5.194E+06 1.081E+00 3.187E+00 5.194E+06 9.846E-01 2.923E+00 1.509E+09
 8.00E+07 5.194E+06 8.257E-01 2.444E+00 5.194E+06 7.599E-01 2.260E+00 1.740E+09
 9.00E+07 5.194E+06 6.510E-01 1.932E+00 5.194E+06 6.040E-01 1.800E+00 1.971E+09
 1.00E+08 5.194E+06 5.262E-01 1.565E+00 5.194E+06 4.916E-01 1.466E+00 2.204E+09
 1.25E+08 5.194E+06 3.352E-01 1.000E+00 5.194E+06 3.173E-01 9.483E-01 2.788E+09
 1.50E+08 5.194E+06 2.320E-01 6.935E-01 5.194E+06 2.216E-01 6.630E-01 3.376E+09
 1.75E+08 5.194E+06 1.700E-01 5.088E-01 5.194E+06 1.635E-01 4.894E-01 3.965E+09
 2.00E+08 5.194E+06 1.299E-01 3.890E-01 5.194E+06 1.255E-01 3.760E-01 4.556E+09
 2.50E+08 5.194E+06 8.293E-02 2.485E-01 5.194E+06 8.068E-02 2.418E-01 5.740E+09
 3.00E+08 5.194E+06 5.749E-02 1.723E-01 5.194E+06 5.618E-02 1.684E-01 6.928E+09
 3.50E+08 5.194E+06 4.218E-02 1.265E-01 5.194E+06 4.136E-02 1.240E-01 8.119E+09
 4.00E+08 5.194E+06 3.227E-02 9.675E-02 5.194E+06 3.171E-02 9.509E-02 9.311E+09
 4.50E+08 5.194E+06 2.548E-02 7.640E-02 5.194E+06 2.508E-02 7.523E-02 1.050E+10
 5.00E+08 5.194E+06 2.063E-02 6.186E-02 5.194E+06 2.034E-02 6.099E-02 1.170E+10
 6.00E+08 5.194E+06 1.431E-02 4.293E-02 5.194E+06 1.414E-02 4.242E-02 1.409E+10
 7.00E+08 5.194E+06 1.051E-02 3.152E-02 5.194E+06 1.040E-02 3.120E-02 1.649E+10
 8.00E+08 5.194E+06 8.043E-03 2.413E-02 5.194E+06 7.969E-03 2.390E-02 1.888E+10
 9.00E+08 5.194E+06 6.353E-03 1.906E-02 5.194E+06 6.300E-03 1.890E-02 2.128E+10
 1.00E+09 5.194E+06 5.145E-03 1.543E-02 5.194E+06 5.105E-03 1.532E-02 2.368E+10
