 31
 1.75E+06 2.148E+06 2.758E+02 7.702E+02 2.148E+06 2.382E+02 6.780E+02 9.541E+06
 2.00E+06 2.127E+06 2.238E+02 6.263E+02 2.127E+06 1.937E+02 5.524E+02 1.098E+07
 2.50E+06 2.100E+06 1.571E+02 4.409E+02 2.100E+06 1.365E+02 3.903E+02 1.399E+07
 3.00E+06 2.085E+06 1.170E+02 3.293E+02 2.085E+06 1.020E+02 2.924E+02 1.712E+07
 3.50E+06 2.074E+06 9.093E+01 2.563E+02 2.074E+06 7.951E+01 2.282E+02 2.035E+07
 4.00E+06 2.067E+06 7.288E+01 2.057E+02 2.067E+06 6.389E+01 1.836E+02 2.367E+07
 4.50E+06 2.062E+06 5.984E+01 1.692E+02 2.062E+06 5.258E+01 1.513E+02 2.705E+07
 5.00E+06 2.059E+06 5.009E+01 1.418E+02 2.059E+06 4.410E+01 1.270E+02 3.050E+07
 6.00E+06 2.054E+06 3.670E+01 1.041E+02 2.054E+06 3.243E+01 9.352E+01 3.755E+07
 7.00E+06 2.051E+06 2.813E+01 7.986E+01 2.051E+06 2.492E+01 7.197E+01 4.478E+07
 8.00E+06 2.049E+06 2.229E+01 6.336E+01 2.049E+06 1.980E+01 5.722E+01 5.215E+07
 9.00E+06 2.047E+06 1.812E+01 5.158E+01 2.047E+06 1.613E+01 4.667E+01 5.964E+07
 1.00E+07 2.046E+06 1.504E+01 4.286E+01 2.046E+06 1.342E+01 3.885E+01 6.724E+07
 1.25E+07 2.045E+06 1.010E+01 2.884E+01 2.045E+06 9.047E+00 2.624E+01 8.661E+07
 1.50E+07 2.044E+06 7.270E+00 2.080E+01 2.044E+06 6.534E+00 1.898E+01 1.064E+08
 1.75E+07 2.043E+06 5.493E+00 1.574E+01 2.043E+06 4.951E+00 1.440E+01 1.265E+08
 2.00E+07 2.043E+06 4.301E+00 1.235E+01 2.043E+06 3.887E+00 1.132E+01 1.469E+08
 2.50E+07 2.042E+06 2.847E+00 8.198E+00 2.042E+06 2.586E+00 7.543E+00 1.884E+08
 3.00E+07 2.042E+06 2.025E+00 5.848E+00 2.042E+06 1.847E+00 5.399E+00 2.304E+08
 3.50E+07 2.042E+06 1.514E+00 4.386E+00 2.042E+06 1.387E+00 4.061E+00 2.730E+08
 4.00E+07 2.042E+06 1.175E+00 3.412E+00 2.042E+06 1.080E+00 3.169E+00 3.160E+08
 4.50E+07 2.042E+06 9.373E-01 2.730E+00 2.042E+06 8.651E-01 2.542E+00 3.592E+08
 5.00E+07 2.042E+06 7.649E-01 2.233E+00 2.042E+06 7.085E-01 2.086E+00 4.028E+08
 6.00E+07 2.042E+06 5.364E-01 1.574E+00 2.042E+06 5.002E-01 1.477E+00 4.904E+08
 7.00E+07 2.042E+06 3.962E-01 1.167E+00 2.042E+06 3.717E-01 1.101E+00 5.787E+08
 8.00E+07 2.042E+06 3.042E-01 8.992E-01 2.042E+06 2.870E-01 8.516E-01 6.674E+08
 9.00E+07 2.042E+06 2.408E-01 7.135E-01 2.042E+06 2.282E-01 6.783E-01 7.565E+08
 1.00E+08 2.042E+06 1.952E-01 5.796E-01 2.042E+06 1.857E-01 5.529E-01 8.459E+08
 1.25E+08 2.042E+06 1.249E-01 3.723E-01 2.042E+06 1.199E-01 3.578E-01 1.070E+09
 1.50E+08 2.042E+06 8.673E-02 2.590E-01 2.042E+06 8.371E-02 2.502E-01 1.296E+09
 1.75E+08 2.042E+06 6.368E-02 1.904E-01 2.042E+06 6.173E-02 1.847E-01 1.523E+09
 2.00E+08 2.042E+06 4.872E-02 1.458E-01 2.042E+06 4.740E-02 1.419E-01 1.749E+09
 2.50E+08 2.042E+06 3.115E-02 9.328E-02 2.042E+06 3.046E-02 9.124E-02 2.205E+09
 3.00E+08 2.042E+06 2.161E-02 6.475E-02 2.042E+06 2.120E-02 6.355E-02 2.662E+09
 3.50E+08 2.042E+06 1.586E-02 4.755E-02 2.042E+06 1.561E-02 4.678E-02 3.119E+09
 4.00E+08 2.042E+06 1.214E-02 3.640E-02 2.042E+06 1.197E-02 3.588E-02 3.577E+09
 4.50E+08 2.042E+06 9.588E-03 2.875E-02 2.042E+06 9.464E-03 2.838E-02 4.036E+09
 5.00E+08 2.042E+06 7.764E-03 2.328E-02 2.042E+06 7.672E-03 2.301E-02 4.496E+09
 6.00E+08 2.042E+06 5.388E-03 1.616E-02 2.042E+06 5.335E-03 1.600E-02 5.416E+09
 7.00E+08 2.042E+06 3.957E-03 1.187E-02 2.042E+06 3.923E-03 1.177E-02 6.337E+09
 8.00E+08 2.042E+06 3.029E-03 9.085E-03 2.042E+06 3.005E-03 9.015E-03 7.259E+09
 9.00E+08 2.042E+06 2.393E-03 7.177E-03 2.042E+06 2.376E-03 7.127E-03 8.182E+09
 1.00E+09 2.042E+06 1.938E-03 5.812E-03 2.042E+06 1.925E-03 5.775E-03 9.105E+09
