 35
 1.50E+03 1.504E+08 2.208E+07 2.750E+07 1.340E+08 9.392E+06 1.920E+07 8.168E+05
 1.75E+03 1.381E+08 1.797E+07 2.357E+07 1.240E+08 7.905E+06 1.631E+07 8.838E+05
 2.00E+03 1.281E+08 1.499E+07 2.054E+07 1.157E+08 6.790E+06 1.411E+07 9.458E+05
 2.50E+03 1.126E+08 1.099E+07 1.615E+07 1.026E+08 5.238E+06 1.102E+07 1.055E+06
 3.00E+03 1.011E+08 8.480E+06 1.315E+07 9.266E+07 4.215E+06 8.955E+06 1.149E+06
 3.50E+03 9.200E+07 6.785E+06 1.098E+07 8.476E+07 3.496E+06 7.486E+06 1.230E+06
 4.00E+03 8.466E+07 5.578E+06 9.348E+06 7.830E+07 2.965E+06 6.393E+06 1.301E+06
 4.50E+03 7.857E+07 4.684E+06 8.083E+06 7.291E+07 2.559E+06 5.551E+06 1.364E+06
 5.00E+03 7.341E+07 4.001E+06 7.078E+06 6.831E+07 2.239E+06 4.883E+06 1.421E+06
 6.00E+03 6.512E+07 3.036E+06 5.591E+06 6.087E+07 1.770E+06 3.898E+06 1.519E+06
 7.00E+03 5.871E+07 2.397E+06 4.555E+06 5.507E+07 1.445E+06 3.209E+06 1.601E+06
 8.00E+03 5.359E+07 1.949E+06 3.798E+06 5.040E+07 1.209E+06 2.704E+06 1.670E+06
 9.00E+03 4.938E+07 1.621E+06 3.226E+06 4.655E+07 1.030E+06 2.319E+06 1.730E+06
 1.00E+04 4.585E+07 1.373E+06 2.782E+06 4.331E+07 8.914E+05 2.018E+06 1.782E+06
 1.25E+04 3.907E+07 9.630E+05 2.018E+06 3.706E+07 6.518E+05 1.494E+06 1.890E+06
 1.50E+04 3.420E+07 7.180E+05 1.543E+06 3.254E+07 5.015E+05 1.162E+06 1.973E+06
 1.75E+04 3.050E+07 5.589E+05 1.224E+06 2.909E+07 4.002E+05 9.351E+05 2.041E+06
 2.00E+04 2.759E+07 4.491E+05 9.989E+05 2.637E+07 3.280E+05 7.723E+05 2.097E+06
 2.50E+04 2.329E+07 3.107E+05 7.074E+05 2.234E+07 2.338E+05 5.576E+05 2.185E+06
 3.00E+04 2.025E+07 2.294E+05 5.312E+05 1.948E+07 1.764E+05 4.249E+05 2.252E+06
 3.50E+04 1.798E+07 1.772E+05 4.159E+05 1.734E+07 1.385E+05 3.364E+05 2.306E+06
 4.00E+04 1.622E+07 1.416E+05 3.360E+05 1.567E+07 1.120E+05 2.741E+05 2.352E+06
 4.50E+04 1.481E+07 1.162E+05 2.780E+05 1.434E+07 9.278E+04 2.285E+05 2.391E+06
 5.00E+04 1.366E+07 9.728E+04 2.346E+05 1.324E+07 7.829E+04 1.939E+05 2.427E+06
 6.00E+04 1.189E+07 7.153E+04 1.746E+05 1.155E+07 5.823E+04 1.456E+05 2.487E+06
 7.00E+04 1.059E+07 5.517E+04 1.360E+05 1.031E+07 4.526E+04 1.141E+05 2.539E+06
 8.00E+04 9.598E+06 4.408E+04 1.095E+05 9.359E+06 3.636E+04 9.225E+04 2.586E+06
 9.00E+04 8.812E+06 3.618E+04 9.051E+04 8.604E+06 2.996E+04 7.647E+04 2.629E+06
 1.00E+05 8.176E+06 3.034E+04 7.634E+04 7.992E+06 2.519E+04 6.464E+04 2.670E+06
 1.25E+05 6.937E+06 2.079E+04 5.309E+04 6.937E+06 1.741E+04 4.488E+04 2.767E+06
 1.50E+05 6.165E+06 1.541E+04 3.967E+04 6.165E+06 1.292E+04 3.365E+04 2.859E+06
 1.75E+05 5.608E+06 1.199E+04 3.108E+04 5.608E+06 1.006E+04 2.641E+04 2.950E+06
 2.00E+05 5.188E+06 9.667E+03 2.521E+04 5.188E+06 8.105E+03 2.144E+04 3.040E+06
 2.50E+05 4.599E+06 6.775E+03 1.783E+04 4.599E+06 5.673E+03 1.517E+04 3.228E+06
 3.00E+05 4.207E+06 5.088E+03 1.349E+04 4.207E+06 4.255E+03 1.148E+04 3.427E+06
 3.50E+05 3.929E+06 4.005E+03 1.068E+04 3.929E+06 3.346E+03 9.088E+03 3.637E+06
 4.00E+05 3.722E+06 3.262E+03 8.738E+03 3.722E+06 2.722E+03 7.436E+03 3.859E+06
 4.50E+05 3.563E+06 2.725E+03 7.329E+03 3.563E+06 2.273E+03 6.238E+03 4.093E+06
 5.00E+05 3.438E+06 2.322E+03 6.267E+03 3.438E+06 1.936E+03 5.335E+03 4.337E+06
 6.00E+05 3.253E+06 1.763E+03 4.785E+03 3.253E+06 1.470E+03 4.076E+03 4.852E+06
 7.00E+05 3.125E+06 1.398E+03 3.812E+03 3.125E+06 1.166E+03 3.250E+03 5.395E+06
 8.00E+05 3.032E+06 1.144E+03 3.130E+03 3.032E+06 9.552E+02 2.672E+03 5.963E+06
 9.00E+05 2.962E+06 9.586E+02 2.630E+03 2.962E+06 8.010E+02 2.248E+03 6.552E+06
 1.00E+06 2.908E+06 8.180E+02 2.250E+03 2.908E+06 6.843E+02 1.925E+03 7.161E+06
 1.25E+06 2.815E+06 5.835E+02 1.612E+03 2.815E+06 4.895E+02 1.384E+03 8.759E+06
 1.50E+06 2.758E+06 4.415E+02 1.224E+03 2.758E+06 3.715E+02 1.054E+03 1.045E+07
 1.75E+06 2.720E+06 3.479E+02 9.672E+02 2.720E+06 2.936E+02 8.349E+02 1.221E+07
 2.00E+06 2.693E+06 2.824E+02 7.868E+02 2.693E+06 2.389E+02 6.808E+02 1.404E+07
 2.50E+06 2.660E+06 1.983E+02 5.543E+02 2.660E+06 1.686E+02 4.817E+02 1.784E+07
 3.00E+06 2.639E+06 1.478E+02 4.141E+02 2.639E+06 1.261E+02 3.613E+02 2.179E+07
 3.50E+06 2.627E+06 1.149E+02 3.225E+02 2.627E+06 9.838E+01 2.822E+02 2.586E+07
 4.00E+06 2.618E+06 9.208E+01 2.590E+02 2.618E+06 7.911E+01 2.272E+02 3.003E+07
 4.50E+06 2.612E+06 7.562E+01 2.130E+02 2.612E+06 6.514E+01 1.873E+02 3.429E+07
 5.00E+06 2.607E+06 6.331E+01 1.785E+02 2.607E+06 5.467E+01 1.574E+02 3.863E+07
 6.00E+06 2.601E+06 4.639E+01 1.311E+02 2.601E+06 4.022E+01 1.160E+02 4.749E+07
 7.00E+06 2.597E+06 3.556E+01 1.006E+02 2.597E+06 3.094E+01 8.930E+01 5.657E+07
 8.00E+06 2.594E+06 2.818E+01 7.986E+01 2.594E+06 2.459E+01 7.105E+01 6.583E+07
 9.00E+06 2.592E+06 2.291E+01 6.502E+01 2.592E+06 2.005E+01 5.797E+01 7.524E+07
 1.00E+07 2.591E+06 1.902E+01 5.403E+01 2.591E+06 1.668E+01 4.827E+01 8.477E+07
 1.25E+07 2.589E+06 1.277E+01 3.637E+01 2.589E+06 1.126E+01 3.263E+01 1.091E+08
 1.50E+07 2.588E+06 9.193E+00 2.623E+01 2.588E+06 8.134E+00 2.362E+01 1.339E+08
 1.75E+07 2.587E+06 6.944E+00 1.985E+01 2.587E+06 6.166E+00 1.793E+01 1.591E+08
 2.00E+07 2.587E+06 5.436E+00 1.557E+01 2.587E+06 4.842E+00 1.409E+01 1.847E+08
 2.50E+07 2.586E+06 3.597E+00 1.034E+01 2.586E+06 3.222E+00 9.400E+00 2.366E+08
 3.00E+07 2.586E+06 2.557E+00 7.372E+00 2.586E+06 2.303E+00 6.731E+00 2.893E+08
 3.50E+07 2.586E+06 1.911E+00 5.526E+00 2.586E+06 1.729E+00 5.065E+00 3.426E+08
 4.00E+07 2.586E+06 1.481E+00 4.297E+00 2.586E+06 1.347E+00 3.952E+00 3.964E+08
 4.50E+07 2.586E+06 1.181E+00 3.436E+00 2.586E+06 1.079E+00 3.171E+00 4.505E+08
 5.00E+07 2.586E+06 9.629E-01 2.810E+00 2.586E+06 8.833E-01 2.601E+00 5.050E+08
 6.00E+07 2.586E+06 6.743E-01 1.978E+00 2.586E+06 6.235E-01 1.842E+00 6.148E+08
 7.00E+07 2.586E+06 4.975E-01 1.466E+00 2.586E+06 4.634E-01 1.373E+00 7.254E+08
 8.00E+07 2.586E+06 3.817E-01 1.128E+00 2.586E+06 3.577E-01 1.062E+00 8.365E+08
 9.00E+07 2.586E+06 3.018E-01 8.946E-01 2.586E+06 2.844E-01 8.458E-01 9.480E+08
 1.00E+08 2.586E+06 2.445E-01 7.263E-01 2.586E+06 2.315E-01 6.895E-01 1.060E+09
 1.25E+08 2.586E+06 1.564E-01 4.661E-01 2.586E+06 1.494E-01 4.461E-01 1.341E+09
 1.50E+08 2.586E+06 1.085E-01 3.239E-01 2.586E+06 1.044E-01 3.119E-01 1.624E+09
 1.75E+08 2.586E+06 7.960E-02 2.380E-01 2.586E+06 7.697E-02 2.303E-01 1.907E+09
 2.00E+08 2.586E+06 6.089E-02 1.822E-01 2.586E+06 5.910E-02 1.769E-01 2.191E+09
 2.50E+08 2.586E+06 3.891E-02 1.165E-01 2.586E+06 3.798E-02 1.138E-01 2.762E+09
 3.00E+08 2.586E+06 2.699E-02 8.088E-02 2.586E+06 2.644E-02 7.925E-02 3.333E+09
 3.50E+08 2.586E+06 1.981E-02 5.939E-02 2.586E+06 1.946E-02 5.835E-02 3.906E+09
 4.00E+08 2.586E+06 1.516E-02 4.545E-02 2.586E+06 1.492E-02 4.474E-02 4.480E+09
 4.50E+08 2.586E+06 1.197E-02 3.589E-02 2.586E+06 1.180E-02 3.539E-02 5.055E+09
 5.00E+08 2.586E+06 9.692E-03 2.906E-02 2.586E+06 9.569E-03 2.870E-02 5.630E+09
 6.00E+08 2.586E+06 6.726E-03 2.017E-02 2.586E+06 6.654E-03 1.996E-02 6.781E+09
 7.00E+08 2.586E+06 4.939E-03 1.482E-02 2.586E+06 4.893E-03 1.468E-02 7.935E+09
 8.00E+08 2.586E+06 3.780E-03 1.134E-02 2.586E+06 3.749E-03 1.124E-02 9.089E+09
 9.00E+08 2.586E+06 2.986E-03 8.958E-03 2.586E+06 2.964E-03 8.890E-03 1.024E+10
 1.00E+09 2.586E+06 2.418E-03 7.254E-03 2.586E+06 2.402E-03 7.204E-03 1.140E+10
