 89
 8.00E+07 1.099E+07 2.215E+00 6.566E+00 1.099E+07 2.028E+00 6.042E+00 4.489E+09
 9.00E+07 1.099E+07 1.739E+00 5.170E+00 1.099E+07 1.612E+00 4.808E+00 5.086E+09
 1.00E+08 1.099E+07 1.402E+00 4.176E+00 1.099E+07 1.312E+00 3.917E+00 5.685E+09
 1.25E+08 1.099E+07 8.906E-01 2.660E+00 1.099E+07 8.466E-01 2.532E+00 7.190E+09
 1.50E+08 1.099E+07 6.159E-01 1.842E+00 1.099E+07 5.913E-01 1.770E+00 8.704E+09
 1.75E+08 1.099E+07 4.513E-01 1.351E+00 1.099E+07 4.361E-01 1.306E+00 1.022E+10
 2.00E+08 1.099E+07 3.449E-01 1.033E+00 1.099E+07 3.349E-01 1.003E+00 1.175E+10
 2.50E+08 1.099E+07 2.203E-01 6.602E-01 1.099E+07 2.153E-01 6.452E-01 1.480E+10
 3.00E+08 1.099E+07 1.528E-01 4.580E-01 1.099E+07 1.499E-01 4.494E-01 1.787E+10
 3.50E+08 1.099E+07 1.121E-01 3.362E-01 1.099E+07 1.103E-01 3.309E-01 2.094E+10
 4.00E+08 1.099E+07 8.580E-02 2.573E-01 1.099E+07 8.461E-02 2.537E-01 2.401E+10
 4.50E+08 1.099E+07 6.776E-02 2.032E-01 1.099E+07 6.693E-02 2.007E-01 2.708E+10
 5.00E+08 1.099E+07 5.486E-02 1.645E-01 1.099E+07 5.426E-02 1.628E-01 3.016E+10
 6.00E+08 1.099E+07 3.807E-02 1.142E-01 1.099E+07 3.774E-02 1.132E-01 3.633E+10
 7.00E+08 1.099E+07 2.796E-02 8.386E-02 1.099E+07 2.775E-02 8.324E-02 4.249E+10
 8.00E+08 1.099E+07 2.140E-02 6.418E-02 1.099E+07 2.126E-02 6.378E-02 4.867E+10
 9.00E+08 1.099E+07 1.690E-02 5.070E-02 1.099E+07 1.681E-02 5.043E-02 5.484E+10
 1.00E+09 1.099E+07 1.369E-02 4.106E-02 1.099E+07 1.362E-02 4.086E-02 6.102E+10
