 27
 1.50E+05 4.366E+06 9.611E+03 2.518E+04 4.366E+06 8.460E+03 2.234E+04 1.647E+06
 1.75E+05 3.965E+06 7.457E+03 1.965E+04 3.965E+06 6.563E+03 1.745E+04 1.695E+06
 2.00E+05 3.663E+06 5.998E+03 1.589E+04 3.663E+06 5.277E+03 1.411E+04 1.745E+06
 2.50E+05 3.241E+06 4.189E+03 1.119E+04 3.241E+06 3.681E+03 9.939E+03 1.851E+06
 3.00E+05 2.961E+06 3.137E+03 8.431E+03 2.961E+06 2.754E+03 7.491E+03 1.967E+06
 3.50E+05 2.763E+06 2.464E+03 6.657E+03 2.763E+06 2.161E+03 5.914E+03 2.090E+06
 4.00E+05 2.616E+06 2.003E+03 5.435E+03 2.616E+06 1.756E+03 4.828E+03 2.220E+06
 4.50E+05 2.503E+06 1.671E+03 4.550E+03 2.503E+06 1.464E+03 4.042E+03 2.357E+06
 5.00E+05 2.413E+06 1.423E+03 3.885E+03 2.413E+06 1.246E+03 3.451E+03 2.500E+06
 6.00E+05 2.283E+06 1.078E+03 2.959E+03 2.283E+06 9.439E+02 2.630E+03 2.802E+06
 7.00E+05 2.192E+06 8.540E+02 2.353E+03 2.192E+06 7.478E+02 2.092E+03 3.123E+06
 8.00E+05 2.126E+06 6.981E+02 1.929E+03 2.126E+06 6.115E+02 1.717E+03 3.458E+06
 9.00E+05 2.076E+06 5.843E+02 1.619E+03 2.076E+06 5.122E+02 1.442E+03 3.807E+06
 1.00E+06 2.038E+06 4.982E+02 1.384E+03 2.038E+06 4.371E+02 1.233E+03 4.170E+06
 1.25E+06 1.972E+06 3.549E+02 9.897E+02 1.972E+06 3.119E+02 8.841E+02 5.126E+06
 1.50E+06 1.932E+06 2.683E+02 7.504E+02 1.932E+06 2.363E+02 6.718E+02 6.144E+06
 1.75E+06 1.905E+06 2.112E+02 5.923E+02 1.905E+06 1.864E+02 5.312E+02 7.211E+06
 2.00E+06 1.886E+06 1.714E+02 4.814E+02 1.886E+06 1.515E+02 4.325E+02 8.318E+06
 2.50E+06 1.862E+06 1.202E+02 3.387E+02 1.862E+06 1.066E+02 3.052E+02 1.063E+07
 3.00E+06 1.848E+06 8.954E+01 2.528E+02 1.848E+06 7.965E+01 2.284E+02 1.305E+07
 3.50E+06 1.839E+06 6.955E+01 1.967E+02 1.839E+06 6.203E+01 1.782E+02 1.555E+07
 4.00E+06 1.833E+06 5.574E+01 1.579E+02 1.833E+06 4.982E+01 1.433E+02 1.811E+07
 4.50E+06 1.828E+06 4.576E+01 1.298E+02 1.828E+06 4.098E+01 1.180E+02 2.074E+07
 5.00E+06 1.825E+06 3.830E+01 1.087E+02 1.825E+06 3.435E+01 9.898E+01 2.341E+07
 6.00E+06 1.821E+06 2.806E+01 7.978E+01 1.821E+06 2.524E+01 7.282E+01 2.889E+07
 7.00E+06 1.818E+06 2.150E+01 6.122E+01 1.818E+06 1.939E+01 5.600E+01 3.451E+07
 8.00E+06 1.816E+06 1.703E+01 4.856E+01 1.816E+06 1.539E+01 4.450E+01 4.025E+07
 9.00E+06 1.815E+06 1.385E+01 3.953E+01 1.815E+06 1.254E+01 3.628E+01 4.608E+07
 1.00E+07 1.814E+06 1.149E+01 3.284E+01 1.814E+06 1.042E+01 3.018E+01 5.199E+07
 1.25E+07 1.812E+06 7.719E+00 2.210E+01 1.812E+06 7.024E+00 2.037E+01 6.707E+07
 1.50E+07 1.812E+06 5.556E+00 1.593E+01 1.812E+06 5.070E+00 1.473E+01 8.247E+07
 1.75E+07 1.811E+06 4.198E+00 1.206E+01 1.811E+06 3.840E+00 1.117E+01 9.813E+07
 2.00E+07 1.811E+06 3.288E+00 9.457E+00 1.811E+06 3.014E+00 8.774E+00 1.140E+08
 2.50E+07 1.810E+06 2.178E+00 6.281E+00 1.810E+06 2.004E+00 5.846E+00 1.461E+08
 3.00E+07 1.810E+06 1.550E+00 4.482E+00 1.810E+06 1.432E+00 4.183E+00 1.787E+08
 3.50E+07 1.810E+06 1.160E+00 3.363E+00 1.810E+06 1.075E+00 3.146E+00 2.116E+08
 4.00E+07 1.810E+06 9.003E-01 2.617E+00 1.810E+06 8.371E-01 2.455E+00 2.448E+08
 4.50E+07 1.810E+06 7.190E-01 2.095E+00 1.810E+06 6.705E-01 1.969E+00 2.783E+08
 5.00E+07 1.810E+06 5.871E-01 1.715E+00 1.810E+06 5.491E-01 1.616E+00 3.119E+08
 6.00E+07 1.810E+06 4.123E-01 1.210E+00 1.810E+06 3.878E-01 1.144E+00 3.797E+08
 7.00E+07 1.810E+06 3.049E-01 8.980E-01 1.810E+06 2.882E-01 8.528E-01 4.479E+08
 8.00E+07 1.810E+06 2.344E-01 6.925E-01 1.810E+06 2.226E-01 6.599E-01 5.166E+08
 9.00E+07 1.810E+06 1.856E-01 5.499E-01 1.810E+06 1.770E-01 5.257E-01 5.856E+08
 1.00E+08 1.810E+06 1.506E-01 4.469E-01 1.810E+06 1.440E-01 4.286E-01 6.549E+08
 1.25E+08 1.810E+06 9.650E-02 2.875E-01 1.810E+06 9.298E-02 2.774E-01 8.290E+08
 1.50E+08 1.810E+06 6.703E-02 2.001E-01 1.810E+06 6.492E-02 1.940E-01 1.004E+09
 1.75E+08 1.810E+06 4.923E-02 1.472E-01 1.810E+06 4.788E-02 1.432E-01 1.180E+09
 2.00E+08 1.810E+06 3.768E-02 1.127E-01 1.810E+06 3.676E-02 1.100E-01 1.356E+09
 2.50E+08 1.810E+06 2.410E-02 7.217E-02 1.810E+06 2.361E-02 7.073E-02 1.710E+09
 3.00E+08 1.810E+06 1.673E-02 5.011E-02 1.810E+06 1.644E-02 4.926E-02 2.065E+09
 3.50E+08 1.810E+06 1.228E-02 3.681E-02 1.810E+06 1.210E-02 3.627E-02 2.420E+09
 4.00E+08 1.810E+06 9.399E-03 2.818E-02 1.810E+06 9.276E-03 2.781E-02 2.777E+09
 4.50E+08 1.810E+06 7.424E-03 2.226E-02 1.810E+06 7.336E-03 2.200E-02 3.134E+09
 5.00E+08 1.810E+06 6.012E-03 1.803E-02 1.810E+06 5.947E-03 1.783E-02 3.491E+09
 6.00E+08 1.810E+06 4.173E-03 1.251E-02 1.810E+06 4.135E-03 1.240E-02 4.205E+09
 7.00E+08 1.810E+06 3.065E-03 9.192E-03 1.810E+06 3.041E-03 9.120E-03 4.921E+09
 8.00E+08 1.810E+06 2.346E-03 7.036E-03 1.810E+06 2.329E-03 6.987E-03 5.638E+09
 9.00E+08 1.810E+06 1.853E-03 5.559E-03 1.810E+06 1.841E-03 5.524E-03 6.355E+09
 1.00E+09 1.810E+06 1.501E-03 4.502E-03 1.810E+06 1.492E-03 4.476E-03 7.072E+09
