 86
 1.25E+06 9.881E+06 3.923E+03 9.959E+03 9.881E+06 2.495E+03 7.004E+03 5.865E+07
 1.50E+06 9.702E+06 2.972E+03 7.589E+03 9.702E+06 1.903E+03 5.366E+03 6.823E+07
 1.75E+06 9.582E+06 2.342E+03 6.009E+03 9.582E+06 1.510E+03 4.272E+03 7.803E+07
 2.00E+06 9.498E+06 1.900E+03 4.895E+03 9.498E+06 1.233E+03 3.498E+03 8.801E+07
 2.50E+06 9.391E+06 1.332E+03 3.453E+03 9.391E+06 8.748E+02 2.491E+03 1.084E+08
 3.00E+06 9.327E+06 9.913E+02 2.581E+03 9.327E+06 6.577E+02 1.878E+03 1.294E+08
 3.50E+06 9.286E+06 7.690E+02 2.010E+03 9.286E+06 5.149E+02 1.473E+03 1.508E+08
 4.00E+06 9.259E+06 6.155E+02 1.614E+03 9.259E+06 4.154E+02 1.191E+03 1.726E+08
 4.50E+06 9.239E+06 5.046E+02 1.327E+03 9.239E+06 3.430E+02 9.844E+02 1.947E+08
 5.00E+06 9.224E+06 4.217E+02 1.112E+03 9.224E+06 2.885E+02 8.291E+02 2.170E+08
 6.00E+06 9.204E+06 3.080E+02 8.153E+02 9.204E+06 2.131E+02 6.137E+02 2.626E+08
 7.00E+06 9.192E+06 2.353E+02 6.252E+02 9.192E+06 1.644E+02 4.742E+02 3.090E+08
 8.00E+06 9.184E+06 1.859E+02 4.955E+02 9.184E+06 1.310E+02 3.783E+02 3.562E+08
 9.00E+06 9.178E+06 1.507E+02 4.029E+02 9.178E+06 1.071E+02 3.095E+02 4.040E+08
 1.00E+07 9.174E+06 1.248E+02 3.343E+02 9.174E+06 8.923E+01 2.582E+02 4.524E+08
 1.25E+07 9.167E+06 8.316E+01 2.242E+02 9.167E+06 6.042E+01 1.752E+02 5.753E+08
 1.50E+07 9.164E+06 5.939E+01 1.611E+02 9.164E+06 4.376E+01 1.271E+02 7.007E+08
 1.75E+07 9.161E+06 4.451E+01 1.214E+02 9.161E+06 3.323E+01 9.669E+01 8.278E+08
 2.00E+07 9.160E+06 3.455E+01 9.475E+01 9.160E+06 2.612E+01 7.613E+01 9.565E+08
 2.50E+07 9.158E+06 2.247E+01 6.228E+01 9.158E+06 1.739E+01 5.086E+01 1.218E+09
 3.00E+07 9.157E+06 1.570E+01 4.396E+01 9.157E+06 1.243E+01 3.644E+01 1.482E+09
 3.50E+07 9.157E+06 1.152E+01 3.260E+01 9.157E+06 9.326E+00 2.741E+01 1.750E+09
 4.00E+07 9.157E+06 8.786E+00 2.508E+01 9.157E+06 7.256E+00 2.138E+01 2.020E+09
 4.50E+07 9.157E+06 6.898E+00 1.986E+01 9.157E+06 5.805E+00 1.714E+01 2.292E+09
 5.00E+07 9.157E+06 5.548E+00 1.608E+01 9.157E+06 4.749E+00 1.405E+01 2.566E+09
 6.00E+07 9.157E+06 3.800E+00 1.114E+01 9.157E+06 3.347E+00 9.934E+00 3.117E+09
 7.00E+07 9.157E+06 2.761E+00 8.148E+00 9.157E+06 2.485E+00 7.391E+00 3.673E+09
 8.00E+07 9.157E+06 2.096E+00 6.214E+00 9.157E+06 1.917E+00 5.712E+00 4.233E+09
 9.00E+07 9.157E+06 1.646E+00 4.893E+00 9.157E+06 1.524E+00 4.546E+00 4.795E+09
 1.00E+08 9.157E+06 1.327E+00 3.953E+00 9.157E+06 1.240E+00 3.703E+00 5.359E+09
 1.25E+08 9.157E+06 8.429E-01 2.517E+00 9.157E+06 8.003E-01 2.394E+00 6.778E+09
 1.50E+08 9.157E+06 5.827E-01 1.743E+00 9.157E+06 5.589E-01 1.673E+00 8.205E+09
 1.75E+08 9.157E+06 4.269E-01 1.278E+00 9.157E+06 4.123E-01 1.235E+00 9.637E+09
 2.00E+08 9.157E+06 3.263E-01 9.773E-01 9.157E+06 3.166E-01 9.485E-01 1.107E+10
 2.50E+08 9.157E+06 2.083E-01 6.244E-01 9.157E+06 2.035E-01 6.099E-01 1.395E+10
 3.00E+08 9.157E+06 1.445E-01 4.331E-01 9.157E+06 1.417E-01 4.248E-01 1.684E+10
 3.50E+08 9.157E+06 1.060E-01 3.180E-01 9.157E+06 1.043E-01 3.128E-01 1.973E+10
 4.00E+08 9.157E+06 8.113E-02 2.433E-01 9.157E+06 7.998E-02 2.398E-01 2.263E+10
 4.50E+08 9.157E+06 6.407E-02 1.921E-01 9.157E+06 6.326E-02 1.897E-01 2.553E+10
 5.00E+08 9.157E+06 5.187E-02 1.556E-01 9.157E+06 5.129E-02 1.538E-01 2.843E+10
 6.00E+08 9.157E+06 3.600E-02 1.080E-01 9.157E+06 3.567E-02 1.070E-01 3.424E+10
 7.00E+08 9.157E+06 2.644E-02 7.930E-02 9.157E+06 2.623E-02 7.868E-02 4.005E+10
 8.00E+08 9.157E+06 2.023E-02 6.069E-02 9.157E+06 2.010E-02 6.029E-02 4.586E+10
 9.00E+08 9.157E+06 1.598E-02 4.794E-02 9.157E+06 1.589E-02 4.766E-02 5.168E+10
 1.00E+09 9.157E+06 1.294E-02 3.882E-02 9.157E+06 1.288E-02 3.862E-02 5.750E+10
