 37
 1.75E+08 3.103E+06 8.925E-02 2.669E-01 3.103E+06 8.623E-02 2.580E-01 2.115E+09
 2.00E+08 3.103E+06 6.826E-02 2.043E-01 3.103E+06 6.621E-02 1.982E-01 2.430E+09
 2.50E+08 3.103E+06 4.361E-02 1.306E-01 3.103E+06 4.255E-02 1.275E-01 3.063E+09
 3.00E+08 3.103E+06 3.025E-02 9.064E-02 3.103E+06 2.962E-02 8.879E-02 3.697E+09
 3.50E+08 3.103E+06 2.220E-02 6.655E-02 3.103E+06 2.181E-02 6.537E-02 4.332E+09
 4.00E+08 3.103E+06 1.699E-02 5.093E-02 3.103E+06 1.672E-02 5.013E-02 4.968E+09
 4.50E+08 3.103E+06 1.341E-02 4.022E-02 3.103E+06 1.322E-02 3.965E-02 5.605E+09
 5.00E+08 3.103E+06 1.086E-02 3.257E-02 3.103E+06 1.072E-02 3.215E-02 6.243E+09
 6.00E+08 3.103E+06 7.537E-03 2.260E-02 3.103E+06 7.455E-03 2.236E-02 7.520E+09
 7.00E+08 3.103E+06 5.535E-03 1.660E-02 3.103E+06 5.482E-03 1.644E-02 8.798E+09
 8.00E+08 3.103E+06 4.236E-03 1.271E-02 3.103E+06 4.200E-03 1.260E-02 1.008E+10
 9.00E+08 3.103E+06 3.346E-03 1.004E-02 3.103E+06 3.320E-03 9.960E-03 1.136E+10
 1.00E+09 3.103E+06 2.710E-03 8.129E-03 3.103E+06 2.691E-03 8.071E-03 1.264E+10
