 84
 3.00E+04 4.869E+07 9.724E+05 1.834E+06 4.697E+07 5.954E+05 1.376E+06 1.107E+07
 3.50E+04 4.441E+07 7.724E+05 1.488E+06 4.291E+07 4.800E+05 1.120E+06 1.163E+07
 4.00E+04 4.099E+07 6.322E+05 1.239E+06 3.965E+07 3.973E+05 9.345E+05 1.213E+07
 4.50E+04 3.818E+07 5.296E+05 1.054E+06 3.697E+07 3.357E+05 7.951E+05 1.258E+07
 5.00E+04 3.583E+07 4.519E+05 9.104E+05 3.473E+07 2.883E+05 6.872E+05 1.300E+07
 6.00E+04 3.209E+07 3.432E+05 7.061E+05 3.116E+07 2.210E+05 5.323E+05 1.374E+07
 7.00E+04 2.925E+07 2.718E+05 5.689E+05 2.845E+07 1.760E+05 4.279E+05 1.441E+07
 8.00E+04 2.702E+07 2.221E+05 4.714E+05 2.630E+07 1.443E+05 3.535E+05 1.501E+07
 9.00E+04 2.520E+07 1.858E+05 3.992E+05 2.457E+07 1.210E+05 2.984E+05 1.557E+07
 1.00E+05 2.370E+07 1.584E+05 3.439E+05 2.313E+07 1.032E+05 2.562E+05 1.608E+07
 1.25E+05 2.064E+07 1.121E+05 2.519E+05 2.064E+07 7.400E+04 1.819E+05 1.725E+07
 1.50E+05 1.870E+07 8.516E+04 1.939E+05 1.870E+07 5.618E+04 1.402E+05 1.828E+07
 1.75E+05 1.726E+07 6.759E+04 1.555E+05 1.726E+07 4.445E+04 1.123E+05 1.923E+07
 2.00E+05 1.616E+07 5.537E+04 1.285E+05 1.616E+07 3.628E+04 9.258E+04 2.012E+07
 2.50E+05 1.457E+07 3.974E+04 9.359E+04 1.457E+07 2.584E+04 6.701E+04 2.182E+07
 3.00E+05 1.349E+07 3.035E+04 7.230E+04 1.349E+07 1.960E+04 5.147E+04 2.345E+07
 3.50E+05 1.271E+07 2.419E+04 5.816E+04 1.271E+07 1.554E+04 4.121E+04 2.506E+07
 4.00E+05 1.212E+07 1.989E+04 4.818E+04 1.212E+07 1.272E+04 3.400E+04 2.666E+07
 4.50E+05 1.167E+07 1.674E+04 4.081E+04 1.167E+07 1.067E+04 2.872E+04 2.828E+07
 5.00E+05 1.130E+07 1.435E+04 3.518E+04 1.130E+07 9.123E+03 2.470E+04 2.990E+07
 6.00E+05 1.076E+07 1.099E+04 2.719E+04 1.076E+07 6.969E+03 1.904E+04 3.319E+07
 7.00E+05 1.039E+07 8.765E+03 2.184E+04 1.039E+07 5.556E+03 1.528E+04 3.652E+07
 8.00E+05 1.011E+07 7.202E+03 1.805E+04 1.011E+07 4.567E+03 1.263E+04 3.990E+07
 9.00E+05 9.902E+06 6.051E+03 1.524E+04 9.902E+06 3.843E+03 1.067E+04 4.333E+07
 1.00E+06 9.740E+06 5.173E+03 1.308E+04 9.740E+06 3.292E+03 9.176E+03 4.681E+07
 1.25E+06 9.461E+06 3.701E+03 9.432E+03 9.461E+06 2.370E+03 6.649E+03 5.571E+07
 1.50E+06 9.288E+06 2.803E+03 7.188E+03 9.288E+06 1.807E+03 5.095E+03 6.489E+07
 1.75E+06 9.173E+06 2.209E+03 5.692E+03 9.173E+06 1.434E+03 4.057E+03 7.428E+07
 2.00E+06 9.092E+06 1.793E+03 4.637E+03 9.092E+06 1.171E+03 3.322E+03 8.385E+07
 2.50E+06 8.989E+06 1.257E+03 3.272E+03 8.989E+06 8.314E+02 2.367E+03 1.035E+08
 3.00E+06 8.927E+06 9.358E+02 2.446E+03 8.927E+06 6.251E+02 1.785E+03 1.236E+08
 3.50E+06 8.888E+06 7.262E+02 1.905E+03 8.888E+06 4.895E+02 1.400E+03 1.441E+08
 4.00E+06 8.861E+06 5.813E+02 1.530E+03 8.861E+06 3.949E+02 1.132E+03 1.650E+08
 4.50E+06 8.842E+06 4.766E+02 1.258E+03 8.842E+06 3.261E+02 9.359E+02 1.862E+08
 5.00E+06 8.828E+06 3.984E+02 1.054E+03 8.828E+06 2.744E+02 7.883E+02 2.077E+08
 6.00E+06 8.809E+06 2.911E+02 7.732E+02 8.809E+06 2.027E+02 5.835E+02 2.513E+08
 7.00E+06 8.797E+06 2.225E+02 5.930E+02 8.797E+06 1.564E+02 4.510E+02 2.958E+08
 8.00E+06 8.789E+06 1.758E+02 4.701E+02 8.789E+06 1.247E+02 3.599E+02 3.410E+08
 9.00E+06 8.784E+06 1.426E+02 3.823E+02 8.784E+06 1.019E+02 2.944E+02 3.868E+08
 1.00E+07 8.780E+06 1.180E+02 3.173E+02 8.780E+06 8.490E+01 2.456E+02 4.331E+08
 1.25E+07 8.774E+06 7.873E+01 2.129E+02 8.774E+06 5.750E+01 1.667E+02 5.508E+08
 1.50E+07 8.770E+06 5.627E+01 1.530E+02 8.770E+06 4.165E+01 1.210E+02 6.708E+08
 1.75E+07 8.768E+06 4.220E+01 1.153E+02 8.768E+06 3.163E+01 9.203E+01 7.926E+08
 2.00E+07 8.766E+06 3.278E+01 9.006E+01 8.766E+06 2.487E+01 7.247E+01 9.160E+08
 2.50E+07 8.765E+06 2.135E+01 5.925E+01 8.765E+06 1.657E+01 4.842E+01 1.166E+09
 3.00E+07 8.764E+06 1.493E+01 4.185E+01 8.764E+06 1.184E+01 3.470E+01 1.421E+09
 3.50E+07 8.763E+06 1.098E+01 3.106E+01 8.763E+06 8.886E+00 2.611E+01 1.678E+09
 4.00E+07 8.763E+06 8.378E+00 2.392E+01 8.763E+06 6.915E+00 2.037E+01 1.937E+09
 4.50E+07 8.763E+06 6.584E+00 1.895E+01 8.763E+06 5.534E+00 1.634E+01 2.199E+09
 5.00E+07 8.763E+06 5.300E+00 1.535E+01 8.763E+06 4.528E+00 1.339E+01 2.462E+09
 6.00E+07 8.763E+06 3.633E+00 1.064E+01 8.763E+06 3.192E+00 9.470E+00 2.993E+09
 7.00E+07 8.763E+06 2.641E+00 7.788E+00 8.763E+06 2.370E+00 7.048E+00 3.528E+09
 8.00E+07 8.763E+06 2.005E+00 5.940E+00 8.763E+06 1.829E+00 5.447E+00 4.066E+09
 9.00E+07 8.763E+06 1.574E+00 4.678E+00 8.763E+06 1.453E+00 4.336E+00 4.607E+09
 1.00E+08 8.763E+06 1.269E+00 3.778E+00 8.763E+06 1.183E+00 3.532E+00 5.149E+09
 1.25E+08 8.763E+06 8.057E-01 2.406E+00 8.763E+06 7.636E-01 2.284E+00 6.514E+09
 1.50E+08 8.763E+06 5.569E-01 1.666E+00 8.763E+06 5.333E-01 1.596E+00 7.885E+09
 1.75E+08 8.763E+06 4.080E-01 1.221E+00 8.763E+06 3.934E-01 1.178E+00 9.261E+09
 2.00E+08 8.763E+06 3.117E-01 9.336E-01 8.763E+06 3.021E-01 9.051E-01 1.064E+10
 2.50E+08 8.763E+06 1.990E-01 5.964E-01 8.763E+06 1.942E-01 5.820E-01 1.340E+10
 3.00E+08 8.763E+06 1.380E-01 4.136E-01 8.763E+06 1.352E-01 4.054E-01 1.617E+10
 3.50E+08 8.763E+06 1.013E-01 3.037E-01 8.763E+06 9.955E-02 2.985E-01 1.895E+10
 4.00E+08 8.763E+06 7.748E-02 2.323E-01 8.763E+06 7.633E-02 2.289E-01 2.173E+10
 4.50E+08 8.763E+06 6.118E-02 1.835E-01 8.763E+06 6.038E-02 1.811E-01 2.451E+10
 5.00E+08 8.763E+06 4.953E-02 1.486E-01 8.763E+06 4.895E-02 1.468E-01 2.730E+10
 6.00E+08 8.763E+06 3.438E-02 1.031E-01 8.763E+06 3.404E-02 1.021E-01 3.287E+10
 7.00E+08 8.763E+06 2.524E-02 7.572E-02 8.763E+06 2.504E-02 7.510E-02 3.845E+10
 8.00E+08 8.763E+06 1.932E-02 5.795E-02 8.763E+06 1.918E-02 5.754E-02 4.403E+10
 9.00E+08 8.763E+06 1.526E-02 4.578E-02 8.763E+06 1.517E-02 4.549E-02 4.962E+10
 1.00E+09 8.763E+06 1.236E-02 3.707E-02 8.763E+06 1.229E-02 3.687E-02 5.521E+10
