 79
 6.00E+07 7.427E+06 3.243E+00 9.500E+00 7.427E+06 2.850E+00 8.454E+00 2.692E+09
 7.00E+07 7.427E+06 2.360E+00 6.960E+00 7.427E+06 2.116E+00 6.292E+00 3.173E+09
 8.00E+07 7.427E+06 1.793E+00 5.312E+00 7.427E+06 1.633E+00 4.864E+00 3.657E+09
 9.00E+07 7.427E+06 1.409E+00 4.185E+00 7.427E+06 1.298E+00 3.871E+00 4.143E+09
 1.00E+08 7.427E+06 1.136E+00 3.381E+00 7.427E+06 1.056E+00 3.154E+00 4.632E+09
 1.25E+08 7.427E+06 7.210E-01 2.153E+00 7.427E+06 6.819E-01 2.039E+00 5.858E+09
 1.50E+08 7.427E+06 4.983E-01 1.490E+00 7.427E+06 4.763E-01 1.425E+00 7.091E+09
 1.75E+08 7.427E+06 3.649E-01 1.092E+00 7.427E+06 3.513E-01 1.052E+00 8.328E+09
 2.00E+08 7.427E+06 2.788E-01 8.349E-01 7.427E+06 2.698E-01 8.083E-01 9.568E+09
 2.50E+08 7.427E+06 1.779E-01 5.332E-01 7.427E+06 1.734E-01 5.198E-01 1.205E+10
 3.00E+08 7.427E+06 1.233E-01 3.698E-01 7.427E+06 1.208E-01 3.621E-01 1.455E+10
 3.50E+08 7.427E+06 9.052E-02 2.714E-01 7.427E+06 8.891E-02 2.666E-01 1.704E+10
 4.00E+08 7.427E+06 6.925E-02 2.077E-01 7.427E+06 6.817E-02 2.044E-01 1.954E+10
 4.50E+08 7.427E+06 5.468E-02 1.640E-01 7.427E+06 5.393E-02 1.617E-01 2.204E+10
 5.00E+08 7.427E+06 4.427E-02 1.328E-01 7.427E+06 4.372E-02 1.311E-01 2.454E+10
 6.00E+08 7.427E+06 3.072E-02 9.215E-02 7.427E+06 3.041E-02 9.120E-02 2.956E+10
 7.00E+08 7.427E+06 2.256E-02 6.767E-02 7.427E+06 2.236E-02 6.707E-02 3.457E+10
 8.00E+08 7.427E+06 1.726E-02 5.179E-02 7.427E+06 1.713E-02 5.139E-02 3.959E+10
 9.00E+08 7.427E+06 1.364E-02 4.091E-02 7.427E+06 1.355E-02 4.063E-02 4.462E+10
 1.00E+09 7.427E+06 1.104E-02 3.313E-02 7.427E+06 1.098E-02 3.293E-02 4.964E+10
