 38
 3.00E+08 3.460E+06 3.211E-02 9.622E-02 3.460E+06 3.144E-02 9.424E-02 3.886E+09
 3.50E+08 3.460E+06 2.357E-02 7.064E-02 3.460E+06 2.314E-02 6.938E-02 4.553E+09
 4.00E+08 3.460E+06 1.803E-02 5.406E-02 3.460E+06 1.774E-02 5.320E-02 5.222E+09
 4.50E+08 3.460E+06 1.424E-02 4.269E-02 3.460E+06 1.404E-02 4.209E-02 5.892E+09
 5.00E+08 3.460E+06 1.153E-02 3.457E-02 3.460E+06 1.138E-02 3.412E-02 6.563E+09
 6.00E+08 3.460E+06 8.000E-03 2.399E-02 3.460E+06 7.912E-03 2.373E-02 7.905E+09
 7.00E+08 3.460E+06 5.875E-03 1.762E-02 3.460E+06 5.818E-03 1.745E-02 9.249E+09
 8.00E+08 3.460E+06 4.496E-03 1.349E-02 3.460E+06 4.458E-03 1.337E-02 1.059E+10
 9.00E+08 3.460E+06 3.552E-03 1.065E-02 3.460E+06 3.524E-03 1.057E-02 1.194E+10
 1.00E+09 3.460E+06 2.876E-03 8.628E-03 3.460E+06 2.856E-03 8.567E-03 1.329E+10
