 90
 2.00E+08 1.129E+07 3.517E-01 1.054E+00 1.129E+07 3.417E-01 1.024E+00 1.198E+10
 2.50E+08 1.129E+07 2.246E-01 6.733E-01 1.129E+07 2.196E-01 6.583E-01 1.510E+10
 3.00E+08 1.129E+07 1.558E-01 4.671E-01 1.129E+07 1.529E-01 4.585E-01 1.822E+10
 3.50E+08 1.129E+07 1.144E-01 3.430E-01 1.129E+07 1.126E-01 3.376E-01 2.134E+10
 4.00E+08 1.129E+07 8.751E-02 2.624E-01 1.129E+07 8.632E-02 2.589E-01 2.447E+10
 4.50E+08 1.129E+07 6.911E-02 2.073E-01 1.129E+07 6.828E-02 2.048E-01 2.761E+10
 5.00E+08 1.129E+07 5.596E-02 1.678E-01 1.129E+07 5.536E-02 1.660E-01 3.074E+10
 6.00E+08 1.129E+07 3.883E-02 1.165E-01 1.129E+07 3.850E-02 1.155E-01 3.702E+10
 7.00E+08 1.129E+07 2.852E-02 8.554E-02 1.129E+07 2.831E-02 8.493E-02 4.331E+10
 8.00E+08 1.129E+07 2.182E-02 6.547E-02 1.129E+07 2.169E-02 6.507E-02 4.960E+10
 9.00E+08 1.129E+07 1.724E-02 5.171E-02 1.129E+07 1.715E-02 5.144E-02 5.590E+10
 1.00E+09 1.129E+07 1.396E-02 4.188E-02 1.129E+07 1.390E-02 4.169E-02 6.220E+10
