 32
 7.00E+03 5.018E+07 2.186E+06 4.323E+06 4.661E+07 1.388E+06 3.080E+06 1.380E+06
 8.00E+03 4.580E+07 1.771E+06 3.588E+06 4.267E+07 1.158E+06 2.595E+06 1.436E+06
 9.00E+03 4.220E+07 1.469E+06 3.034E+06 3.942E+07 9.842E+05 2.225E+06 1.485E+06
 1.00E+04 3.919E+07 1.241E+06 2.605E+06 3.669E+07 8.488E+05 1.933E+06 1.528E+06
 1.25E+04 3.340E+07 8.652E+05 1.873E+06 3.142E+07 6.160E+05 1.425E+06 1.614E+06
 1.50E+04 2.923E+07 6.421E+05 1.421E+06 2.761E+07 4.707E+05 1.102E+06 1.681E+06
 1.75E+04 2.607E+07 4.979E+05 1.121E+06 2.470E+07 3.732E+05 8.822E+05 1.735E+06
 2.00E+04 2.357E+07 3.988E+05 9.102E+05 2.240E+07 3.043E+05 7.251E+05 1.778E+06
 2.50E+04 1.989E+07 2.745E+05 6.393E+05 1.898E+07 2.150E+05 5.190E+05 1.847E+06
 3.00E+04 1.728E+07 2.018E+05 4.772E+05 1.656E+07 1.610E+05 3.926E+05 1.898E+06
 3.50E+04 1.534E+07 1.555E+05 3.718E+05 1.474E+07 1.257E+05 3.090E+05 1.940E+06
 4.00E+04 1.383E+07 1.239E+05 2.991E+05 1.332E+07 1.012E+05 2.506E+05 1.975E+06
 4.50E+04 1.262E+07 1.014E+05 2.467E+05 1.219E+07 8.352E+04 2.080E+05 2.004E+06
 5.00E+04 1.164E+07 8.476E+04 2.076E+05 1.125E+07 7.025E+04 1.758E+05 2.030E+06
 6.00E+04 1.012E+07 6.215E+04 1.539E+05 9.818E+06 5.198E+04 1.313E+05 2.076E+06
 7.00E+04 9.013E+06 4.782E+04 1.194E+05 8.760E+06 4.025E+04 1.024E+05 2.115E+06
 8.00E+04 8.163E+06 3.814E+04 9.592E+04 7.948E+06 3.224E+04 8.253E+04 2.150E+06
 9.00E+04 7.491E+06 3.125E+04 7.909E+04 7.306E+06 2.650E+04 6.821E+04 2.183E+06
 1.00E+05 6.948E+06 2.617E+04 6.658E+04 6.785E+06 2.224E+04 5.753E+04 2.214E+06
 1.25E+05 5.889E+06 1.789E+04 4.611E+04 5.889E+06 1.529E+04 3.974E+04 2.290E+06
 1.50E+05 5.232E+06 1.323E+04 3.437E+04 5.232E+06 1.132E+04 2.970E+04 2.363E+06
 1.75E+05 4.758E+06 1.028E+04 2.688E+04 4.758E+06 8.799E+03 2.326E+04 2.435E+06
 2.00E+05 4.401E+06 8.281E+03 2.176E+04 4.401E+06 7.083E+03 1.885E+04 2.508E+06
 2.50E+05 3.900E+06 5.794E+03 1.536E+04 3.900E+06 4.950E+03 1.331E+04 2.662E+06
 3.00E+05 3.566E+06 4.346E+03 1.160E+04 3.566E+06 3.708E+03 1.005E+04 2.826E+06
 3.50E+05 3.330E+06 3.417E+03 9.169E+03 3.330E+06 2.913E+03 7.943E+03 2.999E+06
 4.00E+05 3.155E+06 2.780E+03 7.493E+03 3.155E+06 2.368E+03 6.492E+03 3.184E+06
 4.50E+05 3.020E+06 2.321E+03 6.279E+03 3.020E+06 1.976E+03 5.440E+03 3.378E+06
 5.00E+05 2.913E+06 1.977E+03 5.365E+03 2.913E+06 1.682E+03 4.649E+03 3.581E+06
 6.00E+05 2.756E+06 1.500E+03 4.092E+03 2.756E+06 1.276E+03 3.547E+03 4.010E+06
 7.00E+05 2.648E+06 1.188E+03 3.256E+03 2.648E+06 1.011E+03 2.825E+03 4.462E+06
 8.00E+05 2.569E+06 9.720E+02 2.672E+03 2.569E+06 8.277E+02 2.320E+03 4.936E+06
 9.00E+05 2.509E+06 8.140E+02 2.243E+03 2.509E+06 6.937E+02 1.950E+03 5.429E+06
 1.00E+06 2.463E+06 6.943E+02 1.918E+03 2.463E+06 5.922E+02 1.669E+03 5.938E+06
 1.25E+06 2.384E+06 4.949E+02 1.373E+03 2.384E+06 4.232E+02 1.198E+03 7.276E+06
 1.50E+06 2.336E+06 3.742E+02 1.042E+03 2.336E+06 3.209E+02 9.113E+02 8.694E+06
 1.75E+06 2.304E+06 2.948E+02 8.227E+02 2.304E+06 2.533E+02 7.213E+02 1.018E+07
 2.00E+06 2.281E+06 2.392E+02 6.689E+02 2.281E+06 2.060E+02 5.877E+02 1.171E+07
 2.50E+06 2.252E+06 1.678E+02 4.709E+02 2.252E+06 1.452E+02 4.153E+02 1.490E+07
 3.00E+06 2.235E+06 1.250E+02 3.516E+02 2.235E+06 1.085E+02 3.111E+02 1.823E+07
 3.50E+06 2.224E+06 9.716E+01 2.737E+02 2.224E+06 8.459E+01 2.428E+02 2.166E+07
 4.00E+06 2.217E+06 7.787E+01 2.197E+02 2.217E+06 6.798E+01 1.954E+02 2.518E+07
 4.50E+06 2.212E+06 6.394E+01 1.806E+02 2.212E+06 5.595E+01 1.610E+02 2.878E+07
 5.00E+06 2.208E+06 5.352E+01 1.514E+02 2.208E+06 4.693E+01 1.352E+02 3.244E+07
 6.00E+06 2.202E+06 3.921E+01 1.111E+02 2.202E+06 3.450E+01 9.952E+01 3.992E+07
 7.00E+06 2.199E+06 3.005E+01 8.526E+01 2.199E+06 2.652E+01 7.658E+01 4.760E+07
 8.00E+06 2.197E+06 2.381E+01 6.764E+01 2.197E+06 2.107E+01 6.090E+01 5.542E+07
 9.00E+06 2.195E+06 1.936E+01 5.506E+01 2.195E+06 1.717E+01 4.967E+01 6.337E+07
 1.00E+07 2.194E+06 1.606E+01 4.575E+01 2.194E+06 1.428E+01 4.134E+01 7.144E+07
 1.25E+07 2.192E+06 1.079E+01 3.079E+01 2.192E+06 9.628E+00 2.792E+01 9.198E+07
 1.50E+07 2.191E+06 7.763E+00 2.220E+01 2.191E+06 6.953E+00 2.020E+01 1.130E+08
 1.75E+07 2.191E+06 5.864E+00 1.680E+01 2.191E+06 5.269E+00 1.532E+01 1.343E+08
 2.00E+07 2.190E+06 4.591E+00 1.317E+01 2.190E+06 4.137E+00 1.204E+01 1.560E+08
 2.50E+07 2.190E+06 3.039E+00 8.747E+00 2.190E+06 2.752E+00 8.028E+00 1.999E+08
 3.00E+07 2.190E+06 2.161E+00 6.239E+00 2.190E+06 1.966E+00 5.746E+00 2.446E+08
 3.50E+07 2.190E+06 1.615E+00 4.678E+00 2.190E+06 1.476E+00 4.322E+00 2.897E+08
 4.00E+07 2.190E+06 1.253E+00 3.638E+00 2.190E+06 1.149E+00 3.372E+00 3.353E+08
 4.50E+07 2.190E+06 9.995E-01 2.911E+00 2.190E+06 9.204E-01 2.705E+00 3.812E+08
 5.00E+07 2.190E+06 8.154E-01 2.381E+00 2.190E+06 7.537E-01 2.219E+00 4.273E+08
 6.00E+07 2.190E+06 5.716E-01 1.677E+00 2.190E+06 5.320E-01 1.571E+00 5.203E+08
 7.00E+07 2.190E+06 4.221E-01 1.244E+00 2.190E+06 3.954E-01 1.171E+00 6.139E+08
 8.00E+07 2.190E+06 3.240E-01 9.579E-01 2.190E+06 3.052E-01 9.059E-01 7.080E+08
 9.00E+07 2.190E+06 2.564E-01 7.599E-01 2.190E+06 2.427E-01 7.216E-01 8.025E+08
 1.00E+08 2.190E+06 2.078E-01 6.171E-01 2.190E+06 1.975E-01 5.881E-01 8.974E+08
 1.25E+08 2.190E+06 1.330E-01 3.964E-01 2.190E+06 1.275E-01 3.805E-01 1.135E+09
 1.50E+08 2.190E+06 9.230E-02 2.756E-01 2.190E+06 8.903E-02 2.661E-01 1.375E+09
 1.75E+08 2.190E+06 6.776E-02 2.026E-01 2.190E+06 6.566E-02 1.964E-01 1.615E+09
 2.00E+08 2.190E+06 5.184E-02 1.551E-01 2.190E+06 5.041E-02 1.509E-01 1.856E+09
 2.50E+08 2.190E+06 3.314E-02 9.925E-02 2.190E+06 3.239E-02 9.704E-02 2.339E+09
 3.00E+08 2.190E+06 2.299E-02 6.889E-02 2.190E+06 2.255E-02 6.759E-02 2.823E+09
 3.50E+08 2.190E+06 1.688E-02 5.059E-02 2.190E+06 1.660E-02 4.976E-02 3.308E+09
 4.00E+08 2.190E+06 1.291E-02 3.872E-02 2.190E+06 1.273E-02 3.816E-02 3.794E+09
 4.50E+08 2.190E+06 1.020E-02 3.058E-02 2.190E+06 1.007E-02 3.018E-02 4.281E+09
 5.00E+08 2.190E+06 8.259E-03 2.477E-02 2.190E+06 8.160E-03 2.447E-02 4.768E+09
 6.00E+08 2.190E+06 5.732E-03 1.719E-02 2.190E+06 5.674E-03 1.702E-02 5.744E+09
 7.00E+08 2.190E+06 4.209E-03 1.263E-02 2.190E+06 4.172E-03 1.251E-02 6.721E+09
 8.00E+08 2.190E+06 3.222E-03 9.664E-03 2.190E+06 3.197E-03 9.588E-03 7.699E+09
 9.00E+08 2.190E+06 2.545E-03 7.634E-03 2.190E+06 2.527E-03 7.580E-03 8.677E+09
 1.00E+09 2.190E+06 2.061E-03 6.183E-03 2.190E+06 2.048E-03 6.143E-03 9.657E+09
