 85
 1.25E+04 8.272E+07 3.585E+06 5.800E+06 7.918E+07 1.925E+06 4.165E+06 8.176E+06
 1.50E+04 7.457E+07 2.759E+06 4.631E+06 7.152E+07 1.532E+06 3.360E+06 8.808E+06
 1.75E+04 6.823E+07 2.206E+06 3.811E+06 6.556E+07 1.257E+06 2.789E+06 9.351E+06
 2.00E+04 6.313E+07 1.814E+06 3.209E+06 6.074E+07 1.055E+06 2.365E+06 9.824E+06
 2.50E+04 5.537E+07 1.306E+06 2.394E+06 5.339E+07 7.829E+05 1.782E+06 1.063E+07
 3.00E+04 4.969E+07 9.961E+05 1.876E+06 4.798E+07 6.099E+05 1.406E+06 1.130E+07
 3.50E+04 4.531E+07 7.914E+05 1.522E+06 4.381E+07 4.920E+05 1.146E+06 1.188E+07
 4.00E+04 4.181E+07 6.479E+05 1.268E+06 4.047E+07 4.074E+05 9.568E+05 1.239E+07
 4.50E+04 3.894E+07 5.428E+05 1.078E+06 3.773E+07 3.443E+05 8.146E+05 1.286E+07
 5.00E+04 3.654E+07 4.632E+05 9.319E+05 3.544E+07 2.957E+05 7.043E+05 1.329E+07
 6.00E+04 3.274E+07 3.519E+05 7.229E+05 3.180E+07 2.267E+05 5.459E+05 1.406E+07
 7.00E+04 2.985E+07 2.788E+05 5.825E+05 2.903E+07 1.806E+05 4.389E+05 1.474E+07
 8.00E+04 2.757E+07 2.278E+05 4.827E+05 2.685E+07 1.480E+05 3.627E+05 1.536E+07
 9.00E+04 2.572E+07 1.907E+05 4.088E+05 2.507E+07 1.241E+05 3.062E+05 1.593E+07
 1.00E+05 2.420E+07 1.626E+05 3.523E+05 2.361E+07 1.059E+05 2.629E+05 1.646E+07
 1.25E+05 2.107E+07 1.150E+05 2.581E+05 2.107E+07 7.585E+04 1.865E+05 1.767E+07
 1.50E+05 1.910E+07 8.743E+04 1.987E+05 1.910E+07 5.758E+04 1.438E+05 1.874E+07
 1.75E+05 1.764E+07 6.941E+04 1.593E+05 1.764E+07 4.556E+04 1.152E+05 1.972E+07
 2.00E+05 1.651E+07 5.687E+04 1.317E+05 1.651E+07 3.719E+04 9.495E+04 2.064E+07
 2.50E+05 1.489E+07 4.084E+04 9.596E+04 1.489E+07 2.649E+04 6.873E+04 2.239E+07
 3.00E+05 1.379E+07 3.120E+04 7.415E+04 1.379E+07 2.009E+04 5.279E+04 2.407E+07
 3.50E+05 1.300E+07 2.487E+04 5.966E+04 1.300E+07 1.593E+04 4.226E+04 2.573E+07
 4.00E+05 1.240E+07 2.045E+04 4.943E+04 1.240E+07 1.304E+04 3.487E+04 2.738E+07
 4.50E+05 1.193E+07 1.722E+04 4.188E+04 1.193E+07 1.094E+04 2.945E+04 2.905E+07
 5.00E+05 1.156E+07 1.476E+04 3.610E+04 1.156E+07 9.354E+03 2.532E+04 3.072E+07
 6.00E+05 1.101E+07 1.130E+04 2.790E+04 1.101E+07 7.145E+03 1.952E+04 3.409E+07
 7.00E+05 1.063E+07 9.018E+03 2.242E+04 1.063E+07 5.695E+03 1.567E+04 3.751E+07
 8.00E+05 1.035E+07 7.410E+03 1.853E+04 1.035E+07 4.682E+03 1.295E+04 4.098E+07
 9.00E+05 1.013E+07 6.226E+03 1.564E+04 1.013E+07 3.939E+03 1.094E+04 4.449E+07
 1.00E+06 9.969E+06 5.323E+03 1.343E+04 9.969E+06 3.375E+03 9.407E+03 4.806E+07
 1.25E+06 9.684E+06 3.808E+03 9.685E+03 9.684E+06 2.429E+03 6.816E+03 5.718E+07
 1.50E+06 9.507E+06 2.885E+03 7.380E+03 9.507E+06 1.852E+03 5.223E+03 6.655E+07
 1.75E+06 9.390E+06 2.273E+03 5.844E+03 9.390E+06 1.470E+03 4.158E+03 7.614E+07
 2.00E+06 9.307E+06 1.845E+03 4.761E+03 9.307E+06 1.201E+03 3.405E+03 8.592E+07
 2.50E+06 9.202E+06 1.294E+03 3.359E+03 9.202E+06 8.520E+02 2.426E+03 1.059E+08
 3.00E+06 9.139E+06 9.627E+02 2.511E+03 9.139E+06 6.406E+02 1.829E+03 1.264E+08
 3.50E+06 9.099E+06 7.469E+02 1.956E+03 9.099E+06 5.016E+02 1.435E+03 1.474E+08
 4.00E+06 9.072E+06 5.978E+02 1.570E+03 9.072E+06 4.047E+02 1.160E+03 1.687E+08
 4.50E+06 9.052E+06 4.902E+02 1.291E+03 9.052E+06 3.342E+02 9.590E+02 1.903E+08
 5.00E+06 9.038E+06 4.097E+02 1.082E+03 9.038E+06 2.811E+02 8.077E+02 2.122E+08
 6.00E+06 9.019E+06 2.993E+02 7.936E+02 9.019E+06 2.077E+02 5.979E+02 2.568E+08
 7.00E+06 9.007E+06 2.287E+02 6.086E+02 9.007E+06 1.603E+02 4.621E+02 3.021E+08
 8.00E+06 8.998E+06 1.808E+02 4.824E+02 8.998E+06 1.277E+02 3.687E+02 3.482E+08
 9.00E+06 8.993E+06 1.466E+02 3.923E+02 8.993E+06 1.044E+02 3.016E+02 3.949E+08
 1.00E+07 8.989E+06 1.213E+02 3.256E+02 8.989E+06 8.699E+01 2.517E+02 4.422E+08
 1.25E+07 8.982E+06 8.091E+01 2.184E+02 8.982E+06 5.891E+01 1.708E+02 5.622E+08
 1.50E+07 8.979E+06 5.781E+01 1.569E+02 8.979E+06 4.267E+01 1.240E+02 6.847E+08
 1.75E+07 8.976E+06 4.334E+01 1.183E+02 8.976E+06 3.240E+01 9.428E+01 8.090E+08
 2.00E+07 8.975E+06 3.367E+01 9.237E+01 8.975E+06 2.548E+01 7.425E+01 9.348E+08
 2.50E+07 8.973E+06 2.192E+01 6.076E+01 8.973E+06 1.697E+01 4.961E+01 1.190E+09
 3.00E+07 8.972E+06 1.532E+01 4.291E+01 8.972E+06 1.213E+01 3.555E+01 1.450E+09
 3.50E+07 8.972E+06 1.126E+01 3.184E+01 8.972E+06 9.102E+00 2.675E+01 1.712E+09
 4.00E+07 8.972E+06 8.590E+00 2.451E+01 8.972E+06 7.083E+00 2.087E+01 1.977E+09
 4.50E+07 8.972E+06 6.749E+00 1.941E+01 8.972E+06 5.668E+00 1.673E+01 2.244E+09
 5.00E+07 8.972E+06 5.430E+00 1.573E+01 8.972E+06 4.638E+00 1.372E+01 2.513E+09
 6.00E+07 8.972E+06 3.721E+00 1.090E+01 8.972E+06 3.269E+00 9.701E+00 3.054E+09
 7.00E+07 8.972E+06 2.704E+00 7.974E+00 8.972E+06 2.427E+00 7.219E+00 3.600E+09
 8.00E+07 8.972E+06 2.053E+00 6.082E+00 8.972E+06 1.873E+00 5.580E+00 4.149E+09
 9.00E+07 8.972E+06 1.612E+00 4.789E+00 8.972E+06 1.489E+00 4.441E+00 4.701E+09
 1.00E+08 8.972E+06 1.299E+00 3.868E+00 8.972E+06 1.212E+00 3.618E+00 5.255E+09
 1.25E+08 8.972E+06 8.249E-01 2.463E+00 8.972E+06 7.822E-01 2.339E+00 6.648E+09
 1.50E+08 8.972E+06 5.702E-01 1.705E+00 8.972E+06 5.463E-01 1.635E+00 8.048E+09
 1.75E+08 8.972E+06 4.177E-01 1.250E+00 8.972E+06 4.030E-01 1.207E+00 9.452E+09
 2.00E+08 8.972E+06 3.192E-01 9.560E-01 8.972E+06 3.094E-01 9.271E-01 1.086E+10
 2.50E+08 8.972E+06 2.038E-01 6.107E-01 8.972E+06 1.989E-01 5.961E-01 1.368E+10
 3.00E+08 8.972E+06 1.413E-01 4.236E-01 8.972E+06 1.385E-01 4.153E-01 1.651E+10
 3.50E+08 8.972E+06 1.037E-01 3.110E-01 8.972E+06 1.020E-01 3.057E-01 1.934E+10
 4.00E+08 8.972E+06 7.934E-02 2.379E-01 8.972E+06 7.818E-02 2.345E-01 2.218E+10
 4.50E+08 8.972E+06 6.265E-02 1.879E-01 8.972E+06 6.185E-02 1.855E-01 2.502E+10
 5.00E+08 8.972E+06 5.073E-02 1.521E-01 8.972E+06 5.014E-02 1.504E-01 2.786E+10
 6.00E+08 8.972E+06 3.520E-02 1.056E-01 8.972E+06 3.487E-02 1.046E-01 3.354E+10
 7.00E+08 8.972E+06 2.585E-02 7.754E-02 8.972E+06 2.564E-02 7.692E-02 3.924E+10
 8.00E+08 8.972E+06 1.978E-02 5.935E-02 8.972E+06 1.965E-02 5.894E-02 4.494E+10
 9.00E+08 8.972E+06 1.563E-02 4.688E-02 8.972E+06 1.553E-02 4.660E-02 5.064E+10
 1.00E+09 8.972E+06 1.266E-02 3.796E-02 8.972E+06 1.259E-02 3.776E-02 5.635E+10
