 39
 9.00E+04 1.221E+07 4.587E+04 1.146E+05 1.194E+07 3.752E+04 9.612E+04 3.288E+06
 1.00E+05 1.135E+07 3.850E+04 9.673E+04 1.110E+07 3.156E+04 8.126E+04 3.345E+06
 1.25E+05 9.655E+06 2.645E+04 6.751E+04 9.655E+06 2.181E+04 5.637E+04 3.477E+06
 1.50E+05 8.594E+06 1.961E+04 5.046E+04 8.594E+06 1.619E+04 4.227E+04 3.601E+06
 1.75E+05 7.828E+06 1.527E+04 3.954E+04 7.828E+06 1.260E+04 3.317E+04 3.719E+06
 2.00E+05 7.248E+06 1.231E+04 3.207E+04 7.248E+06 1.016E+04 2.693E+04 3.838E+06
 2.50E+05 6.434E+06 8.633E+03 2.269E+04 6.434E+06 7.113E+03 1.906E+04 4.078E+06
 3.00E+05 5.891E+06 6.485E+03 1.716E+04 5.891E+06 5.334E+03 1.441E+04 4.330E+06
 3.50E+05 5.505E+06 5.105E+03 1.359E+04 5.505E+06 4.194E+03 1.141E+04 4.595E+06
 4.00E+05 5.218E+06 4.157E+03 1.112E+04 5.218E+06 3.412E+03 9.334E+03 4.875E+06
 4.50E+05 4.997E+06 3.472E+03 9.324E+03 4.997E+06 2.848E+03 7.828E+03 5.168E+06
 5.00E+05 4.822E+06 2.959E+03 7.972E+03 4.822E+06 2.426E+03 6.693E+03 5.473E+06
 6.00E+05 4.566E+06 2.246E+03 6.085E+03 4.566E+06 1.841E+03 5.112E+03 6.115E+06
 7.00E+05 4.387E+06 1.781E+03 4.846E+03 4.387E+06 1.460E+03 4.075E+03 6.791E+06
 8.00E+05 4.258E+06 1.457E+03 3.979E+03 4.258E+06 1.196E+03 3.349E+03 7.497E+06
 9.00E+05 4.160E+06 1.221E+03 3.342E+03 4.160E+06 1.002E+03 2.816E+03 8.229E+06
 1.00E+06 4.084E+06 1.041E+03 2.858E+03 4.084E+06 8.562E+02 2.411E+03 8.984E+06
 1.25E+06 3.955E+06 7.424E+02 2.047E+03 3.955E+06 6.123E+02 1.733E+03 1.096E+07
 1.50E+06 3.875E+06 5.615E+02 1.554E+03 3.875E+06 4.645E+02 1.319E+03 1.306E+07
 1.75E+06 3.822E+06 4.422E+02 1.227E+03 3.822E+06 3.670E+02 1.045E+03 1.524E+07
 2.00E+06 3.785E+06 3.588E+02 9.977E+02 3.785E+06 2.986E+02 8.517E+02 1.749E+07
 2.50E+06 3.738E+06 2.518E+02 7.024E+02 3.738E+06 2.106E+02 6.024E+02 2.217E+07
 3.00E+06 3.710E+06 1.875E+02 5.245E+02 3.710E+06 1.575E+02 4.516E+02 2.703E+07
 3.50E+06 3.692E+06 1.457E+02 4.083E+02 3.692E+06 1.228E+02 3.527E+02 3.204E+07
 4.00E+06 3.679E+06 1.168E+02 3.277E+02 3.679E+06 9.877E+01 2.840E+02 3.717E+07
 4.50E+06 3.671E+06 9.585E+01 2.694E+02 3.671E+06 8.129E+01 2.340E+02 4.240E+07
 5.00E+06 3.664E+06 8.022E+01 2.257E+02 3.664E+06 6.823E+01 1.966E+02 4.772E+07
 6.00E+06 3.656E+06 5.875E+01 1.657E+02 3.656E+06 5.020E+01 1.448E+02 5.860E+07
 7.00E+06 3.650E+06 4.501E+01 1.271E+02 3.650E+06 3.860E+01 1.115E+02 6.973E+07
 8.00E+06 3.647E+06 3.565E+01 1.008E+02 3.647E+06 3.067E+01 8.870E+01 8.107E+07
 9.00E+06 3.644E+06 2.898E+01 8.208E+01 3.644E+06 2.501E+01 7.237E+01 9.260E+07
 1.00E+07 3.642E+06 2.405E+01 6.819E+01 3.642E+06 2.080E+01 6.025E+01 1.043E+08
 1.25E+07 3.639E+06 1.614E+01 4.587E+01 3.639E+06 1.404E+01 4.072E+01 1.340E+08
 1.50E+07 3.638E+06 1.161E+01 3.307E+01 3.638E+06 1.014E+01 2.946E+01 1.644E+08
 1.75E+07 3.637E+06 8.762E+00 2.501E+01 3.637E+06 7.686E+00 2.236E+01 1.952E+08
 2.00E+07 3.636E+06 6.856E+00 1.961E+01 3.636E+06 6.035E+00 1.758E+01 2.265E+08
 2.50E+07 3.635E+06 4.531E+00 1.301E+01 3.635E+06 4.015E+00 1.172E+01 2.900E+08
 3.00E+07 3.635E+06 3.218E+00 9.269E+00 3.635E+06 2.868E+00 8.391E+00 3.544E+08
 3.50E+07 3.635E+06 2.402E+00 6.943E+00 3.635E+06 2.153E+00 6.312E+00 4.196E+08
 4.00E+07 3.635E+06 1.860E+00 5.395E+00 3.635E+06 1.677E+00 4.924E+00 4.853E+08
 4.50E+07 3.635E+06 1.482E+00 4.311E+00 3.635E+06 1.343E+00 3.950E+00 5.516E+08
 5.00E+07 3.635E+06 1.207E+00 3.523E+00 3.635E+06 1.099E+00 3.240E+00 6.182E+08
 6.00E+07 3.635E+06 8.444E-01 2.477E+00 3.635E+06 7.757E-01 2.293E+00 7.524E+08
 7.00E+07 3.635E+06 6.222E-01 1.834E+00 3.635E+06 5.763E-01 1.708E+00 8.876E+08
 8.00E+07 3.635E+06 4.769E-01 1.410E+00 3.635E+06 4.449E-01 1.322E+00 1.023E+09
 9.00E+07 3.635E+06 3.768E-01 1.118E+00 3.635E+06 3.537E-01 1.052E+00 1.160E+09
 1.00E+08 3.635E+06 3.051E-01 9.067E-01 3.635E+06 2.879E-01 8.577E-01 1.297E+09
 1.25E+08 3.635E+06 1.950E-01 5.813E-01 3.635E+06 1.858E-01 5.549E-01 1.641E+09
 1.50E+08 3.635E+06 1.352E-01 4.038E-01 3.635E+06 1.298E-01 3.880E-01 1.987E+09
 1.75E+08 3.635E+06 9.916E-02 2.966E-01 3.635E+06 9.571E-02 2.864E-01 2.334E+09
 2.00E+08 3.635E+06 7.583E-02 2.269E-01 3.635E+06 7.349E-02 2.200E-01 2.681E+09
 2.50E+08 3.635E+06 4.844E-02 1.451E-01 3.635E+06 4.723E-02 1.415E-01 3.379E+09
 3.00E+08 3.635E+06 3.359E-02 1.007E-01 3.635E+06 3.288E-02 9.856E-02 4.078E+09
 3.50E+08 3.635E+06 2.466E-02 7.391E-02 3.635E+06 2.421E-02 7.257E-02 4.780E+09
 4.00E+08 3.635E+06 1.886E-02 5.656E-02 3.635E+06 1.856E-02 5.565E-02 5.482E+09
 4.50E+08 3.635E+06 1.490E-02 4.467E-02 3.635E+06 1.468E-02 4.402E-02 6.185E+09
 5.00E+08 3.635E+06 1.206E-02 3.617E-02 3.635E+06 1.190E-02 3.569E-02 6.889E+09
 6.00E+08 3.635E+06 8.369E-03 2.510E-02 3.635E+06 8.276E-03 2.482E-02 8.298E+09
 7.00E+08 3.635E+06 6.146E-03 1.843E-02 3.635E+06 6.086E-03 1.825E-02 9.709E+09
 8.00E+08 3.635E+06 4.704E-03 1.411E-02 3.635E+06 4.663E-03 1.399E-02 1.112E+10
 9.00E+08 3.635E+06 3.715E-03 1.115E-02 3.635E+06 3.686E-03 1.106E-02 1.253E+10
 1.00E+09 3.635E+06 3.009E-03 9.026E-03 3.635E+06 2.987E-03 8.961E-03 1.395E+10
