 82
 1.50E+04 6.834E+07 2.592E+06 4.395E+06 6.521E+07 1.453E+06 3.221E+06 8.330E+06
 1.75E+04 6.267E+07 2.070E+06 3.609E+06 5.993E+07 1.189E+06 2.661E+06 8.830E+06
 2.00E+04 5.808E+07 1.702E+06 3.034E+06 5.564E+07 9.955E+05 2.248E+06 9.267E+06
 2.50E+04 5.105E+07 1.224E+06 2.259E+06 4.904E+07 7.361E+05 1.686E+06 1.000E+07
 3.00E+04 4.586E+07 9.325E+05 1.768E+06 4.415E+07 5.723E+05 1.325E+06 1.062E+07
 3.50E+04 4.185E+07 7.403E+05 1.434E+06 4.036E+07 4.611E+05 1.077E+06 1.115E+07
 4.00E+04 3.863E+07 6.056E+05 1.194E+06 3.731E+07 3.815E+05 8.983E+05 1.162E+07
 4.50E+04 3.599E+07 5.071E+05 1.014E+06 3.480E+07 3.222E+05 7.639E+05 1.204E+07
 5.00E+04 3.377E+07 4.324E+05 8.763E+05 3.270E+07 2.767E+05 6.600E+05 1.243E+07
 6.00E+04 3.025E+07 3.281E+05 6.792E+05 2.935E+07 2.120E+05 5.110E+05 1.313E+07
 7.00E+04 2.757E+07 2.597E+05 5.469E+05 2.679E+07 1.688E+05 4.105E+05 1.376E+07
 8.00E+04 2.546E+07 2.120E+05 4.529E+05 2.477E+07 1.384E+05 3.391E+05 1.432E+07
 9.00E+04 2.375E+07 1.773E+05 3.833E+05 2.313E+07 1.160E+05 2.861E+05 1.484E+07
 1.00E+05 2.233E+07 1.511E+05 3.300E+05 2.177E+07 9.896E+04 2.456E+05 1.532E+07
 1.25E+05 1.943E+07 1.068E+05 2.416E+05 1.943E+07 7.098E+04 1.745E+05 1.642E+07
 1.50E+05 1.760E+07 8.112E+04 1.858E+05 1.760E+07 5.385E+04 1.344E+05 1.739E+07
 1.75E+05 1.624E+07 6.433E+04 1.489E+05 1.624E+07 4.259E+04 1.076E+05 1.828E+07
 2.00E+05 1.520E+07 5.266E+04 1.230E+05 1.520E+07 3.474E+04 8.870E+04 1.911E+07
 2.50E+05 1.370E+07 3.775E+04 8.944E+04 1.370E+07 2.473E+04 6.417E+04 2.070E+07
 3.00E+05 1.268E+07 2.881E+04 6.904E+04 1.268E+07 1.875E+04 4.927E+04 2.223E+07
 3.50E+05 1.195E+07 2.295E+04 5.550E+04 1.195E+07 1.486E+04 3.943E+04 2.374E+07
 4.00E+05 1.139E+07 1.886E+04 4.595E+04 1.139E+07 1.216E+04 3.253E+04 2.525E+07
 4.50E+05 1.096E+07 1.587E+04 3.890E+04 1.096E+07 1.020E+04 2.747E+04 2.677E+07
 5.00E+05 1.062E+07 1.360E+04 3.352E+04 1.062E+07 8.724E+03 2.362E+04 2.831E+07
 6.00E+05 1.011E+07 1.041E+04 2.589E+04 1.011E+07 6.663E+03 1.820E+04 3.142E+07
 7.00E+05 9.757E+06 8.301E+03 2.079E+04 9.757E+06 5.311E+03 1.461E+04 3.458E+07
 8.00E+05 9.497E+06 6.819E+03 1.718E+04 9.497E+06 4.366E+03 1.208E+04 3.779E+07
 9.00E+05 9.300E+06 5.728E+03 1.450E+04 9.300E+06 3.673E+03 1.020E+04 4.106E+07
 1.00E+06 9.147E+06 4.897E+03 1.244E+04 9.147E+06 3.147E+03 8.772E+03 4.437E+07
 1.25E+06 8.884E+06 3.503E+03 8.971E+03 8.884E+06 2.265E+03 6.356E+03 5.288E+07
 1.50E+06 8.721E+06 2.653E+03 6.835E+03 8.721E+06 1.727E+03 4.870E+03 6.164E+07
 1.75E+06 8.613E+06 2.091E+03 5.412E+03 8.613E+06 1.371E+03 3.877E+03 7.063E+07
 2.00E+06 8.536E+06 1.697E+03 4.409E+03 8.536E+06 1.119E+03 3.175E+03 7.981E+07
 2.50E+06 8.439E+06 1.190E+03 3.110E+03 8.439E+06 7.943E+02 2.262E+03 9.861E+07
 3.00E+06 8.382E+06 8.860E+02 2.326E+03 8.382E+06 5.973E+02 1.705E+03 1.179E+08
 3.50E+06 8.345E+06 6.876E+02 1.811E+03 8.345E+06 4.676E+02 1.338E+03 1.376E+08
 4.00E+06 8.319E+06 5.504E+02 1.454E+03 8.319E+06 3.773E+02 1.081E+03 1.577E+08
 4.50E+06 8.301E+06 4.514E+02 1.196E+03 8.301E+06 3.115E+02 8.941E+02 1.780E+08
 5.00E+06 8.288E+06 3.773E+02 1.002E+03 8.288E+06 2.621E+02 7.530E+02 1.986E+08
 6.00E+06 8.270E+06 2.758E+02 7.352E+02 8.270E+06 1.936E+02 5.574E+02 2.405E+08
 7.00E+06 8.259E+06 2.108E+02 5.639E+02 8.259E+06 1.494E+02 4.307E+02 2.833E+08
 8.00E+06 8.252E+06 1.666E+02 4.471E+02 8.252E+06 1.191E+02 3.437E+02 3.267E+08
 9.00E+06 8.246E+06 1.351E+02 3.636E+02 8.246E+06 9.727E+01 2.811E+02 3.707E+08
 1.00E+07 8.243E+06 1.119E+02 3.018E+02 8.243E+06 8.108E+01 2.346E+02 4.151E+08
 1.25E+07 8.237E+06 7.466E+01 2.025E+02 8.237E+06 5.491E+01 1.592E+02 5.282E+08
 1.50E+07 8.233E+06 5.338E+01 1.456E+02 8.233E+06 3.977E+01 1.155E+02 6.434E+08
 1.75E+07 8.231E+06 4.004E+01 1.098E+02 8.231E+06 3.020E+01 8.787E+01 7.602E+08
 2.00E+07 8.230E+06 3.112E+01 8.573E+01 8.230E+06 2.374E+01 6.919E+01 8.787E+08
 2.50E+07 8.228E+06 2.029E+01 5.643E+01 8.228E+06 1.582E+01 4.623E+01 1.119E+09
 3.00E+07 8.227E+06 1.420E+01 3.987E+01 8.227E+06 1.130E+01 3.313E+01 1.363E+09
 3.50E+07 8.227E+06 1.045E+01 2.961E+01 8.227E+06 8.484E+00 2.493E+01 1.610E+09
 4.00E+07 8.227E+06 7.980E+00 2.281E+01 8.227E+06 6.602E+00 1.945E+01 1.859E+09
 4.50E+07 8.227E+06 6.275E+00 1.807E+01 8.227E+06 5.283E+00 1.560E+01 2.110E+09
 5.00E+07 8.227E+06 5.054E+00 1.465E+01 8.227E+06 4.323E+00 1.279E+01 2.362E+09
 6.00E+07 8.227E+06 3.468E+00 1.016E+01 8.227E+06 3.047E+00 9.041E+00 2.871E+09
 7.00E+07 8.227E+06 2.522E+00 7.438E+00 8.227E+06 2.262E+00 6.728E+00 3.384E+09
 8.00E+07 8.227E+06 1.915E+00 5.674E+00 8.227E+06 1.746E+00 5.201E+00 3.900E+09
 9.00E+07 8.227E+06 1.504E+00 4.469E+00 8.227E+06 1.388E+00 4.139E+00 4.419E+09
 1.00E+08 8.227E+06 1.212E+00 3.610E+00 8.227E+06 1.129E+00 3.372E+00 4.940E+09
 1.25E+08 8.227E+06 7.698E-01 2.299E+00 8.227E+06 7.290E-01 2.180E+00 6.248E+09
 1.50E+08 8.227E+06 5.321E-01 1.591E+00 8.227E+06 5.092E-01 1.524E+00 7.564E+09
 1.75E+08 8.227E+06 3.897E-01 1.167E+00 8.227E+06 3.756E-01 1.125E+00 8.884E+09
 2.00E+08 8.227E+06 2.977E-01 8.918E-01 8.227E+06 2.884E-01 8.642E-01 1.021E+10
 2.50E+08 8.227E+06 1.901E-01 5.696E-01 8.227E+06 1.854E-01 5.557E-01 1.286E+10
 3.00E+08 8.227E+06 1.318E-01 3.950E-01 8.227E+06 1.291E-01 3.871E-01 1.552E+10
 3.50E+08 8.227E+06 9.671E-02 2.900E-01 8.227E+06 9.504E-02 2.850E-01 1.818E+10
 4.00E+08 8.227E+06 7.399E-02 2.219E-01 8.227E+06 7.287E-02 2.185E-01 2.084E+10
 4.50E+08 8.227E+06 5.843E-02 1.752E-01 8.227E+06 5.765E-02 1.729E-01 2.351E+10
 5.00E+08 8.227E+06 4.730E-02 1.419E-01 8.227E+06 4.674E-02 1.402E-01 2.618E+10
 6.00E+08 8.227E+06 3.283E-02 9.846E-02 8.227E+06 3.250E-02 9.749E-02 3.153E+10
 7.00E+08 8.227E+06 2.411E-02 7.231E-02 8.227E+06 2.390E-02 7.170E-02 3.688E+10
 8.00E+08 8.227E+06 1.845E-02 5.534E-02 8.227E+06 1.831E-02 5.494E-02 4.223E+10
 9.00E+08 8.227E+06 1.457E-02 4.371E-02 8.227E+06 1.448E-02 4.343E-02 4.759E+10
 1.00E+09 8.227E+06 1.180E-02 3.540E-02 8.227E+06 1.173E-02 3.520E-02 5.295E+10
