 40
 3.50E+03 1.250E+08 8.517E+06 1.337E+07 1.170E+08 4.307E+06 9.035E+06 1.500E+06
 4.00E+03 1.150E+08 7.016E+06 1.145E+07 1.078E+08 3.676E+06 7.784E+06 1.594E+06
 4.50E+03 1.067E+08 5.902E+06 9.948E+06 1.002E+08 3.187E+06 6.807E+06 1.677E+06
 5.00E+03 9.969E+07 5.048E+06 8.743E+06 9.383E+07 2.799E+06 6.024E+06 1.752E+06
 6.00E+03 8.853E+07 3.840E+06 6.944E+06 8.355E+07 2.225E+06 4.850E+06 1.882E+06
 7.00E+03 7.993E+07 3.037E+06 5.680E+06 7.561E+07 1.823E+06 4.018E+06 1.991E+06
 8.00E+03 7.307E+07 2.474E+06 4.751E+06 6.926E+07 1.529E+06 3.401E+06 2.084E+06
 9.00E+03 6.744E+07 2.062E+06 4.047E+06 6.403E+07 1.305E+06 2.927E+06 2.165E+06
 1.00E+04 6.273E+07 1.749E+06 3.497E+06 5.965E+07 1.130E+06 2.553E+06 2.237E+06
 1.25E+04 5.367E+07 1.231E+06 2.550E+06 5.120E+07 8.283E+05 1.899E+06 2.384E+06
 1.50E+04 4.714E+07 9.205E+05 1.957E+06 4.509E+07 6.384E+05 1.480E+06 2.499E+06
 1.75E+04 4.218E+07 7.185E+05 1.558E+06 4.044E+07 5.099E+05 1.194E+06 2.594E+06
 2.00E+04 3.827E+07 5.788E+05 1.275E+06 3.675E+07 4.185E+05 9.875E+05 2.673E+06
 2.50E+04 3.246E+07 4.021E+05 9.075E+05 3.127E+07 2.989E+05 7.145E+05 2.799E+06
 3.00E+04 2.835E+07 2.979E+05 6.843E+05 2.737E+07 2.259E+05 5.455E+05 2.897E+06
 3.50E+04 2.526E+07 2.308E+05 5.376E+05 2.444E+07 1.776E+05 4.325E+05 2.977E+06
 4.00E+04 2.285E+07 1.849E+05 4.355E+05 2.215E+07 1.439E+05 3.529E+05 3.045E+06
 4.50E+04 2.093E+07 1.520E+05 3.612E+05 2.031E+07 1.193E+05 2.945E+05 3.104E+06
 5.00E+04 1.934E+07 1.275E+05 3.054E+05 1.879E+07 1.008E+05 2.501E+05 3.157E+06
 6.00E+04 1.690E+07 9.401E+04 2.281E+05 1.645E+07 7.511E+04 1.881E+05 3.249E+06
 7.00E+04 1.509E+07 7.267E+04 1.781E+05 1.472E+07 5.848E+04 1.476E+05 3.328E+06
 8.00E+04 1.371E+07 5.816E+04 1.437E+05 1.339E+07 4.703E+04 1.195E+05 3.399E+06
 9.00E+04 1.261E+07 4.781E+04 1.190E+05 1.233E+07 3.880E+04 9.917E+04 3.464E+06
 1.00E+05 1.172E+07 4.013E+04 1.005E+05 1.147E+07 3.265E+04 8.390E+04 3.526E+06
 1.25E+05 9.975E+06 2.760E+04 7.022E+04 9.975E+06 2.261E+04 5.828E+04 3.668E+06
 1.50E+05 8.882E+06 2.048E+04 5.253E+04 8.882E+06 1.680E+04 4.375E+04 3.799E+06
 1.75E+05 8.092E+06 1.595E+04 4.119E+04 8.092E+06 1.308E+04 3.436E+04 3.927E+06
 2.00E+05 7.494E+06 1.287E+04 3.343E+04 7.494E+06 1.055E+04 2.791E+04 4.052E+06
 2.50E+05 6.654E+06 9.027E+03 2.367E+04 6.654E+06 7.389E+03 1.977E+04 4.307E+06
 3.00E+05 6.093E+06 6.783E+03 1.792E+04 6.093E+06 5.544E+03 1.496E+04 4.574E+06
 3.50E+05 5.695E+06 5.342E+03 1.419E+04 5.695E+06 4.360E+03 1.185E+04 4.854E+06
 4.00E+05 5.399E+06 4.351E+03 1.161E+04 5.399E+06 3.547E+03 9.695E+03 5.150E+06
 4.50E+05 5.170E+06 3.635E+03 9.743E+03 5.170E+06 2.962E+03 8.133E+03 5.459E+06
 5.00E+05 4.990E+06 3.098E+03 8.332E+03 4.990E+06 2.523E+03 6.956E+03 5.781E+06
 6.00E+05 4.725E+06 2.353E+03 6.363E+03 4.725E+06 1.916E+03 5.315E+03 6.457E+06
 7.00E+05 4.541E+06 1.866E+03 5.069E+03 4.541E+06 1.520E+03 4.238E+03 7.169E+06
 8.00E+05 4.407E+06 1.527E+03 4.162E+03 4.407E+06 1.245E+03 3.484E+03 7.912E+06
 9.00E+05 4.306E+06 1.279E+03 3.497E+03 4.306E+06 1.044E+03 2.930E+03 8.683E+06
 1.00E+06 4.228E+06 1.091E+03 2.991E+03 4.228E+06 8.916E+02 2.510E+03 9.477E+06
 1.25E+06 4.094E+06 7.783E+02 2.143E+03 4.094E+06 6.378E+02 1.804E+03 1.156E+07
 1.50E+06 4.011E+06 5.887E+02 1.627E+03 4.011E+06 4.840E+02 1.374E+03 1.376E+07
 1.75E+06 3.956E+06 4.637E+02 1.285E+03 3.956E+06 3.825E+02 1.088E+03 1.604E+07
 2.00E+06 3.918E+06 3.763E+02 1.045E+03 3.918E+06 3.113E+02 8.876E+02 1.841E+07
 2.50E+06 3.869E+06 2.641E+02 7.358E+02 3.869E+06 2.196E+02 6.280E+02 2.332E+07
 3.00E+06 3.840E+06 1.967E+02 5.495E+02 3.840E+06 1.643E+02 4.710E+02 2.843E+07
 3.50E+06 3.822E+06 1.528E+02 4.278E+02 3.822E+06 1.282E+02 3.679E+02 3.369E+07
 4.00E+06 3.809E+06 1.225E+02 3.434E+02 3.809E+06 1.031E+02 2.963E+02 3.907E+07
 4.50E+06 3.800E+06 1.006E+02 2.823E+02 3.800E+06 8.487E+01 2.442E+02 4.456E+07
 5.00E+06 3.793E+06 8.414E+01 2.365E+02 3.793E+06 7.123E+01 2.051E+02 5.014E+07
 6.00E+06 3.784E+06 6.165E+01 1.737E+02 3.784E+06 5.241E+01 1.512E+02 6.155E+07
 7.00E+06 3.779E+06 4.723E+01 1.333E+02 3.779E+06 4.031E+01 1.164E+02 7.322E+07
 8.00E+06 3.775E+06 3.741E+01 1.057E+02 3.775E+06 3.204E+01 9.263E+01 8.511E+07
 9.00E+06 3.772E+06 3.041E+01 8.605E+01 3.772E+06 2.612E+01 7.559E+01 9.720E+07
 1.00E+07 3.770E+06 2.524E+01 7.149E+01 3.770E+06 2.173E+01 6.294E+01 1.094E+08
 1.25E+07 3.767E+06 1.693E+01 4.810E+01 3.767E+06 1.467E+01 4.255E+01 1.406E+08
 1.50E+07 3.766E+06 1.218E+01 3.467E+01 3.766E+06 1.060E+01 3.079E+01 1.724E+08
 1.75E+07 3.765E+06 9.195E+00 2.623E+01 3.765E+06 8.034E+00 2.337E+01 2.048E+08
 2.00E+07 3.764E+06 7.194E+00 2.056E+01 3.764E+06 6.309E+00 1.838E+01 2.375E+08
 2.50E+07 3.763E+06 4.754E+00 1.364E+01 3.763E+06 4.198E+00 1.225E+01 3.041E+08
 3.00E+07 3.763E+06 3.376E+00 9.719E+00 3.763E+06 2.999E+00 8.773E+00 3.716E+08
 3.50E+07 3.763E+06 2.520E+00 7.279E+00 3.763E+06 2.252E+00 6.600E+00 4.399E+08
 4.00E+07 3.763E+06 1.951E+00 5.655E+00 3.763E+06 1.753E+00 5.149E+00 5.088E+08
 4.50E+07 3.763E+06 1.554E+00 4.519E+00 3.763E+06 1.404E+00 4.131E+00 5.782E+08
 5.00E+07 3.763E+06 1.266E+00 3.693E+00 3.763E+06 1.149E+00 3.388E+00 6.481E+08
 6.00E+07 3.763E+06 8.847E-01 2.595E+00 3.763E+06 8.112E-01 2.398E+00 7.887E+08
 7.00E+07 3.763E+06 6.518E-01 1.921E+00 3.763E+06 6.027E-01 1.787E+00 9.304E+08
 8.00E+07 3.763E+06 4.995E-01 1.477E+00 3.763E+06 4.652E-01 1.382E+00 1.073E+09
 9.00E+07 3.763E+06 3.946E-01 1.170E+00 3.763E+06 3.699E-01 1.101E+00 1.216E+09
 1.00E+08 3.763E+06 3.194E-01 9.493E-01 3.763E+06 3.011E-01 8.970E-01 1.359E+09
 1.25E+08 3.763E+06 2.041E-01 6.085E-01 3.763E+06 1.943E-01 5.803E-01 1.720E+09
 1.50E+08 3.763E+06 1.415E-01 4.226E-01 3.763E+06 1.357E-01 4.058E-01 2.082E+09
 1.75E+08 3.763E+06 1.037E-01 3.102E-01 3.763E+06 1.001E-01 2.995E-01 2.446E+09
 2.00E+08 3.763E+06 7.934E-02 2.375E-01 3.763E+06 7.686E-02 2.301E-01 2.811E+09
 2.50E+08 3.763E+06 5.068E-02 1.518E-01 3.763E+06 4.939E-02 1.480E-01 3.542E+09
 3.00E+08 3.763E+06 3.514E-02 1.053E-01 3.763E+06 3.439E-02 1.031E-01 4.275E+09
 3.50E+08 3.763E+06 2.579E-02 7.730E-02 3.763E+06 2.532E-02 7.590E-02 5.010E+09
 4.00E+08 3.763E+06 1.973E-02 5.917E-02 3.763E+06 1.941E-02 5.820E-02 5.746E+09
 4.50E+08 3.763E+06 1.558E-02 4.673E-02 3.763E+06 1.535E-02 4.604E-02 6.483E+09
 5.00E+08 3.763E+06 1.262E-02 3.783E-02 3.763E+06 1.245E-02 3.733E-02 7.220E+09
 6.00E+08 3.763E+06 8.755E-03 2.626E-02 3.763E+06 8.656E-03 2.596E-02 8.697E+09
 7.00E+08 3.763E+06 6.427E-03 1.928E-02 3.763E+06 6.365E-03 1.909E-02 1.018E+10
 8.00E+08 3.763E+06 4.920E-03 1.476E-02 3.763E+06 4.877E-03 1.463E-02 1.166E+10
 9.00E+08 3.763E+06 3.887E-03 1.166E-02 3.763E+06 3.856E-03 1.157E-02 1.314E+10
 1.00E+09 3.763E+06 3.147E-03 9.442E-03 3.763E+06 3.124E-03 9.372E-03 1.462E+10
